Wall time,Step,Value
1563708168.7486484,4220,-109.65226745605469
1563708168.9108539,4240,-109.7013931274414
1563708169.0755935,4260,-109.75638580322266
1563708169.2375386,4280,-109.80552673339844
1563708169.398255,4300,-109.84730529785156
1563708169.5592296,4320,-109.89476776123047
1563708169.7233458,4340,-109.95720672607422
1563708169.8879058,4360,-110.00249481201172
1563708170.050227,4380,-110.04975128173828
1563708170.211959,4400,-110.10077667236328
1563708170.3768282,4420,-110.15670013427734
1563708170.5407906,4440,-110.20880126953125
1563708170.702727,4460,-110.26164245605469
1563708170.8663516,4480,-110.3114013671875
1563708171.035694,4500,-110.36836242675781
1563708171.1989648,4520,-110.41426086425781
1563708171.3611972,4540,-110.46408081054688
1563708171.5238998,4560,-110.5099868774414
1563708171.6880448,4580,-110.56404113769531
1563708171.8510334,4600,-110.61428833007812
1563708172.0121467,4620,-110.66741943359375
1563708172.1718345,4640,-110.71343994140625
1563708172.3358877,4660,-110.76560974121094
1563708172.4977255,4680,-110.81532287597656
1563708172.6574373,4700,-110.87567138671875
1563708172.8182325,4720,-110.93163299560547
1563708172.9844792,4740,-110.98328399658203
1563708173.1511927,4760,-111.0219497680664
1563708173.3148532,4780,-111.07051849365234
1563708173.478681,4800,-111.1235580444336
1563708173.643144,4820,-111.17810821533203
1563708173.8093104,4840,-111.22029113769531
1563708173.9728642,4860,-111.26426696777344
1563708174.1419454,4880,-111.30007934570312
1563708174.3045602,4900,-111.34848022460938
1563708174.4918735,4920,-111.3898696899414
1563708174.67917,4940,-111.43034362792969
1563708174.843939,4960,-111.47418212890625
1563708175.008459,4980,-111.51558685302734
1563708175.1759038,5000,-111.55586242675781
1563708175.3403022,5020,-111.58683013916016
1563708175.503336,5040,-111.62662506103516
1563708175.6648293,5060,-111.66722106933594
1563708175.8308988,5080,-111.71095275878906
1563708175.9910665,5100,-111.75860595703125
1563708176.151721,5120,-111.8084945678711
1563708176.312136,5140,-111.84978485107422
1563708176.473946,5160,-111.8859634399414
1563708176.6355507,5180,-111.92652130126953
1563708176.797017,5200,-111.96553802490234
1563708176.9607558,5220,-112.00464630126953
1563708177.1232889,5240,-112.04839324951172
