Wall time,Step,Value
1563708465.9061394,18820,40.301368713378906
1563708475.4010062,19500,40.30329513549805
1563708484.5211701,20140,41.392539978027344
1563708485.0786977,20180,41.423221588134766
1563708493.6217473,20840,41.51835250854492
1563708494.1835072,20880,41.51237106323242
1563708497.5496821,21120,41.528953552246094
1563708502.0466847,21440,41.5482177734375
1563708507.0401156,21820,41.54154586791992
1563708518.564638,22640,41.57908248901367
1563708519.1228588,22680,41.581912994384766
1563708524.493876,23100,41.603084564208984
1563708524.8918445,23140,41.60619354248047
1563708526.4949336,23300,41.631446838378906
1563708527.4945524,23400,41.619659423828125
1563708528.6956267,23520,41.61456298828125
1563708532.4884489,23900,41.63686752319336
1563708534.2159138,24040,41.626712799072266
1563708536.7348974,24220,41.62442398071289
1563708538.1275628,24320,41.62889099121094
1563708539.8070147,24440,41.62797546386719
1563708543.1681392,24680,41.628597259521484
1563708546.0042264,24880,41.644142150878906
1563708547.1313822,24960,41.6401481628418
1563708547.9834814,25020,42.34064483642578
1563708549.3990374,25120,42.701141357421875
1563708551.3612056,25260,42.8770751953125
1563708556.2045004,25600,42.66755294799805
1563708562.7044468,26060,42.83536911010742
1563708564.1320834,26160,42.85822296142578
1563708564.6949737,26200,42.862667083740234
1563708565.8109229,26280,42.881011962890625
1563708569.7307482,26560,42.90187072753906
1563708583.5155046,27540,42.826107025146484
1563708591.4799623,28300,42.84659957885742
1563708592.0803492,28360,42.85026168823242
1563708593.0868106,28460,42.859066009521484
1563708593.6853707,28520,42.84989547729492
1563708603.7546844,29260,42.851985931396484
1563708605.7392323,29420,42.83126449584961
1563708607.7332478,29620,42.82876205444336
1563708613.98116,30240,37.10409927368164
1563708615.8734114,30420,36.818904876708984
1563708620.9125628,30920,36.66982650756836
1563708628.8329732,31700,36.663570404052734
1563708631.4436638,31960,36.664817810058594
1563708632.2475889,32040,36.66215515136719
1563708635.9571369,32400,36.63014221191406
1563708636.558563,32460,36.63065719604492
1563708636.7573261,32480,36.63824462890625
1563708637.3540306,32540,36.633487701416016
1563708637.7546809,32580,36.643367767333984
1563708640.3455486,32840,36.64249801635742
1563708641.5426557,32960,36.64208221435547
1563708641.7423422,32980,36.63837814331055
1563708642.5409927,33060,36.63923645019531
1563708643.5370634,33160,36.64868927001953
1563708652.2406528,34020,36.67892837524414
1563708656.3508475,34420,36.67536544799805
1563708661.6917768,34800,36.665626525878906
1563708662.5334008,34860,36.670021057128906
1563708664.7858796,35020,37.35879898071289
1563708666.791612,35160,37.73975372314453
1563708673.8050704,35660,37.6933708190918
1563708674.648007,35720,37.74018859863281
1563708678.6432362,36000,37.72065734863281
1563708679.7644808,36080,37.72346115112305
1563708682.0164213,36240,37.71803665161133
1563708682.8597455,36300,37.7467155456543
1563708692.9684758,37020,37.80765151977539
1563708693.5365028,37060,37.805789947509766
1563708697.5311878,37340,37.824798583984375
1563708698.9289277,37440,37.82939910888672
1563708700.3347752,37540,37.84063720703125
1563708703.4209487,37760,37.84772872924805
1563708707.0563257,38020,37.855194091796875
1563708707.7898135,38080,37.84715270996094
1563708711.1887019,38420,37.86014938354492
1563708714.6140783,38760,37.854515075683594
1563708715.8122134,38880,37.861026763916016
1563708717.349961,39020,37.85493469238281
1563708721.291093,39300,37.83378601074219
1563708725.783044,39620,37.83722686767578
1563708738.5294156,40520,38.711299896240234
1563708751.7035787,41540,38.75552749633789
1563708753.7170877,41740,38.73908233642578
1563708754.5179632,41820,38.76144027709961
1563708755.5235636,41920,38.744808197021484
1563708758.3382912,42200,38.741031646728516
1563708758.7924216,42240,38.747108459472656
1563708769.94156,43340,38.77802658081055
1563708771.742692,43520,38.78086471557617
1563708771.9413965,43540,38.78061294555664
1563708772.7427733,43620,38.782447814941406
1563708774.7500167,43820,38.784210205078125
1563708775.353408,43880,38.76393127441406
1563708775.7540872,43920,38.7606201171875
1563708775.9536579,43940,38.754817962646484
1563708793.7479558,45400,37.16374206542969
1563708794.3545847,45460,37.1265983581543
1563708794.5669491,45480,37.1080436706543
1563708795.786038,45600,37.056400299072266
1563708798.2258122,45840,37.04058074951172
1563708802.5445158,46260,37.07411193847656
1563708803.1475017,46320,37.07756042480469
1563708804.962189,46500,37.08464050292969
1563708824.2028606,48000,37.10695266723633
1563708829.2723422,48360,37.10377502441406
1563708839.7474942,49360,37.14568328857422
1563708839.9463549,49380,37.14540481567383
1563708847.889183,50160,35.954227447509766
1563708848.0922575,50180,35.899105072021484
1563708849.101726,50280,36.03582000732422
1563708851.5946522,50520,36.100555419921875
1563708854.838687,50840,36.10007858276367
1563708855.6475651,50920,36.098541259765625
1563708856.2549872,50980,36.10890579223633
1563708858.2749052,51180,36.10432815551758
1563708862.7640302,51620,36.11355209350586
1563708864.5856917,51800,36.120845794677734
1563708864.9899812,51840,36.1374626159668
1563708865.5930326,51900,36.11711120605469
1563708866.932581,52000,36.12126541137695
1563708871.1482215,52300,36.11920166015625
1563708872.305436,52380,36.125736236572266
1563708881.3327289,53020,36.130741119384766
1563708885.0420191,53280,36.15592956542969
1563708885.604059,53320,36.15236282348633
1563708887.8604639,53480,36.154571533203125
1563708892.1213934,53780,36.150386810302734
1563708892.4061632,53800,36.14812469482422
1563708899.2065704,54280,36.157691955566406
1563708899.7674966,54320,36.1652717590332
1563708901.184587,54420,36.16289520263672
1563708904.0363646,54620,36.168853759765625
1563708905.7317467,54740,36.165035247802734
1563708906.580068,54800,36.16130065917969
1563708907.9953232,54900,36.15468978881836
1563708917.8249452,55600,38.38347625732422
1563708921.7438366,55880,38.415672302246094
1563708922.301055,55920,38.38637924194336
1563708923.730978,56020,38.321720123291016
1563708927.0853546,56260,38.34181213378906
1563708928.758288,56380,38.35000991821289
1563708934.373162,56780,38.359317779541016
1563708939.1293383,57120,38.337703704833984
1563708941.9261925,57320,38.3375358581543
1563708943.5298715,57440,38.32585144042969
1563708944.5282462,57540,38.32337951660156
1563708947.7081215,57860,38.323856353759766
1563708953.5436683,58440,38.32749938964844
1563708963.247908,59280,38.361351013183594
1563708964.1121812,59360,38.358192443847656
1563708964.710095,59420,38.364601135253906
1563708965.106543,59460,38.36459732055664
1563708966.159584,59540,38.36556625366211
1563708967.2796738,59620,38.362937927246094
1563708973.4166296,60060,41.95163345336914
1563708976.5413122,60280,42.169593811035156
1563708981.8681006,60660,42.30810546875
1563708984.1285188,60820,42.20420455932617
1563708987.5276163,61060,42.141937255859375
1563708990.627358,61280,42.12950134277344
1563708993.7025952,61500,42.08235549926758
1563708994.5687573,61560,42.11050796508789
1563709000.7460573,62000,42.073326110839844
1563709001.3085918,62040,42.08080291748047
1563709002.1449108,62100,42.08189010620117
1563709009.1850646,62600,42.05879211425781
1563709010.3127089,62680,42.068336486816406
1563709021.323421,63460,42.05788803100586
1563709030.9683986,64140,42.07931137084961
1563709031.2504182,64160,42.07990646362305
1563709047.1527982,65360,41.79043960571289
1563709048.5521293,65500,41.584842681884766
1563709048.953062,65540,41.596458435058594
1563709051.5642185,65800,41.57273483276367
1563709053.5706391,66000,41.518646240234375
1563709053.7695994,66020,41.49427032470703
1563709054.5707502,66100,41.5029296875
1563709055.562391,66200,41.53053283691406
1563709057.427387,66380,41.484561920166016
1563709057.6290195,66400,41.491172790527344
1563709057.8275733,66420,41.497623443603516
1563709060.033441,66640,41.52682113647461
1563709060.8339791,66720,41.52897644042969
1563709062.2380931,66860,41.518394470214844
1563709066.6997972,67300,41.49522018432617
1563709068.8961644,67520,41.51287078857422
1563709069.898808,67620,41.52105712890625
1563709073.691161,68000,41.53095626831055
1563709076.2875896,68260,41.54710388183594
1563709079.542126,68580,41.5301399230957
1563709080.3552582,68660,41.52090835571289
1563709083.8347692,69000,41.52067184448242
1563709085.838664,69200,41.53010559082031
1563709088.5368571,69460,41.53643798828125
1563709093.683307,69860,41.53572463989258
1563709093.9621634,69880,41.534217834472656
1563709098.7429802,70220,40.86690902709961
1563709111.016101,71100,40.7429084777832
1563709111.2964127,71120,40.7610969543457
1563709114.0849137,71320,40.73478698730469
1563709115.7565203,71440,40.74180603027344
1563709121.665282,71980,40.67763137817383
1563709124.2527587,72240,40.66618728637695
1563709125.8460836,72400,40.67728042602539
1563709127.6376412,72580,40.68119812011719
1563709129.6083076,72720,40.69172668457031
1563709132.1028016,72900,40.656917572021484
1563709137.1100028,73260,40.643272399902344
1563709137.6659024,73300,40.64567184448242
1563709138.8230748,73380,40.663124084472656
1563709144.6956012,73800,40.686222076416016
1563709147.2105184,73980,40.676902770996094
1563709158.6926444,74800,40.636558532714844
1563709159.8127685,74880,40.64311599731445
1563709160.0919442,74900,40.643802642822266
1563709161.2069201,74980,40.64700698852539
1563709162.3247142,75060,37.360008239746094
1563709162.878837,75100,37.650909423828125
1563709166.7832632,75380,38.11929702758789
1563709167.062718,75400,38.122901916503906
1563709173.5065973,75860,38.11125564575195
1563709173.7854383,75880,38.123416900634766
1563709175.4544716,76000,38.14937973022461
1563709176.8433895,76100,38.1536865234375
1563709177.4007547,76140,38.16957473754883
1563709180.2340348,76340,38.20667266845703
1563709188.8631585,76960,38.20857620239258
1563709191.1291692,77120,38.21761703491211
1563709193.0784013,77260,38.21940612792969
1563709193.356451,77280,38.20924377441406
1563709194.4700713,77360,38.20226287841797
1563709196.412501,77500,38.19991683959961
1563709202.0166574,77900,38.214691162109375
1563709203.402707,78000,38.22312927246094
1563709219.8800354,79180,38.22343444824219
1563709221.8744972,79320,38.22248840332031
1563709223.2713394,79420,38.21193313598633
1563709226.0582125,79620,38.229862213134766
1563709231.4120333,80000,38.219146728515625
1563709237.298903,80420,38.679744720458984
1563709238.9775908,80540,38.71104049682617
1563709246.066688,81200,38.69886779785156
1563709246.4650126,81240,38.67483139038086
1563709249.2676601,81520,38.69173049926758
1563709254.6310115,81940,38.64989471435547
1563709258.5570133,82220,38.662261962890625
1563709261.0565557,82460,38.67238998413086
1563709264.0780172,82760,38.67808532714844
1563709269.0951858,83260,38.6607551574707
1563709269.8932157,83340,38.66381072998047
1563709270.093299,83360,38.66624450683594
1563709274.4901304,83700,38.684932708740234
1563709275.050558,83740,38.68992233276367
1563709275.3331885,83760,38.68478775024414
1563709280.3736084,84120,38.651058197021484
1563709282.3750403,84260,38.65864944458008
1563709291.6281884,84920,38.63276290893555
1563709293.3522062,85040,41.022315979003906
1563709295.8893042,85220,41.08790588378906
1563709297.5735455,85340,40.97337341308594
1563709298.6964629,85420,40.917724609375
1563709300.1048725,85520,41.00300598144531
1563709301.2375565,85600,40.908790588378906
1563709302.6857874,85700,41.014244079589844
1563709305.498592,85900,41.058109283447266
1563709321.5882063,87040,40.929141998291016
1563709324.686168,87260,40.911251068115234
1563709341.59238,88460,40.871238708496094
1563709343.8722053,88620,40.86000061035156
1563709346.6866581,88820,40.86467361450195
1563709347.2470176,88860,40.86663055419922
1563709348.3660412,88940,40.87224197387695
1563709354.8583393,89400,40.890106201171875
1563709360.187932,89780,40.873313903808594
1563709361.0296228,89840,40.866912841796875
1563709368.1108673,90340,37.86745834350586
1563709369.5275288,90440,37.88104248046875
1563709369.8096738,90460,37.90424728393555
1563709370.372202,90500,37.96809387207031
1563709372.8967872,90680,37.97691345214844
1563709382.8433778,91380,38.18574142456055
1563709393.8349006,92160,38.14828109741211
1563709398.9458654,92520,38.15226745605469
1563709402.8892124,92800,38.12636947631836
1563709403.1715603,92820,38.126285552978516
1563709407.4241486,93120,38.11419677734375
1563709410.8189964,93360,38.099937438964844
1563709416.4829962,93760,38.09897994995117
1563709417.0449367,93800,38.101627349853516
1563709417.3248394,93820,38.1024169921875
1563709418.1591926,93880,38.0989875793457
1563709421.5101035,94120,38.10552215576172
1563709424.6105163,94340,38.10429763793945
1563709429.1739936,94660,38.10449981689453
1563709430.2981234,94740,38.10931396484375
1563709432.277816,94880,38.11204147338867
1563709439.121364,95360,38.52143096923828
1563709443.6483111,95680,38.69578170776367
1563709454.0219934,96400,38.63626480102539
1563709461.4047966,96980,38.66096878051758
1563709464.8045352,97280,38.646732330322266
1563709466.9040477,97480,38.64920425415039
1563709469.1312382,97700,38.633270263671875
1563709472.3534834,98020,38.63056945800781
1563709479.038511,98600,38.62862777709961
1563709482.7073958,98860,38.650882720947266
1563709483.8363416,98940,38.661006927490234
1563709484.4024303,98980,38.66408157348633
1563709485.809393,99080,38.65351486206055
1563709487.815765,99220,38.65925598144531
1563709489.5070844,99340,38.67167282104492
1563709489.7872531,99360,38.671810150146484
1563709501.7856014,100300,37.82463455200195
1563709505.0137322,100620,37.6786994934082
1563709508.5119548,100960,37.673927307128906
1563709509.7177079,101080,37.708011627197266
1563709510.124047,101120,37.71369171142578
1563709510.5337877,101160,37.72005844116211
1563709511.534932,101260,37.727081298828125
1563709512.341484,101340,37.72815704345703
1563709516.1705763,101720,37.734771728515625
1563709518.861083,101980,37.73622512817383
1563709521.6714528,102260,37.73325729370117
1563709523.0765524,102400,37.718162536621094
1563709525.6884117,102660,37.71186447143555
1563709528.5874376,102940,37.71417999267578
1563709528.9951203,102980,37.716854095458984
1563709529.403005,103020,37.71571350097656
1563709529.601599,103040,37.719032287597656
1563709531.6230874,103240,37.71906280517578
1563709532.0261362,103280,37.72083282470703
1563709532.22874,103300,37.72526550292969
1563709532.63181,103340,37.73051834106445
1563709540.5113335,104040,37.73284912109375
1563709548.7558837,104640,37.71359634399414
1563709549.9580276,104760,37.724952697753906
1563709551.5656974,104920,37.730472564697266
1563709553.1827738,105080,38.44853591918945
1563709555.600039,105320,38.1526985168457
1563709566.1782343,106360,38.1722526550293
1563709566.9812896,106440,38.18930435180664
1563709567.381605,106480,38.18898010253906
1563709570.2671094,106760,38.213623046875
1563709572.0958285,106940,38.21650314331055
1563709573.3036423,107060,38.220069885253906
1563709579.9095163,107680,38.173709869384766
1563709581.322802,107780,38.165374755859375
1563709581.604586,107800,38.159210205078125
1563709588.6623158,108300,38.19144821166992
1563709590.9562225,108500,38.17631149291992
1563709593.2105134,108660,38.188987731933594
1563709599.7389505,109120,38.18214797973633
1563709605.113814,109500,38.156776428222656
1563709606.8114617,109620,38.1654052734375
1563709607.6630096,109680,38.16963195800781
1563709611.0967135,109920,38.196739196777344
1563709613.0788627,110060,39.45699691772461
1563709616.9841065,110340,39.638240814208984
1563709618.9488847,110480,39.561580657958984
1563709621.5091825,110660,39.57472610473633
1563709625.704622,110960,39.59204864501953
1563709629.6151283,111240,39.62871551513672
1563709632.1448724,111420,39.67267608642578
1563709632.9803286,111480,39.669376373291016
1563709638.2793372,111860,39.690494537353516
1563709639.3918502,111940,39.69269561767578
1563709640.6939054,112040,39.690120697021484
1563709643.0797603,112280,39.704246520996094
1563709644.4761124,112420,39.711734771728516
1563709645.4712932,112520,39.70322036743164
1563709649.0644886,112880,39.74378204345703
1563709650.0641913,112980,39.735355377197266
1563709650.5023017,113020,39.73762130737305
1563709651.5299275,113120,39.74577331542969
1563709652.9309497,113260,39.76609802246094
1563709656.5135672,113620,39.78757858276367
1563709657.7100892,113740,39.79509735107422
1563709660.7285259,114040,39.78711700439453
1563709669.5236776,114920,39.776607513427734
1563709670.3151913,115000,39.77226257324219
1563709672.370409,115200,37.8775520324707
1563709673.362226,115300,37.99427795410156
1563709675.1526458,115480,37.9548454284668
1563709676.5466552,115620,37.93598937988281
1563709685.6700506,116520,37.92640686035156
1563709687.6501093,116720,37.899757385253906
1563709687.8493583,116740,37.9093132019043
1563709688.4458158,116800,37.91365432739258
1563709695.4578185,117500,37.87568283081055
1563709697.2524636,117680,37.85828399658203
1563709697.8496938,117740,37.85946273803711
1563709698.0483568,117760,37.86246109008789
1563709700.0366013,117960,37.87362289428711
1563709702.4820917,118200,37.87184524536133
1563709708.0469956,118760,37.885494232177734
1563709709.6445587,118920,37.90338897705078
1563709709.84402,118940,37.90123748779297
1563709711.6355863,119120,37.89939880371094
1563709731.3543875,120540,40.09682846069336
1563709733.0662365,120660,40.021087646484375
1563709745.905714,121580,40.02085876464844
1563709748.9611967,121800,40.00667190551758
1563709750.627425,121920,39.973854064941406
1563709754.924889,122280,39.956886291503906
1563709756.518156,122440,39.9500846862793
1563709761.2834587,122920,39.98442840576172
1563709763.6377141,123140,39.99672317504883
1563709765.3108542,123260,39.993263244628906
1563709766.9890049,123380,39.99518585205078
1563709771.9944518,123740,39.99582290649414
1563709773.700425,123860,39.98480987548828
1563709773.9798512,123880,39.98553466796875
1563709774.536036,123920,39.98606491088867
1563709775.3715527,123980,39.987060546875
1563709777.3313525,124120,40.00014877319336
1563709778.4529212,124200,40.00212097167969
1563709779.01694,124240,40.00046157836914
1563709780.4171445,124340,40.00579071044922
1563709784.6330965,124640,40.00749969482422
1563709785.7490408,124720,40.00913619995117
1563709794.3988755,125340,38.582061767578125
1563709802.998401,125960,38.497432708740234
1563709808.5497692,126480,38.54080581665039
1563709808.7479239,126500,38.534942626953125
1563709809.5394883,126580,38.552677154541016
1563709810.1336062,126640,38.565513610839844
1563709810.3343108,126660,38.562355041503906
1563709810.5411131,126680,38.56615447998047
1563709812.329542,126860,38.579463958740234
1563709813.7156954,127000,38.58638000488281
1563709814.7785196,127100,38.5669059753418
1563709815.9670157,127220,38.56699752807617
1563709821.9039578,127820,38.57032775878906
1563709822.1030846,127840,38.56938552856445
1563709835.513193,129100,38.55792999267578
1563709838.8323722,129340,38.55465316772461
1563709842.435446,129600,38.55755615234375
1563709842.7135637,129620,38.55548095703125
1563709847.8624027,130060,38.75191116333008
1563709849.455851,130220,38.9618034362793
1563709852.8353386,130560,39.18418884277344
1563709854.0275187,130680,39.058311462402344
1563709855.6784818,130840,39.03925323486328
1563709859.2811034,131200,39.0290412902832
1563709862.1223896,131480,39.03091049194336
1563709865.9635115,131860,39.027095794677734
1563709867.1562414,131980,39.03705978393555
1563709867.354774,132000,39.037723541259766
1563709868.742319,132140,39.019554138183594
1563709872.1301003,132480,39.01530075073242
1563709873.5189128,132620,39.002410888671875
1563709876.4898217,132900,39.00998306274414
1563709887.3903112,133680,39.014869689941406
1563709897.207439,134400,39.0227165222168
1563709899.1930408,134600,39.00968933105469
1563709907.0498827,135380,41.172908782958984
1563709909.0436952,135580,41.19312286376953
1563709915.6305385,136240,41.124267578125
1563709917.493899,136420,41.12184524536133
1563709925.1025822,137180,41.227203369140625
1563709928.7987509,137500,41.21638107299805
1563709929.0755763,137520,41.21379089355469
1563709929.3514884,137540,41.21282958984375
1563709936.3476908,138040,41.209415435791016
1563709937.4812062,138120,41.21217346191406
1563709938.6245744,138200,41.199649810791016
1563709939.4625027,138260,41.196983337402344
1563709949.2793355,138960,41.200199127197266
1563709952.083823,139160,41.20709228515625
1563709953.2070715,139240,41.21044158935547
1563709955.4468596,139400,41.214725494384766
1563709956.0051687,139440,41.211673736572266
1563709963.8925335,140000,41.225101470947266
1563709964.1729143,140020,39.90513229370117
1563709966.687769,140200,39.5618896484375
1563709967.2455866,140240,39.5326042175293
1563709969.242534,140380,39.684383392333984
1563709970.362019,140460,39.81215286254883
1563709979.0936134,141080,39.644283294677734
1563709983.3284879,141380,39.65504837036133
1563709986.9435668,141640,39.63417053222656
1563709987.7672818,141700,39.64470672607422
1563709988.3246577,141740,39.63652420043945
1563709992.5545838,142040,39.586181640625
1563709993.1151063,142080,39.57662582397461
1563709994.5072246,142180,39.56858825683594
1563709996.7423525,142340,39.572486877441406
1563709998.4148571,142460,39.562477111816406
1563710011.5204484,143680,39.558509826660156
1563710014.604816,143900,39.55690383911133
1563710015.1598425,143940,39.55446243286133
1563710015.991918,144000,39.544918060302734
1563710016.2712085,144020,39.54576873779297
1563710021.039818,144360,39.55148696899414
1563710023.289738,144520,39.555789947509766
1563710024.4060128,144600,39.558837890625
1563710025.242581,144660,39.55752182006836
1563710025.5215347,144680,39.555789947509766
1563710035.9061837,145420,39.87065124511719
1563710043.8197148,145980,39.77817153930664
1563710047.1771276,146220,39.77752685546875
1563710048.0208848,146280,39.77091598510742
1563710052.9136536,146700,39.79378128051758
1563710053.5141118,146760,39.7926139831543
1563710055.3264709,146940,39.811466217041016
1563710055.9293354,147000,39.79650115966797
1563710056.1859908,147020,39.79312515258789
1563710057.0390365,147080,39.803035736083984
1563710061.8861785,147420,39.8067512512207
1563710062.7283883,147480,39.79254913330078
1563710063.5802796,147540,39.80445861816406
1563710064.7073245,147620,39.79712677001953
1563710069.2158234,147940,39.805213928222656
1563710074.5939467,148320,39.80240249633789
1563710086.6772444,149180,39.843589782714844
1563710087.2377503,149220,39.84824752807617
1563710088.3722122,149300,39.84710693359375
1563710093.657115,149740,39.8503303527832
1563710094.0581155,149780,39.851104736328125
1563710094.2603986,149800,39.84833908081055
1563710099.011906,150240,39.89883804321289
1563710105.9056647,150920,39.623504638671875
1563710109.307835,151260,39.58964157104492
1563710111.9873695,151520,39.54150390625
1563710115.605403,151880,39.532405853271484
1563710118.6225324,152180,39.554161071777344
1563710122.4949372,152560,39.58583450317383
1563710127.1287148,153020,39.597049713134766
1563710127.3300295,153040,39.594642639160156
1563710127.7341998,153080,39.59461975097656
1563710130.151418,153320,39.595279693603516
1563710130.5527294,153360,39.60033416748047
1563710132.6343253,153560,39.60531997680664
1563710133.434995,153640,39.611846923828125
1563710140.2629218,154320,39.59144592285156
1563710141.0658972,154400,39.588321685791016
1563710147.040681,154860,39.604549407958984
1563710152.9856625,155280,38.838497161865234
1563710158.593902,155680,39.181026458740234
1563710169.0519648,156420,39.20184326171875
1563710170.7364454,156540,39.19099426269531
1563710174.730626,156860,39.17612075805664
1563710178.9530976,157280,39.1854362487793
1563710185.0282362,157880,39.1837272644043
1563710186.229959,158000,39.177303314208984
1563710187.229574,158100,39.16990661621094
1563710191.6566033,158540,39.144962310791016
1563710193.0793774,158680,39.152130126953125
1563710194.271536,158780,39.1550407409668
1563710196.2327094,158920,39.1425895690918
1563710202.1312995,159340,39.1347770690918
1563710205.8152645,159600,39.13527297973633
1563710213.3662503,160140,39.36357879638672
1563710215.4519463,160320,39.621280670166016
1563710219.45952,160720,39.650909423828125
1563710219.8581765,160760,39.6539421081543
1563710221.682908,160940,39.6814079284668
1563710226.3323476,161400,39.67604064941406
1563710235.9193122,162320,39.662879943847656
1563710244.0194376,162900,39.700225830078125
1563710247.1424167,163120,39.70626449584961
1563710250.4837873,163360,39.72224426269531
1563710250.762444,163380,39.718353271484375
1563710251.0432084,163400,39.717430114746094
1563710251.88205,163460,39.71080780029297
1563710259.0512269,164080,39.70767593383789
1563710262.0349061,164380,39.72630310058594
1563710268.5659363,164940,39.730045318603516
1563710277.82405,165600,39.72874450683594
1563710278.9416146,165680,39.73236083984375
1563710295.2408319,166840,39.7715950012207
1563710296.0846174,166900,39.7537727355957
1563710297.5704887,167040,39.75294876098633
1563710298.1695936,167100,39.74800491333008
1563710298.9729838,167180,39.73201370239258
1563710300.1712272,167300,39.74729919433594
1563710302.984766,167580,39.73434829711914
1563710304.3845215,167720,39.756622314453125
1563710305.188091,167800,39.751121520996094
1563710305.3894525,167820,39.7478141784668
1563710306.859178,167960,39.741172790527344
1563710308.2628937,168100,39.753047943115234
1563710311.4617217,168420,39.758209228515625
1563710314.457431,168720,39.74885559082031
1563710315.6562436,168840,39.747196197509766
1563710319.7675393,169160,39.74808883666992
1563710323.7141523,169440,39.73238754272461
1563710325.6967747,169580,39.73598861694336
1563710327.1390142,169680,39.734130859375
1563710327.4226546,169700,39.73238754272461
1563710327.7057467,169720,39.73583984375
1563710329.6694095,169860,39.741580963134766
1563710336.4438708,170340,38.42554473876953
1563710343.2417154,170820,38.53573226928711
1563710351.4537215,171400,38.55366516113281
1563710354.5471363,171620,38.5529899597168
1563710355.1112878,171660,38.53945541381836
1563710359.3810127,171960,38.559627532958984
1563710360.7985578,172060,38.567508697509766
1563710365.2843556,172380,38.548622131347656
1563710367.8166573,172560,38.56400680541992
1563710374.9013336,173060,38.54135513305664
1563710378.9353635,173360,38.55297088623047
1563710379.739386,173440,38.53617477416992
1563710380.7480693,173540,38.54574203491211
1563710383.766688,173840,38.55108642578125
1563710387.3715963,174200,38.55863952636719
1563710388.3766446,174300,38.56559753417969
1563710394.876029,174940,38.564491271972656
1563710395.2805424,174980,38.559715270996094
1563710402.7808337,175720,40.98435592651367
1563710402.9797378,175740,40.96974563598633
1563710405.7769437,176020,41.032554626464844
1563710407.5769024,176200,41.00285339355469
1563710414.066334,176700,41.01298522949219
1563710418.8572583,177040,41.015323638916016
1563710420.5759747,177160,41.00651168823242
1563710421.6994655,177240,41.002723693847656
1563710424.7928464,177460,41.02004623413086
1563710425.0707483,177480,41.01927185058594
1563710426.1896143,177560,41.001197814941406
1563710426.749479,177600,40.99919128417969
1563710431.2973902,177920,40.992652893066406
1563710432.1367319,177980,41.000221252441406
1563710435.5003598,178220,40.959815979003906
1563710435.7797377,178240,40.95534133911133
