Wall time,Step,Value
1563708143.2921576,1100,-25.601425170898438
1563708143.4579978,1120,-25.600976943969727
1563708143.621519,1140,-25.599498748779297
1563708143.8197672,1160,-25.5992488861084
1563708143.9945784,1180,-25.598487854003906
1563708144.1599562,1200,-25.597244262695312
1563708144.323221,1220,-25.597490310668945
1563708144.483985,1240,-25.598024368286133
1563708144.6480613,1260,-25.599098205566406
1563708144.8102477,1280,-25.597156524658203
1563708144.9733322,1300,-25.59714698791504
1563708145.1370378,1320,-25.596975326538086
1563708145.3036783,1340,-25.596845626831055
1563708145.4655573,1360,-25.59703826904297
1563708145.627965,1380,-25.595806121826172
1563708145.7916827,1400,-25.59673500061035
1563708145.956764,1420,-25.595226287841797
1563708146.1221201,1440,-25.59589385986328
1563708146.2869937,1460,-25.595975875854492
1563708146.448642,1480,-25.594707489013672
1563708146.610921,1500,-25.595046997070312
1563708146.776434,1520,-25.596097946166992
1563708146.9423869,1540,-25.595054626464844
1563708147.102771,1560,-25.59479331970215
1563708147.2654862,1580,-25.594446182250977
1563708147.4255009,1600,-25.594894409179688
1563708147.590048,1620,-25.59492301940918
1563708147.7519572,1640,-25.595104217529297
1563708147.9146347,1660,-25.59511947631836
1563708148.0776844,1680,-25.594070434570312
1563708148.2389107,1700,-25.593557357788086
1563708148.4005277,1720,-25.594715118408203
1563708148.5617666,1740,-25.59404182434082
1563708148.7250075,1760,-25.593952178955078
1563708148.8880816,1780,-25.59457015991211
1563708149.0512676,1800,-25.593542098999023
1563708149.2149012,1820,-25.593341827392578
1563708149.3734705,1840,-25.59261131286621
1563708149.535206,1860,-25.5931339263916
1563708149.6976497,1880,-25.59291648864746
1563708149.8593793,1900,-25.592872619628906
1563708150.0213292,1920,-25.59300994873047
1563708150.182717,1940,-25.592182159423828
1563708150.3450668,1960,-25.593393325805664
1563708150.5068424,1980,-25.592071533203125
1563708150.6688218,2000,-25.592967987060547
1563708150.830192,2020,-25.592388153076172
1563708150.989499,2040,-25.592689514160156
1563708151.1525047,2060,-25.592792510986328
1563708151.313132,2080,-25.592708587646484
1563708151.4732437,2100,-25.59271812438965
1563708151.6327732,2120,-25.593143463134766
1563708151.7939205,2140,-25.593355178833008
1563708151.9555004,2160,-25.592838287353516
1563708152.116617,2180,-25.592729568481445
1563708152.2766764,2200,-25.593399047851562
1563708152.4387703,2220,-25.59276580810547
1563708152.600045,2240,-25.592819213867188
1563708152.7635334,2260,-25.592805862426758
1563708152.923489,2280,-25.592748641967773
1563708153.0854192,2300,-25.592304229736328
1563708153.2454026,2320,-25.592714309692383
1563708153.4060311,2340,-25.591997146606445
1563708153.566071,2360,-25.592378616333008
1563708153.726255,2380,-25.592666625976562
1563708153.8881326,2400,-25.59282112121582
1563708154.0869277,2420,-25.592605590820312
1563708154.2584317,2440,-25.59270477294922
1563708154.423514,2460,-25.592557907104492
1563708154.5868394,2480,-25.59251594543457
1563708154.7481794,2500,-25.59280776977539
1563708154.909723,2520,-25.592784881591797
1563708155.0707421,2540,-25.592914581298828
1563708155.2347171,2560,-25.59329605102539
1563708155.396051,2580,-25.593067169189453
1563708155.5574553,2600,-25.59328842163086
1563708155.7206614,2620,-25.593441009521484
1563708155.8829122,2640,-25.593435287475586
1563708156.045493,2660,-25.59287452697754
1563708156.2114525,2680,-25.59319305419922
1563708156.3747036,2700,-25.593839645385742
1563708156.5380702,2720,-25.593647003173828
1563708156.7018201,2740,-25.593544006347656
1563708156.8620217,2760,-25.593250274658203
1563708157.0220516,2780,-25.593542098999023
1563708157.1839454,2800,-25.593103408813477
1563708157.3450644,2820,-25.593059539794922
1563708157.5073695,2840,-25.593461990356445
1563708157.671181,2860,-25.593225479125977
1563708157.83169,2880,-25.593992233276367
1563708157.9944491,2900,-25.593708038330078
1563708158.1541677,2920,-25.593259811401367
1563708158.317014,2940,-25.59332847595215
1563708158.4774346,2960,-25.5932674407959
1563708158.6387823,2980,-25.59313201904297
1563708158.7990654,3000,-25.59316062927246
1563708158.96325,3020,-25.593158721923828
1563708159.1257758,3040,-25.59364128112793
1563708159.2871976,3060,-25.59356689453125
1563708159.44877,3080,-25.593652725219727
1563708159.6083128,3100,-25.59385108947754
1563708159.7688792,3120,-25.59394645690918
1563708159.9273415,3140,-25.59359359741211
1563708160.090416,3160,-25.593990325927734
1563708160.2531037,3180,-25.593975067138672
1563708160.4223619,3200,-25.593975067138672
1563708160.5855908,3220,-25.593875885009766
1563708160.7475266,3240,-25.59360694885254
1563708160.9106069,3260,-25.594167709350586
1563708161.0738475,3280,-25.593812942504883
1563708161.2357688,3300,-25.593849182128906
1563708161.3971221,3320,-25.59370231628418
1563708161.5566857,3340,-25.593921661376953
1563708161.71724,3360,-25.593950271606445
1563708161.8766253,3380,-25.59380531311035
1563708162.0377347,3400,-25.59410285949707
1563708162.1987002,3420,-25.594038009643555
1563708162.3595643,3440,-25.594331741333008
1563708162.5194519,3460,-25.594192504882812
1563708162.6813347,3480,-25.594257354736328
1563708162.8421106,3500,-25.59404182434082
1563708163.0034301,3520,-25.594558715820312
1563708163.1685884,3540,-25.594449996948242
1563708163.3297465,3560,-25.59441375732422
1563708163.494103,3580,-25.59471321105957
1563708163.6569386,3600,-25.594219207763672
1563708163.821232,3620,-25.59400749206543
1563708163.9862645,3640,-25.594743728637695
1563708164.1466272,3660,-25.594802856445312
1563708164.335947,3680,-25.59473991394043
1563708164.5112848,3700,-25.5944881439209
1563708164.676338,3720,-25.594520568847656
1563708164.83822,3740,-25.594188690185547
1563708165.0030928,3760,-25.594594955444336
1563708165.166989,3780,-25.594446182250977
1563708165.328117,3800,-25.594791412353516
1563708165.4926765,3820,-25.594776153564453
1563708165.657225,3840,-25.59501075744629
1563708165.8204052,3860,-25.594743728637695
