Wall time,Step,Value
1563740151.2580354,12580,0.02905878610908985
1563740160.5786014,13220,0.028819531202316284
1563740161.4103305,13280,0.028780611231923103
1563740162.8201811,13380,0.02872752584517002
1563740168.6489935,13800,0.028573982417583466
1563740169.2044349,13840,0.02855772338807583
1563740170.591208,13940,0.028516264632344246
1563740171.7636132,14020,0.028487347066402435
1563740173.8949313,14160,0.028455138206481934
1563740183.8573713,14860,0.0282910019159317
1563740184.6878636,14920,0.028284642845392227
1563740186.3589199,15040,0.21399596333503723
1563740188.851499,15220,0.2119477242231369
1563740189.403648,15260,0.21084032952785492
1563740196.803079,15880,0.20585405826568604
1563740198.4145002,16000,0.20523333549499512
1563740202.8591886,16320,0.20426055788993835
1563740204.5650613,16440,0.203885018825531
1563740210.128178,16840,0.20266075432300568
1563740212.3478494,17000,0.20220747590065002
1563740212.6278994,17020,0.2021270990371704
1563740214.043112,17120,0.20160597562789917
1563740219.8976688,17540,0.20036689937114716
1563740221.8678987,17680,0.19995065033435822
1563740222.7081625,17740,0.19972556829452515
1563740223.2694948,17780,0.19963786005973816
1563740226.913622,18040,0.1988527625799179
1563740227.754261,18100,0.198628231883049
1563740230.25917,18280,0.197947695851326
1563740234.9145298,18620,0.19669610261917114
1563740236.9175081,18820,0.19598466157913208
1563740243.7109659,19500,0.19345629215240479
1563740252.2977438,20140,0.01975400745868683
1563740252.8532808,20180,0.01976369507610798
1563740262.0461218,20840,0.019574033096432686
1563740262.6020975,20880,0.01954140141606331
1563740265.9636695,21120,0.019543161615729332
1563740270.4142735,21440,0.019497908651828766
1563740275.674531,21820,0.019384989514946938
1563740283.9858081,22640,0.019223341718316078
1563740284.3903623,22680,0.01921391673386097
1563740289.7877648,23100,0.01914563961327076
1563740290.3447464,23140,0.019134899601340294
1563740292.5692046,23300,0.019094714894890785
1563740293.9583697,23400,0.019069518893957138
1563740295.6463747,23520,0.019049670547246933
1563740299.6027565,23900,0.018951360136270523
1563740301.0057383,24040,0.01893298514187336
1563740302.8037362,24220,0.018919287249445915
1563740303.800398,24320,0.018895955756306648
1563740304.997783,24440,0.018892349675297737
1563740307.9393477,24680,0.0188657958060503
1563740310.7194765,24880,0.018851639702916145
1563740311.8381438,24960,0.018826836720108986
1563740312.68139,25020,0.028475943952798843
1563740314.080875,25120,0.02846105955541134
1563740316.0225737,25260,0.028475986793637276
1563740320.7969334,25600,0.02789580449461937
1563740327.2612884,26060,0.02717524766921997
1563740328.6559234,26160,0.027058038860559464
1563740329.215352,26200,0.02702011540532112
1563740330.33047,26280,0.026975996792316437
1563740334.238758,26560,0.02679566480219364
1563740347.8537254,27540,0.02626374177634716
1563740355.4519703,28300,0.026017356663942337
1563740356.0483105,28360,0.026018895208835602
1563740357.0505023,28460,0.02599148452281952
1563740357.7141016,28520,0.02598719485104084
1563740365.1066515,29260,0.025811808183789253
1563740366.7065947,29420,0.02577919326722622
1563740368.7732615,29620,0.025736495852470398
1563740374.9608696,30240,0.020906392484903336
1563740376.7479508,30420,0.02067716419696808
1563740381.786907,30920,0.02025974728167057
1563740389.6364937,31700,0.020126234740018845
1563740392.2329156,31960,0.020014531910419464
1563740393.0339756,32040,0.019977353513240814
1563740396.6173394,32400,0.01994282379746437
1563740397.2139163,32460,0.019946902990341187
1563740397.412153,32480,0.019944284111261368
1563740398.0084205,32540,0.019947871565818787
1563740398.4162326,32580,0.019938552752137184
1563740401.0770895,32840,0.019900178536772728
1563740402.274222,32960,0.019874339923262596
1563740402.4723775,32980,0.01987379603087902
1563740403.2783363,33060,0.019852563738822937
1563740404.2807257,33160,0.01984214410185814
1563740414.54093,34020,0.019758187234401703
1563740419.8243399,34420,0.019732214510440826
1563740423.630728,34800,0.019687052816152573
1563740424.2293482,34860,0.019675645977258682
1563740425.8316994,35020,0.05306638404726982
1563740427.2275455,35160,0.051724813878536224
1563740432.294366,35660,0.049762409180402756
1563740432.9211457,35720,0.04962747544050217
1563740435.709339,36000,0.049201756715774536
1563740436.5098975,36080,0.04918552562594414
1563740438.102677,36240,0.049000464379787445
1563740438.6980557,36300,0.04891710728406906
1563740445.9339123,37020,0.04827965795993805
1563740446.333004,37060,0.04823489114642143
1563740449.1282048,37340,0.048154618591070175
1563740450.3525646,37440,0.04809439182281494
1563740451.7437015,37540,0.04805894196033478
1563740454.811371,37760,0.04795531928539276
1563740458.4384816,38020,0.04782663285732269
1563740459.282051,38080,0.047770749777555466
1563740464.069795,38420,0.04755543917417526
1563740468.793288,38760,0.04737574979662895
1563740470.5052044,38880,0.04730246216058731
1563740472.4449172,39020,0.04723280295729637
1563740476.3420053,39300,0.04709669202566147
1563740480.8252933,39620,0.04691523686051369
1563740493.4250903,40520,0.045807354152202606
1563740505.8298967,41540,0.04523646831512451
1563740507.8278954,41740,0.04515755549073219
1563740508.6289363,41820,0.04510720074176788
1563740509.6241477,41920,0.04505036771297455
1563740512.9571247,42200,0.04494946077466011
1563740513.5192282,42240,0.0449150986969471
1563740528.913353,43340,0.044352419674396515
1563740531.4470506,43520,0.04424550011754036
1563740531.7473958,43540,0.04424551501870155
1563740532.5798972,43620,0.04420025274157524
1563740534.5830412,43820,0.04411740228533745
1563740535.1848938,43880,0.04407663643360138
1563740535.5869527,43920,0.044054869562387466
1563740535.786797,43940,0.044056545943021774
1563740553.8809516,45400,0.04072786867618561
1563740554.717135,45460,0.040582530200481415
1563740554.9989266,45480,0.04055456072092056
1563740556.6729321,45600,0.04039531573653221
1563740560.0211272,45840,0.03991492837667465
1563740565.9166691,46260,0.03951035439968109
1563740566.7523143,46320,0.03941987082362175
1563740569.260738,46500,0.039286669343709946
1563740588.262308,48000,0.03857351094484329
1563740591.880382,48360,0.03842044249176979
1563740601.9857562,49360,0.038038406521081924
1563740602.1854527,49380,0.038030728697776794
1563740610.073031,50160,0.06441870331764221
1563740610.2745242,50180,0.06430497020483017
1563740611.2806132,50280,0.06405072659254074
1563740613.71349,50520,0.06337635219097137
1563740618.1964998,50840,0.06287875026464462
1563740619.3129964,50920,0.0627792701125145
1563740620.1505873,50980,0.0627441257238388
1563740622.9302597,51180,0.0626010000705719
1563740629.1295223,51620,0.06203550845384598
1563740631.678888,51800,0.06187566742300987
1563740632.0952892,51840,0.06183378025889397
1563740632.695825,51900,0.061729200184345245
1563740633.6889863,52000,0.06169964373111725
1563740636.7533808,52300,0.061382755637168884
1563740637.5556521,52380,0.06131739541888237
1563740643.950533,53020,0.060678236186504364
1563740647.4487658,53280,0.0603705458343029
1563740648.0055315,53320,0.06032029539346695
1563740650.2310946,53480,0.060142479836940765
1563740654.4246953,53780,0.0598791278898716
1563740654.7181804,53800,0.05986405536532402
1563740661.4150047,54280,0.05939833074808121
1563740661.9705396,54320,0.059369198977947235
1563740663.3622859,54420,0.05925627797842026
1563740665.8625295,54620,0.0590527281165123
1563740667.0587225,54740,0.05895458534359932
1563740667.658193,54800,0.058896783739328384
1563740668.652331,54900,0.058813758194446564
1563740675.7311141,55600,0.08714254200458527
1563740678.5271363,55880,0.08632230758666992
1563740678.9250317,55920,0.08621738106012344
1563740679.9246278,56020,0.0860535055398941
1563740682.316035,56260,0.08546581119298935
1563740683.513972,56380,0.08530587702989578
1563740687.5611403,56780,0.08443324267864227
1563740690.9647932,57120,0.08368340134620667
1563740692.96276,57320,0.08314880728721619
1563740694.1591928,57440,0.08296307921409607
1563740695.1588757,57540,0.0827803835272789
1563740698.4388173,57860,0.08215455710887909
1563740704.2518694,58440,0.08112338185310364
1563740712.7112238,59280,0.07979128509759903
1563740713.5064647,59360,0.07966170459985733
1563740714.1081314,59420,0.07956936955451965
1563740714.506942,59460,0.07949888706207275
1563740715.3075953,59540,0.07938887178897858
1563740716.1094198,59620,0.07926210016012192
1563740720.6056037,60060,0.05620231851935387
1563740722.8029609,60280,0.05548522621393204
1563740726.7774582,60660,0.05517210438847542
1563740729.0077555,60820,0.05516251549124718
1563740732.3526778,61060,0.0549641028046608
1563740735.4149718,61280,0.054928310215473175
1563740738.0305662,61500,0.054837826639413834
1563740738.6289039,61560,0.054794151335954666
1563740743.0281975,62000,0.05437975004315376
1563740743.426676,62040,0.054362546652555466
1563740744.0279462,62100,0.05429863929748535
1563740749.0877833,62600,0.05395975708961487
1563740749.8846912,62680,0.053885843604803085
1563740757.9308498,63460,0.0533568300306797
1563740767.4362528,64140,0.05287259817123413
1563740767.7445319,64160,0.052850764244794846
1563740784.5440052,65360,0.03385345637798309
1563740786.492493,65500,0.033764906227588654
1563740787.0483203,65540,0.03371588513255119
1563740789.973138,65800,0.033709459006786346
1563740791.9697583,66000,0.0335182286798954
1563740792.171246,66020,0.033523645251989365
1563740792.9719172,66100,0.03345843032002449
1563740793.9642024,66200,0.03346988931298256
1563740795.7592816,66380,0.03344974294304848
1563740795.9596877,66400,0.033425308763980865
1563740796.1595166,66420,0.03341168910264969
1563740798.478193,66640,0.033358167856931686
1563740799.5865443,66720,0.03333073481917381
1563740801.542568,66860,0.03326819837093353
1563740807.6496832,67300,0.03308650106191635
1563740810.7590165,67520,0.03301559388637543
1563740812.1600957,67620,0.03298092260956764
1563740817.5065887,68000,0.03291120380163193
1563740820.5145633,68260,0.032840486615896225
1563740823.715366,68580,0.03274234011769295
1563740824.5137172,68660,0.03272293880581856
1563740827.9026856,69000,0.032674770802259445
1563740829.9685543,69200,0.032636187970638275
1563740832.6005583,69460,0.03255465254187584
1563740836.6143713,69860,0.032450295984745026
1563740836.8132412,69880,0.03244924917817116
1563740840.673182,70220,0.05669230967760086
1563740852.9670212,71100,0.05552411451935768
1563740853.247603,71120,0.05553390085697174
1563740856.0396128,71320,0.055261291563510895
1563740857.711734,71440,0.05521068722009659
1563740863.731479,71980,0.054945170879364014
1563740866.3356805,72240,0.05474863946437836
1563740867.9502478,72400,0.05468751862645149
1563740869.7516418,72580,0.05463568866252899
1563740871.2162385,72720,0.05453576520085335
1563740873.0311224,72900,0.05444755777716637
1563740876.6411772,73260,0.05425911396741867
1563740877.0419235,73300,0.05424126610159874
1563740877.841698,73380,0.054182033985853195
1563740882.215852,73800,0.05394967272877693
1563740884.0198767,73980,0.05387391149997711
1563740892.3002949,74800,0.05346228554844856
1563740893.1072774,74880,0.053421542048454285
1563740893.3068497,74900,0.05340929701924324
1563740894.1104727,74980,0.05335439369082451
1563740894.9183304,75060,0.0862797275185585
1563740895.3214116,75100,0.08661868423223495
1563740898.1410975,75380,0.08689035475254059
1563740898.3442051,75400,0.0867782011628151
1563740903.0586889,75860,0.08617134392261505
1563740903.2587843,75880,0.08618756383657455
1563740904.457569,76000,0.08598969876766205
1563740905.460706,76100,0.08576398342847824
1563740905.860752,76140,0.08572255074977875
1563740907.8680496,76340,0.08542416244745255
1563740914.175281,76960,0.08473920077085495
1563740915.7948,77120,0.08455395698547363
1563740917.2072985,77260,0.08443733304738998
1563740917.4063015,77280,0.08442956209182739
1563740918.2108254,77360,0.08437621593475342
1563740919.62431,77500,0.08421351760625839
1563740923.7093449,77900,0.08384280651807785
1563740924.71475,78000,0.08375515043735504
1563740936.563748,79180,0.08284623920917511
1563740937.958548,79320,0.08272943645715714
1563740939.0921462,79420,0.08264993131160736
1563740941.9095538,79620,0.0825313925743103
1563740947.2497401,80000,0.08226379007101059
1563740953.1387582,80420,0.06653456389904022
1563740954.8621545,80540,0.06646363437175751
1563740964.0898116,81200,0.0662652850151062
1563740964.647585,81240,0.06618908047676086
1563740968.5524588,81520,0.06624627113342285
1563740974.4571354,81940,0.06596594303846359
1563740977.7761903,82220,0.06581826508045197
1563740980.171076,82460,0.06559295207262039
1563740983.3862164,82760,0.06554745137691498
1563740990.361377,83260,0.06531047075986862
1563740991.46894,83340,0.06530218571424484
1563740991.7481008,83360,0.06528639048337936
1563740996.5193553,83700,0.06514719128608704
1563740997.0818868,83740,0.06511488556861877
1563740997.3607256,83760,0.06511691957712173
1563741002.4317026,84120,0.06494467705488205
1563741004.4285705,84260,0.06484426558017731
1563741013.6564965,84920,0.06460259854793549
1563741014.8532522,85040,0.048253513872623444
1563741016.6558106,85220,0.049817975610494614
1563741017.8628433,85340,0.049524422734975815
1563741018.6687875,85420,0.04964365437626839
1563741019.6717143,85520,0.049756549298763275
1563741020.4737437,85600,0.049709614366292953
1563741021.4761791,85700,0.04967711493372917
1563741023.4833963,85900,0.04951564595103264
1563741035.0613177,87040,0.0492127425968647
1563741037.254856,87260,0.04912351816892624
1563741051.2933247,88460,0.048862215131521225
1563741053.527243,88620,0.04881144315004349
1563741056.3632474,88820,0.04874607175588608
1563741056.9179118,88860,0.04873032867908478
1563741058.0360386,88940,0.04870756343007088
1563741064.4645505,89400,0.0486038438975811
1563741068.388324,89780,0.04853124916553497
1563741068.9871497,89840,0.04851644113659859
1563741073.991679,90340,0.08028572052717209
1563741075.0448108,90440,0.08038865774869919
1563741075.2584171,90460,0.08032173663377762
1563741075.6566055,90500,0.08055392652750015
1563741077.46643,90680,0.08061139285564423
1563741084.5112782,91380,0.08026082068681717
1563741092.3659384,92160,0.07981602847576141
1563741096.2391577,92520,0.07964573055505753
1563741100.1425493,92800,0.07960119843482971
1563741100.4205973,92820,0.0795813798904419
1563741104.5982616,93120,0.07939606159925461
1563741107.9710932,93360,0.07926889508962631
1563741113.5421684,93760,0.07916682958602905
1563741114.0997708,93800,0.07916509360074997
1563741114.3787932,93820,0.07914759963750839
1563741115.2213094,93880,0.0791674554347992
1563741118.593451,94120,0.07905410975217819
1563741121.6604662,94340,0.07899903506040573
1563741126.1108422,94660,0.07884066551923752
1563741127.2538729,94740,0.07879889756441116
1563741129.2019503,94880,0.07870087772607803
1563741135.8906558,95360,0.06258643418550491
1563741139.3005974,95680,0.06264437735080719
1563741146.4815161,96400,0.06266047805547714
1563741154.574303,96980,0.06245367228984833
1563741158.8244984,97280,0.06240474432706833
1563741161.6172462,97480,0.06232062354683876
1563741164.6879225,97700,0.06225663796067238
1563741169.1832912,98020,0.06213047355413437
1563741177.2475796,98600,0.06193801015615463
1563741180.9066374,98860,0.0619179792702198
1563741182.0451143,98940,0.06186665967106819
1563741182.6152356,98980,0.061871256679296494
1563741184.0093253,99080,0.06185697019100189
1563741185.953474,99220,0.06181451305747032
1563741187.623762,99340,0.06178727373480797
1563741187.9379144,99360,0.061783336102962494
1563741201.0739765,100300,0.043336693197488785
1563741205.5397422,100620,0.04350655898451805
1563741210.3046172,100960,0.043519314378499985
1563741211.9783802,101080,0.04353324696421623
1563741212.534084,101120,0.04354690760374069
1563741213.0901535,101160,0.043520521372556686
1563741214.481063,101260,0.043439045548439026
1563741215.5930839,101340,0.0434163436293602
1563741220.2502859,101720,0.04345894977450371
1563741222.8441465,101980,0.04346225783228874
1563741225.6246955,102260,0.043426286429166794
1563741227.0168483,102400,0.043396443128585815
1563741229.6731305,102660,0.043328907340765
1563741232.4534833,102940,0.04324724152684212
1563741232.850316,102980,0.043230801820755005
1563741233.2489572,103020,0.04321407154202461
1563741233.4466841,103040,0.04322255030274391
1563741235.4371583,103240,0.04318225756287575
1563741235.8348317,103280,0.04318813234567642
1563741236.033733,103300,0.04318716749548912
1563741236.4300115,103340,0.043171998113393784
1563741243.4767504,104040,0.04314591363072395
1563741249.514405,104640,0.04308504983782768
1563741250.7117438,104760,0.04307367280125618
1563741252.3025107,104920,0.04306236281991005
1563741253.9000676,105080,0.05866022780537605
1563741256.2900825,105320,0.05833390727639198
1563741266.7595968,106360,0.058185748755931854
1563741267.5558724,106440,0.05816143751144409
1563741267.9560566,106480,0.05812335014343262
1563741270.8156757,106760,0.058108340948820114
1563741272.6083794,106940,0.058084044605493546
1563741273.8112552,107060,0.05806639418005943
1563741280.0432687,107680,0.05787798389792442
1563741281.4415853,107780,0.05783838406205177
1563741281.7187388,107800,0.0578271746635437
1563741288.6703663,108300,0.05779672786593437
1563741291.4915376,108500,0.05778670683503151
1563741293.715955,108660,0.05775626376271248
1563741300.1064966,109120,0.05765242502093315
1563741305.4205418,109500,0.05753578990697861
1563741307.0899413,109620,0.05752689391374588
1563741307.9188251,109680,0.05752432718873024
1563741311.2899942,109920,0.05753384903073311
1563741313.2326505,110060,0.03776533529162407
1563741317.1284473,110340,0.037600304931402206
1563741319.0748954,110480,0.03774578496813774
1563741321.618218,110660,0.03764360398054123
1563741325.7873023,110960,0.037825413048267365
1563741329.6727273,111240,0.03779968246817589
1563741331.949096,111420,0.03782418370246887
1563741332.54806,111480,0.03779928386211395
1563741336.348565,111860,0.03778325766324997
1563741337.1463568,111940,0.03776572272181511
1563741338.1456783,112040,0.037753574550151825
1563741340.532484,112280,0.03774050623178482
1563741341.9844975,112420,0.03773266077041626
1563741342.9805734,112520,0.037709467113018036
1563741346.5618184,112880,0.03765353187918663
1563741347.556377,112980,0.03762302175164223
1563741347.9563198,113020,0.03760179132223129
1563741348.9511027,113120,0.0375899039208889
1563741350.341383,113260,0.03755299001932144
1563741354.8570843,113620,0.03751695156097412
1563741356.5277894,113740,0.037500541657209396
1563741360.7097588,114040,0.03746751695871353
1563741373.0239491,114920,0.0373842678964138
1563741374.1473892,115000,0.037376195192337036
1563741376.9248316,115200,0.06279844045639038
1563741378.3171473,115300,0.06254208087921143
1563741380.82633,115480,0.06268475204706192
1563741382.7556715,115620,0.06270274519920349
1563741391.7343287,116520,0.06264307349920273
1563741394.1858852,116720,0.0626196563243866
1563741394.4650583,116740,0.06261611729860306
1563741395.2997773,116800,0.06265904754400253
1563741404.512762,117500,0.06264079362154007
1563741406.3068523,117680,0.06261686235666275
1563741406.909935,117740,0.06264650821685791
1563741407.1106553,117760,0.06264252960681915
1563741409.1067746,117960,0.06255819648504257
1563741411.5005414,118200,0.06251882761716843
1563741418.6906817,118760,0.06256196647882462
1563741420.9262984,118920,0.06251535564661026
1563741421.2069542,118940,0.06251337379217148
1563741423.751158,119120,0.06250910460948944
1563741440.7963536,120540,0.06451459974050522
1563741441.9969318,120660,0.06453011929988861
1563741454.5703003,121580,0.06420040130615234
1563741457.6494572,121800,0.06416813284158707
1563741459.3266137,121920,0.06414694339036942
1563741464.3798485,122280,0.06399589031934738
1563741466.6642623,122440,0.06392881274223328
1563741473.4134595,122920,0.06388070434331894
1563741476.5278244,123140,0.06386612355709076
1563741478.2087955,123260,0.06382416188716888
1563741479.8865643,123380,0.06381409615278244
1563741484.1568484,123740,0.06373997032642365
1563741485.4400887,123860,0.06375371664762497
1563741485.6420212,123880,0.06374726444482803
1563741486.0422726,123920,0.06375902891159058
1563741486.642948,123980,0.06376181542873383
1563741488.0458636,124120,0.06374188512563705
1563741488.844576,124200,0.06374357640743256
1563741489.2436638,124240,0.06374070793390274
1563741490.2481143,124340,0.06373149901628494
1563741493.265413,124640,0.06369630992412567
1563741494.068855,124720,0.06369451433420181
1563741500.3435047,125340,0.04112445190548897
1563741506.6181748,125960,0.040848229080438614
1563741511.836238,126480,0.040781281888484955
1563741512.0367439,126500,0.040782999247312546
1563741512.8502247,126580,0.04078613966703415
1563741513.4530525,126640,0.04077747464179993
1563741513.6536345,126660,0.040770646184682846
1563741513.852688,126680,0.04074143245816231
1563741515.646778,126860,0.040729742497205734
1563741517.1130617,127000,0.0406784862279892
1563741518.1106305,127100,0.040690962225198746
1563741519.3146863,127220,0.04068436101078987
1563741525.327574,127820,0.04061592370271683
1563741525.5289197,127840,0.040629465132951736
1563741538.3333125,129100,0.04056153818964958
1563741540.740617,129340,0.04055514559149742
1563741543.3395603,129600,0.04053731635212898
1563741543.5387115,129620,0.04053071141242981
1563741548.5733972,130060,0.05090463533997536
1563741550.80856,130220,0.0504654124379158
1563741555.5509417,130560,0.050615306943655014
1563741557.2667208,130680,0.050321195274591446
1563741559.5048606,130840,0.050372906029224396
1563741564.547174,131200,0.050255946815013885
1563741568.500393,131480,0.05014635622501373
1563741573.7888305,131860,0.050121989101171494
1563741575.4516337,131980,0.0501258559525013
1563741575.7304611,132000,0.05014728009700775
1563741577.7199383,132140,0.05006344988942146
1563741582.4668195,132480,0.04995999112725258
1563741584.4179435,132620,0.04992930591106415
1563741588.3616364,132900,0.0498892217874527
1563741599.3465524,133680,0.04976944625377655
1563741609.0603938,134400,0.0497133806347847
1563741611.063272,134600,0.04969939962029457
1563741618.9305696,135380,0.03277972340583801
1563741620.927478,135580,0.03311619162559509
1563741627.5237572,136240,0.032949674874544144
1563741629.3891175,136420,0.03290918469429016
1563741638.7979136,137180,0.03276418522000313
1563741643.2659485,137500,0.032709553837776184
1563741643.5462654,137520,0.032701682299375534
1563741643.8263357,137540,0.03269636258482933
1563741650.3289173,138040,0.03265618905425072
1563741651.1313124,138120,0.032646920531988144
1563741651.9347463,138200,0.03264763578772545
1563741652.5388947,138260,0.03263312205672264
1563741659.7440991,138960,0.03266038000583649
1563741662.536815,139160,0.03263366222381592
1563741663.6556473,139240,0.03263280913233757
1563741665.886113,139400,0.03259854391217232
1563741666.4478106,139440,0.032593876123428345
1563741674.324799,140000,0.0325588583946228
1563741674.6090975,140020,0.025968031957745552
1563741677.120126,140200,0.026631351560354233
1563741677.6806467,140240,0.026804393157362938
1563741679.6457872,140380,0.026863468810915947
1563741680.8014147,140460,0.026903927326202393
1563741689.430232,141080,0.026721755042672157
1563741693.6646233,141380,0.026738876476883888
1563741697.3000038,141640,0.026724927127361298
1563741698.1356225,141700,0.026747483760118484
1563741698.6930542,141740,0.026799166575074196
1563741702.9312892,142040,0.02671988122165203
1563741703.5039299,142080,0.02671714685857296
1563741704.9130027,142180,0.02672603353857994
1563741707.157723,142340,0.026698490604758263
1563741708.838964,142460,0.02668924443423748
1563741726.005023,143680,0.026646455749869347
1563741729.073753,143900,0.02663070522248745
1563741729.6346161,143940,0.026629695668816566
1563741730.477091,144000,0.026636837050318718
1563741730.7569454,144020,0.026636993512511253
1563741735.005661,144360,0.026640290394425392
1563741737.2399335,144520,0.02662680111825466
1563741738.3612106,144600,0.026625026017427444
1563741739.198172,144660,0.026627317070961
1563741739.4764729,144680,0.026632515713572502
1563741749.86842,145420,0.030484911054372787
1563741757.7471504,145980,0.030313780531287193
1563741761.099985,146220,0.030329708009958267
1563741761.9745646,146280,0.030329706147313118
1563741767.8552256,146700,0.030193563550710678
1563741768.6935024,146760,0.03016582690179348
1563741771.21627,146940,0.030124926939606667
1563741772.0941787,147000,0.03010610118508339
1563741772.3778536,147020,0.030086742714047432
1563741773.2237668,147080,0.030065415427088737
1563741777.983656,147420,0.03004133515059948
1563741778.8322914,147480,0.030036259442567825
1563741779.6649632,147540,0.03003586456179619
1563741780.7928214,147620,0.03001706302165985
1563741785.3413217,147940,0.03002530336380005
1563741790.6556687,148320,0.03001278266310692
1563741802.7866414,149180,0.029917782172560692
1563741803.2056103,149220,0.02991202101111412
1563741804.0137677,149300,0.029916968196630478
1563741808.4274151,149740,0.02990894205868244
1563741808.8268313,149780,0.029901111498475075
1563741809.0324662,149800,0.029904844239354134
1563741813.5327337,150240,0.04670577868819237
1563741820.3657236,150920,0.046048354357481
1563741823.8468523,151260,0.04585886746644974
1563741826.4643574,151520,0.04590804874897003
1563741830.0955703,151880,0.04587577283382416
1563741833.1215382,152180,0.04582645371556282
1563741837.015357,152560,0.04581468924880028
1563741841.6619704,153020,0.04577745124697685
1563741841.8648324,153040,0.04576914384961128
1563741842.2650287,153080,0.04573552682995796
1563741844.752089,153320,0.045726798474788666
1563741845.153278,153360,0.045722879469394684
1563741847.1709304,153560,0.04573848098516464
1563741847.9765272,153640,0.045757584273815155
1563741854.8924015,154320,0.04572191461920738
1563741855.69569,154400,0.045700427144765854
1563741860.3538973,154860,0.04566453769803047
1563741864.6635377,155280,0.05145760625600815
1563741868.704849,155680,0.0514095239341259
1563741876.8826401,156420,0.05092974007129669
1563741878.564895,156540,0.05085579305887222
1563741883.0639696,156860,0.050776250660419464
1563741887.8569345,157280,0.05082608014345169
1563741893.958952,157880,0.05094137042760849
1563741895.238576,158000,0.050893235951662064
1563741896.2577667,158100,0.05088235065340996
1563741900.7064211,158540,0.050862401723861694
1563741902.1287649,158680,0.05084912106394768
1563741903.147695,158780,0.050824664533138275
1563741904.5736952,158920,0.05082923173904419
1563741908.916356,159340,0.050774477422237396
1563741911.559043,159600,0.05076267197728157
1563741917.1235328,160140,0.05255163460969925
1563741918.9218132,160320,0.052886586636304855
1563741922.9210658,160720,0.05315292254090309
1563741923.3207068,160760,0.05315154790878296
1563741925.1219764,160940,0.053089726716279984
1563741929.7889214,161400,0.05298454686999321
1563741939.0812807,162320,0.052792228758335114
1563741944.8810685,162900,0.05268590897321701
1563741947.1427882,163120,0.05261499807238579
1563741949.535604,163360,0.05256752297282219
1563741949.7365713,163380,0.05254622921347618
1563741949.9362137,163400,0.05254601687192917
1563741950.5361092,163460,0.052549097687006
1563741956.8008265,164080,0.05245735123753548
1563741959.8055127,164380,0.05242682248353958
1563741965.4404233,164940,0.052407871931791306
1563741972.3283286,165600,0.020384471863508224
1563741973.4428916,165680,0.020342422649264336
1563741989.0758138,166840,0.02038292959332466
1563741989.676468,166900,0.020371893420815468
1563741991.0870361,167040,0.02038320153951645
1563741991.6892009,167100,0.020359009504318237
1563741992.488423,167180,0.02034619264304638
1563741993.68863,167300,0.020340247079730034
1563741996.483077,167580,0.020302599295973778
1563741997.9513705,167720,0.020298054441809654
1563741998.751071,167800,0.020296115428209305
1563741998.9499946,167820,0.02029999904334545
1563742000.3480563,167960,0.020296892151236534
1563742001.742024,168100,0.020294593647122383
1563742004.927533,168420,0.02029530704021454
1563742007.9918723,168720,0.020274003967642784
1563742009.1923344,168840,0.020263705402612686
1563742012.4231498,169160,0.020261701196432114
1563742015.2549424,169440,0.020267831161618233
1563742016.6683547,169580,0.020268773660063744
1563742017.6835322,169680,0.020269591361284256
1563742017.884272,169700,0.020267928019165993
1563742018.1724591,169720,0.020266123116016388
1563742019.5815303,169860,0.02027234435081482
