Wall time,Step,Value
1563476160.9129848,4600,0.005058149341493845
1563476161.517896,4720,0.005212627351284027
1563476161.6041803,4740,0.005237925332039595
1563476161.7152064,4760,0.0052618058398365974
1563476161.8554788,4780,0.005286279134452343
1563476162.2290149,4840,0.005358870141208172
1563476162.3276465,4860,0.005382459610700607
1563476162.602106,4920,0.005452111829072237
1563476162.8483136,4960,0.0054977466352283955
1563476164.164569,5220,0.0057740542106330395
1563476164.3597913,5260,0.0058150221593678
1563476164.5352275,5300,0.005855354014784098
1563476165.4856179,5500,0.006050788797438145
1563476165.5756223,5520,0.00606996426358819
1563476165.7495153,5560,0.006108791101723909
1563476165.8366344,5580,0.006127952132374048
1563476166.01254,5620,0.006165810860693455
1563476166.1094663,5640,0.006184064783155918
1563476166.511855,5720,0.006258381064981222
1563476166.7004144,5760,0.0062952651642262936
1563476166.7938144,5780,0.006313928868621588
1563476167.144663,5860,0.006386558525264263
1563476167.4684641,5920,0.006439358927309513
1563476167.5652514,5940,0.00645719189196825
1563476167.6518042,5960,0.006474367808550596
1563476167.7388234,5980,0.006491758394986391
1563476167.8257122,6000,0.006508498918265104
1563476167.9129717,6020,0.006525557953864336
1563476168.0892334,6060,0.006559310480952263
1563476168.8811185,6220,0.006690981797873974
1563476169.0680003,6260,0.006723139900714159
1563476169.1539352,6280,0.006739303935319185
1563476169.2427578,6300,0.006755439564585686
1563476169.4366715,6340,0.006787541788071394
1563476169.7288046,6400,0.006834409199655056
1563476170.2667055,6520,0.006926708854734898
1563476170.5330555,6580,0.006971657741814852
1563476170.7412488,6620,0.007000623270869255
1563476170.841243,6640,0.007015280891209841
1563476171.1360345,6700,0.007058463525027037
1563476171.2236288,6720,0.007072644308209419
1563476171.484847,6780,0.007115389686077833
1563476171.5721705,6800,0.007129336707293987
1563476171.6596498,6820,0.007143792230635881
1563476171.7449708,6840,0.007157574407756329
1563476171.8314722,6860,0.007171709556132555
1563476172.1393418,6900,0.00719926692545414
1563476172.269631,6920,0.007213483098894358
1563476172.4425952,6960,0.007241482380777597
1563476172.5308409,6980,0.007255283184349537
1563476172.704541,7020,0.007283215876668692
1563476173.2285912,7140,0.007365045137703419
1563476173.3247204,7160,0.0073786526918411255
1563476173.5364492,7200,0.007404658477753401
1563476173.6382303,7220,0.007417398039251566
1563476173.836085,7260,0.007443347480148077
1563476174.0353541,7300,0.007469139527529478
1563476174.2115843,7340,0.007494793273508549
1563476174.3034818,7360,0.007507455535233021
1563476174.391056,7380,0.007520225364714861
1563476174.4773107,7400,0.007533090189099312
1563476174.6831152,7440,0.007558466400951147
1563476175.0716484,7520,0.007607891224324703
1563476175.4201448,7600,0.007656319532543421
1563476175.5071228,7620,0.007668608333915472
1563476175.6823847,7660,0.007692215032875538
1563476175.769154,7680,0.007704110350459814
1563476175.8557289,7700,0.007715651299804449
1563476175.9432235,7720,0.007727351970970631
1563476176.0312505,7740,0.007739233784377575
1563476177.1297512,7960,0.007863707840442657
1563476177.4196365,8020,0.00789627991616726
1563476177.5189505,8040,0.007907228544354439
1563476177.6202629,8060,0.007917574606835842
1563476177.819495,8100,0.007938728667795658
1563476177.9072514,8120,0.007949003018438816
1563476177.9940026,8140,0.007959389127790928
1563476178.256977,8200,0.007989912293851376
1563476178.4547842,8240,0.008010159246623516
1563476178.8419921,8320,0.008050515316426754
1563476179.1043012,8380,0.008080616593360901
1563476179.6409035,8500,0.008139372803270817
1563476179.755825,8520,0.008148654364049435
1563476179.8695188,8540,0.008158206008374691
1563476180.302118,8600,0.00818757526576519
1563476180.587603,8640,0.008206871338188648
1563476180.8255374,8680,0.008225923404097557
1563476180.9576516,8700,0.008235370740294456
1563476181.465064,8780,0.00827287882566452
1563476181.6946692,8820,0.008292075246572495
1563476182.1041944,8880,0.00831924844533205
1563476182.2871003,8900,0.008328013122081757
1563476182.563229,8940,0.008345882408320904
1563476182.6783876,8960,0.008354973047971725
1563476183.2571337,9060,0.008401346392929554
1563476183.7024055,9120,0.008428125642240047
1563476183.8318238,9140,0.008436976000666618
1563476183.9507847,9160,0.008445685729384422
1563476184.3817458,9220,0.008471528068184853
1563476185.1191678,9320,0.008512635715305805
1563476185.2565627,9340,0.008520431816577911
1563476185.3938704,9360,0.008528477512300014
1563476185.8851233,9440,0.008560393005609512
1563476185.9999266,9460,0.008568371646106243
1563476186.1151838,9480,0.008576015941798687
1563476186.7048485,9560,0.008606095798313618
1563476186.8192844,9580,0.00861375406384468
1563476187.215838,9640,0.008636831305921078
1563476187.3533018,9660,0.008644379675388336
1563476187.4952307,9680,0.008651956915855408
1563476187.8531444,9740,0.00867425836622715
1563476187.9870012,9760,0.008681981824338436
1563476188.121579,9780,0.008689751848578453
1563476188.7783024,9880,0.008726968429982662
1563476189.2240925,9940,0.008748851716518402
1563476189.6623688,10000,0.008770640939474106
1563476189.8087504,10020,0.008778123185038567
1563476190.3367345,10080,0.008799842558801174
1563476190.5389433,10100,0.008807013742625713
1563476190.9089603,10140,0.008820599876344204
1563476191.303885,10200,0.008840353228151798
1563476191.6416225,10260,0.00885935127735138
1563476191.7524564,10280,0.0088654151186347
1563476191.8473148,10300,0.008871468715369701
1563476192.1802175,10360,0.008890028111636639
1563476192.2927067,10380,0.008895918726921082
1563476192.3899562,10400,0.008901998400688171
1563476192.5373752,10420,0.008908289484679699
1563476192.9274137,10460,0.008921090513467789
1563476193.0612605,10480,0.008927658200263977
1563476193.1937048,10500,0.008933885022997856
1563476193.3185837,10520,0.008940475061535835
1563476193.981987,10620,0.00897224247455597
1563476194.1120007,10640,0.00897856242954731
1563476194.5918589,10700,0.008997135795652866
1563476194.9037066,10740,0.009009722620248795
1563476195.2654471,10800,0.009027959778904915
1563476195.541018,10840,0.009039431810379028
1563476195.8174894,10880,0.009051415137946606
1563476196.7215142,10980,0.009080512449145317
1563476197.2178895,11000,0.0090864859521389
1563476197.4424655,11020,0.009092587046325207
1563476197.6622052,11040,0.009098708629608154
1563476198.063991,11060,0.009104867465794086
1563476198.408027,11080,0.00911074597388506
1563476200.4679866,11200,0.009145243093371391
1563476201.099484,11260,0.009161761030554771
1563476201.197127,11280,0.009167112410068512
1563476201.5228791,11340,0.009183633141219616
1563476202.1078513,11440,0.009211267344653606
1563476202.3987937,11480,0.009222008287906647
1563476202.7574828,11540,0.009238684549927711
1563476202.904627,11560,0.009244128130376339
1563476203.2119346,11600,0.009255231358110905
1563476203.3334653,11620,0.009260749444365501
1563476203.9606233,11720,0.009288018569350243
1563476204.0616133,11740,0.009293434210121632
1563476204.2853642,11780,0.009304345585405827
1563476204.754786,11860,0.009325945749878883
1563476204.9744456,11900,0.00933658704161644
1563476205.3181806,11960,0.009352687746286392
1563476206.4849458,12040,0.009374121204018593
1563476206.7192936,12060,0.009379609487950802
1563476207.133554,12120,0.009395679458975792
1563476207.4429808,12160,0.009406162425875664
1563476207.9806247,12240,0.009427374228835106
1563476208.123067,12260,0.009432394988834858
1563476208.3744993,12300,0.009442350827157497
1563476208.5198812,12320,0.009447560645639896
1563476209.553452,12460,0.009482602588832378
1563476210.23507,12560,0.009508246555924416
1563476210.3570921,12580,0.00951323751360178
1563476211.4193704,12720,0.00954893883317709
1563476211.7343159,12760,0.009559073485434055
1563476212.825245,12880,0.009589074179530144
1563476213.0058053,12900,0.009594237431883812
1563476214.0026557,13000,0.009619157761335373
1563476214.3729122,13040,0.00962906051427126
1563476214.8855479,13100,0.00964349415153265
1563476215.0312362,13120,0.009648358449339867
1563476215.2831833,13160,0.009657518938183784
1563476215.641702,13200,0.009666667319834232
1563476215.8130257,13220,0.009670963510870934
1563476216.122467,13260,0.009680303744971752
1563476216.2457294,13280,0.009684930555522442
1563476216.3703332,13300,0.009689456783235073
1563476216.6471386,13340,0.00969834253191948
1563476216.926168,13380,0.009707136079668999
1563476217.2190738,13420,0.009715748019516468
1563476217.3861878,13440,0.009719892404973507
1563476218.4630084,13600,0.009753204882144928
1563476218.9256368,13660,0.009765314869582653
1563476219.2656202,13700,0.009773028083145618
1563476219.4605002,13720,0.009777053259313107
1563476220.161311,13800,0.009792987257242203
1563476220.34239,13820,0.009797271341085434
1563476220.5163798,13840,0.00980126392096281
1563476221.2022266,13920,0.009817704558372498
1563476221.3988986,13940,0.009821878746151924
1563476221.5734267,13960,0.00982596818357706
1563476222.1266403,14020,0.009837742894887924
1563476222.885776,14100,0.00985373742878437
1563476223.0944693,14120,0.009857655502855778
1563476223.5980825,14160,0.009865812957286835
1563476224.184083,14220,0.009877845644950867
1563476224.9490445,14300,0.009893650189042091
1563476225.491197,14360,0.009905185550451279
1563476225.9866936,14440,0.009920789860188961
1563476226.2335603,14480,0.009928390383720398
1563476226.355537,14500,0.0099325031042099
1563476226.478633,14520,0.009936410002410412
1563476226.6014059,14540,0.00994014646857977
1563476226.7243667,14560,0.009943838231265545
1563476227.2159417,14640,0.00995935220271349
1563476227.5767772,14700,0.009970294311642647
1563476227.9190722,14760,0.009980783797800541
1563476228.2611601,14820,0.009991774335503578
1563476228.4901977,14860,0.009999162517488003
1563476228.7170386,14900,0.010006398893892765
1563476228.8308837,14920,0.010010196827352047
1563476229.5244076,15040,0.010031678713858128
1563476229.7856436,15100,0.010042537935078144
1563476229.9643257,15140,0.010049646720290184
1563476230.200668,15180,0.010056479834020138
1563476230.4302874,15220,0.010063234716653824
1563476230.6615727,15260,0.010070265270769596
1563476230.8905752,15300,0.010077012702822685
1563476231.2435074,15360,0.01008717529475689
1563476231.357448,15380,0.010090643540024757
1563476231.58733,15420,0.010098082944750786
1563476231.8174844,15460,0.010105443187057972
1563476232.3985267,15560,0.010122791863977909
1563476232.9842753,15660,0.010140064172446728
1563476233.8821456,15800,0.010162371210753918
1563476234.0064056,15820,0.010165401734411716
1563476234.3768435,15880,0.010174857452511787
1563476234.9925716,15980,0.010190431028604507
1563476235.1154568,16000,0.010193690657615662
1563476236.3583813,16200,0.010225226171314716
1563476236.481961,16220,0.010228380560874939
1563476236.9734144,16300,0.010241514071822166
1563476237.0967875,16320,0.010244588367640972
1563476237.5898666,16400,0.010257046669721603
1563476237.823485,16440,0.010263283737003803
1563476237.9368849,16460,0.01026636827737093
1563476238.3937943,16540,0.010279016569256783
1563476238.5086906,16560,0.010282106697559357
1563476238.623553,16580,0.01028505526483059
1563476238.7386577,16600,0.010288082994520664
1563476238.9685333,16640,0.01029384694993496
1563476239.1981232,16680,0.010299839079380035
1563476239.4245038,16720,0.010305691510438919
1563476239.5384169,16740,0.010308674536645412
1563476240.110759,16840,0.010323778726160526
1563476240.8027067,16940,0.010338411666452885
1563476241.2973304,17000,0.010347448289394379
1563476241.5777717,17020,0.010350755415856838
1563476242.3039708,17100,0.010363410227000713
1563476242.4303775,17120,0.010366263799369335
1563476242.5579016,17140,0.010369249619543552
1563476242.8091977,17180,0.010374869219958782
1563476243.0689976,17220,0.010380170308053493
1563476244.1554694,17320,0.010393747128546238
1563476244.290166,17340,0.010396578349173069
1563476244.4439452,17360,0.01039947010576725
1563476244.8340046,17400,0.010405448265373707
1563476245.2523665,17440,0.010411053895950317
1563476245.599291,17480,0.010416810400784016
1563476246.0249462,17540,0.010425054468214512
1563476246.1272273,17560,0.010427596978843212
1563476246.7085986,17680,0.010442989878356457
1563476246.873251,17700,0.010445485822856426
1563476247.18502,17740,0.010450337082147598
1563476247.3945963,17780,0.010455315001308918
1563476247.6203077,17820,0.01046040654182434
1563476247.7194107,17840,0.010462903417646885
1563476248.1610532,17920,0.01047297939658165
1563476248.9613564,18000,0.010483142919838428
1563476249.1382577,18020,0.01048576831817627
1563476249.2806776,18040,0.010488088242709637
1563476249.4140658,18060,0.010490678250789642
1563476249.8014643,18100,0.010495729744434357
1563476251.417915,18280,0.010517687536776066
1563476251.5066705,18300,0.010520036332309246
1563476251.8894563,18360,0.010527090169489384
1563476252.4665196,18440,0.01053531188517809
1563476252.667162,18480,0.010539242066442966
1563476253.251185,18600,0.01055061724036932
1563476253.4440124,18620,0.010552671737968922
1563476253.6441631,18640,0.010554768145084381
1563476253.7948136,18660,0.010557027533650398
1563476254.1034718,18700,0.01056112814694643
1563476254.364514,18740,0.01056577917188406
1563476254.9827225,18820,0.010575061663985252
1563476255.1906095,18860,0.010579893365502357
1563476255.5136824,18920,0.01058688759803772
1563476255.708618,18960,0.010591931641101837
1563476256.8687994,19120,0.010610607452690601
1563476257.4800916,19240,0.010624244809150696
1563476257.5829554,19260,0.01062649954110384
1563476257.872558,19320,0.010633401572704315
1563476258.2226331,19360,0.010638062842190266
1563476258.5759704,19420,0.010645094327628613
1563476259.043478,19500,0.010654247365891933
1563476259.278663,19540,0.01065865159034729
1563476259.4105868,19560,0.010660890489816666
1563476259.7755032,19600,0.010665367357432842
1563476260.1261911,19660,0.01067261304706335
1563476260.2488675,19680,0.010674863122403622
1563476260.3929865,19700,0.010677430778741837
1563476261.236335,19820,0.010690939612686634
1563476261.3566701,19840,0.010693191550672054
1563476261.790599,19900,0.010700142942368984
1563476261.9064453,19920,0.010702475905418396
1563476262.8886855,20080,0.01071979384869337
1563476262.985419,20100,0.010721832513809204
1563476263.0805366,20120,0.0107239605858922
1563476263.1784534,20140,0.010725867934525013
1563476263.3680434,20180,0.010729912668466568
1563476263.556352,20220,0.010734028182923794
1563476263.6523244,20240,0.010736064054071903
1563476263.7553084,20260,0.010738002136349678
1563476264.8682616,20460,0.01075762789696455
1563476265.1566582,20520,0.010763346217572689
1563476265.254581,20540,0.010765308514237404
1563476265.8234532,20660,0.010776964016258717
1563476265.9170396,20680,0.010778916999697685
1563476266.2019305,20740,0.010784526355564594
1563476266.2962544,20760,0.010786543600261211
1563476266.5779104,20820,0.010792301967740059
1563476266.6720145,20840,0.010794163681566715
1563476266.8662474,20880,0.010797997005283833
1563476267.0565534,20920,0.010801521129906178
1563476267.1523907,20940,0.010803396813571453
1563476267.798797,21040,0.01081262156367302
1563476267.8953354,21060,0.010814592242240906
1563476267.990339,21080,0.01081653218716383
1563476268.085843,21100,0.010818470269441605
1563476268.1818993,21120,0.010820244438946247
1563476268.2814763,21140,0.010822173207998276
1563476268.4672499,21180,0.010825742036104202
1563476268.6451561,21220,0.010829051025211811
1563476268.8243937,21260,0.010832645930349827
1563476268.912747,21280,0.010834516026079655
1563476269.0008104,21300,0.010836451314389706
1563476269.0897353,21320,0.010838356800377369
1563476269.447207,21400,0.010845937766134739
1563476269.6243057,21440,0.010849597863852978
1563476269.7140062,21460,0.010851504281163216
1563476269.8046846,21480,0.010853339917957783
1563476269.9813905,21520,0.010857196524739265
1563476271.00854,21720,0.010874386876821518
1563476271.1855273,21760,0.010877802968025208
1563476271.2913945,21780,0.010879456996917725
1563476271.523685,21820,0.010882885195314884
1563476272.098589,21940,0.010892595164477825
1563476272.3898752,22000,0.010897518135607243
1563476272.8126128,22080,0.010904647409915924
1563476273.0985181,22140,0.01090976968407631
1563476273.2900026,22180,0.010913347825407982
1563476273.384235,22200,0.010915043763816357
1563476273.859397,22300,0.010923494584858418
1563476273.9543417,22320,0.010925092734396458
1563476274.0517817,22340,0.010926725342869759
1563476274.5420294,22400,0.010931731201708317
1563476274.8890162,22440,0.010934926569461823
1563476275.1459053,22480,0.01093834824860096
1563476276.0768418,22600,0.010948211885988712
1563476276.4303331,22640,0.010951535776257515
1563476276.8785672,22680,0.010954809375107288
1563476277.339279,22740,0.01095964852720499
1563476277.8742423,22800,0.010964801535010338
1563476278.2380853,22840,0.010968426242470741
1563476278.5390286,22880,0.010971872135996819
1563476278.6666632,22900,0.010973566211760044
1563476278.9060268,22940,0.01097677182406187
1563476279.154339,22980,0.01098000630736351
1563476279.6577644,23040,0.010984949767589569
1563476279.7560341,23060,0.010986668057739735
1563476279.8516343,23080,0.010988169349730015
1563476279.940773,23100,0.010989765636622906
1563476280.0335026,23120,0.010991280898451805
1563476280.1220253,23140,0.010992811061441898
1563476280.606652,23220,0.010999179445207119
1563476281.0239358,23300,0.011005542241036892
1563476281.3220615,23360,0.011010311543941498
1563476281.4111516,23380,0.011011864989995956
1563476281.4999685,23400,0.011013402603566647
1563476281.68071,23440,0.011016645468771458
1563476281.8608532,23480,0.01101995911449194
1563476282.0382874,23520,0.011023339815437794
1563476282.1266472,23540,0.011024910025298595
1563476282.2148209,23560,0.011026437394320965
1563476282.5712693,23640,0.01103269960731268
1563476282.7497025,23680,0.011035898700356483
1563476282.846224,23700,0.011037403717637062
1563476283.938837,23900,0.011053316295146942
1563476284.2091792,23940,0.01105673797428608
1563476284.6325989,24020,0.011063603684306145
1563476284.7705324,24040,0.011065266095101833
1563476284.9265528,24060,0.011066935956478119
1563476285.1986904,24100,0.011070539243519306
1563476285.328598,24120,0.011072241701185703
1563476285.83916,24200,0.011078926734626293
1563476285.9658482,24220,0.01108057051897049
1563476286.216989,24260,0.011083784513175488
1563476286.590518,24320,0.011088880710303783
1563476287.3365302,24440,0.01109848078340292
1563476287.7136302,24500,0.011103450320661068
1563476287.9754798,24540,0.011106610298156738
1563476288.990749,24680,0.011118186637759209
1563476289.5126443,24760,0.011124707758426666
1563476289.8187842,24800,0.011127842590212822
1563476290.0276186,24840,0.011130954138934612
1563476290.117307,24860,0.011132404208183289
1563476290.2061503,24880,0.011133945547044277
1563476290.5633726,24960,0.011139820329844952
1563476290.6556075,24980,0.011141253635287285
1563476290.7432034,25000,0.01114272978156805
1563476290.832089,25020,0.011144202202558517
1563476291.1890225,25100,0.011149696074426174
1563476291.310385,25120,0.011150974780321121
1563476291.5947719,25160,0.011153734289109707
1563476291.7011209,25180,0.01115519180893898
1563476291.9666123,25240,0.011159189976751804
1563476292.055225,25260,0.011160601861774921
1563476292.485992,25340,0.01116638071835041
1563476292.6204224,25360,0.011167737655341625
1563476292.8985631,25400,0.0111705232411623
1563476293.4415977,25460,0.011174630373716354
1563476293.8455865,25520,0.011178603395819664
1563476293.9915736,25540,0.011180004104971886
1563476294.6062627,25600,0.01118398830294609
1563476294.817179,25620,0.011185179464519024
1563476295.087732,25640,0.011186283081769943
1563476295.4993787,25700,0.011189623735845089
1563476295.5928817,25720,0.011190810240805149
1563476295.791878,25760,0.011192943900823593
1563476296.653261,25940,0.011202508583664894
1563476297.2142272,26060,0.011209538206458092
1563476297.401084,26100,0.011211948469281197
1563476297.7198,26160,0.01121547818183899
1563476297.9422264,26200,0.011217535473406315
1563476298.0612314,26220,0.011218569241464138
1563476298.2940102,26260,0.01122073270380497
1563476298.3885329,26280,0.011221797205507755
1563476298.4986644,26300,0.011222883127629757
1563476298.858562,26340,0.01122503075748682
1563476298.9798121,26360,0.011225992813706398
1563476299.5660038,26440,0.01123000681400299
1563476299.6587458,26460,0.011231080628931522
1563476299.7466483,26480,0.01123200636357069
1563476299.924692,26520,0.011233915574848652
1563476300.1035645,26560,0.011235849000513554
1563476300.190428,26580,0.011236635036766529
1563476300.531821,26640,0.011239386163651943
1563476300.6306534,26660,0.011240296065807343
1563476300.9624395,26720,0.011243278160691261
1563476301.0624175,26740,0.011244365014135838
1563476301.1706336,26760,0.011245242320001125
1563476301.401793,26800,0.011247118934988976
1563476301.6646085,26860,0.011249620467424393
1563476301.8496976,26900,0.011251517571508884
1563476302.2027252,26980,0.011255182325839996
1563476302.2904754,27000,0.011256180703639984
1563476302.5056233,27040,0.011257917620241642
1563476302.7045803,27080,0.011259729973971844
1563476302.7923696,27100,0.011260592378675938
1563476303.2881963,27200,0.011264646425843239
1563476304.2372847,27300,0.011268763802945614
1563476304.6836398,27360,0.011271443217992783
1563476304.8215227,27380,0.011272391304373741
1563476305.1300416,27420,0.01127417478710413
1563476305.6334069,27480,0.011276999488472939
1563476305.8360229,27520,0.011279006488621235
1563476305.944836,27540,0.011280116625130177
1563476306.7640266,27700,0.011288678273558617
1563476307.3640552,27820,0.011294763535261154
1563476307.5653567,27860,0.011296664364635944
1563476308.4712982,28040,0.011305423453450203
1563476308.5730805,28060,0.011306594125926495
1563476308.7876508,28100,0.011308488436043262
1563476309.3945692,28180,0.011312798596918583
1563476309.9805205,28260,0.011317113414406776
1563476310.1022472,28280,0.011318235658109188
1563476310.224953,28300,0.011319323442876339
1563476310.4682798,28340,0.011321516707539558
1563476310.5909848,28360,0.01132248155772686
1563476310.7093585,28380,0.011323649436235428
1563476310.8317316,28400,0.01132480800151825
1563476311.455842,28460,0.0113281374797225
1563476311.5967243,28480,0.011329258792102337
1563476311.8893723,28520,0.01133151538670063
1563476312.5003374,28600,0.011335873045027256
1563476313.1553888,28700,0.011340951547026634
1563476313.2873838,28720,0.011342073790729046
1563476313.9842017,28800,0.011345997452735901
1563476314.6654913,28880,0.011350417509675026
1563476314.7616074,28900,0.01135154440999031
1563476314.9615269,28940,0.011353781446814537
1563476315.096831,28960,0.011354906484484673
1563476316.0419068,29100,0.011362840421497822
1563476316.5399556,29180,0.011367592960596085
1563476316.8661659,29220,0.01136991661041975
1563476317.5030887,29260,0.011372245848178864
1563476318.0818913,29300,0.01137463003396988
1563476318.9146988,29360,0.011378277093172073
1563476319.9415362,29420,0.011381750926375389
1563476320.2158926,29440,0.011383026838302612
1563476320.5365443,29460,0.011384389363229275
1563476321.672113,29580,0.011392669752240181
1563476321.8330374,29600,0.011394129134714603
1563476321.9750469,29620,0.011395498178899288
1563476322.1138968,29640,0.011396833695471287
1563476322.8613522,29740,0.011403258889913559
1563476323.4629283,29800,0.011407149024307728
1563476323.5931067,29820,0.011408372782170773
1563476323.8506222,29860,0.011410714127123356
1563476324.688605,29980,0.011417836882174015
1563476324.943197,30020,0.011420078575611115
1563476325.460479,30100,0.011424398049712181
1563476325.883613,30160,0.011427589692175388
1563476326.3090413,30240,0.011431812308728695
1563476326.442048,30260,0.011432788334786892
1563476326.7214725,30300,0.01143465843051672
1563476327.0533023,30360,0.01143745705485344
1563476327.1533706,30380,0.011438355781137943
1563476327.3578868,30420,0.011440237052738667
1563476327.5482295,30460,0.011442068964242935
1563476328.1340592,30580,0.011447476223111153
1563476328.3344843,30620,0.011449226178228855
1563476328.4470594,30640,0.011449949815869331
1563476328.5903385,30660,0.011450828053057194
1563476329.8058891,30760,0.011454317718744278
1563476330.2453961,30800,0.011455901898443699
1563476330.708887,30840,0.011457527987658978
1563476331.0002859,30880,0.011458899825811386
1563476331.1217551,30900,0.011459597386419773
1563476331.2444148,30920,0.011460306122899055
1563476331.3667257,30940,0.011461080983281136
1563476331.4974358,30960,0.011461794376373291
1563476331.9153602,31000,0.011463455855846405
1563476332.0555284,31020,0.011464267037808895
1563476332.5851521,31100,0.011467460542917252
1563476332.9535286,31140,0.011468973942101002
1563476333.1601462,31180,0.011470580473542213
1563476333.7128131,31240,0.011473036371171474
1563476333.8062973,31260,0.011473913677036762
1563476334.6191423,31420,0.011480636894702911
1563476335.1014814,31500,0.011484107002615929
1563476335.2009563,31520,0.01148497685790062
1563476335.4066417,31560,0.011486788280308247
1563476335.505658,31580,0.011487748473882675
1563476335.7106774,31620,0.01148953102529049
1563476335.8139827,31640,0.011490460485219955
1563476335.9132345,31660,0.011491422541439533
1563476336.1865158,31700,0.01149330660700798
1563476336.2910113,31720,0.011494231410324574
1563476336.487662,31740,0.011495182290673256
1563476337.536045,31920,0.011503176763653755
1563476337.97877,31960,0.01150489505380392
1563476338.2774632,32000,0.011506503447890282
1563476338.5457609,32040,0.01150788925588131
1563476338.6747353,32060,0.01150866411626339
1563476338.806845,32080,0.01150941476225853
1563476338.9380744,32100,0.011510136537253857
1563476339.2018437,32140,0.01151141244918108
1563476339.464744,32180,0.011512980796396732
1563476339.990884,32260,0.011515859514474869
1563476340.247184,32300,0.011517270468175411
1563476340.366797,32320,0.011518041603267193
1563476340.4873395,32340,0.011518922634422779
1563476340.6077294,32360,0.011519761756062508
1563476340.8533587,32400,0.011521313339471817
1563476340.9760032,32420,0.011522067710757256
1563476341.096977,32440,0.01152281928807497
1563476341.2169652,32460,0.011523637920618057
1563476341.3377357,32480,0.011524437926709652
1563476341.582414,32520,0.011525738053023815
1563476341.704201,32540,0.01152640487998724
1563476341.947694,32580,0.011527844704687595
1563476342.3134232,32640,0.011529950425028801
1563476342.4400394,32660,0.011530714109539986
1563476342.682032,32700,0.01153261587023735
1563476343.047483,32760,0.011535115540027618
1563476343.1696627,32780,0.01153605431318283
1563476343.5399365,32840,0.011538448743522167
1563476343.6610117,32860,0.011539281345903873
1563476343.7817183,32880,0.011540164239704609
1563476344.029912,32920,0.011541870422661304
1563476344.2722306,32960,0.011543561704456806
1563476344.3940842,32980,0.011544420383870602
1563476344.8786201,33060,0.011548061855137348
