Wall time,Step,Value
1563451359.0316896,6800,1.2042721509933472
1563451359.129934,6820,1.2045366764068604
1563451359.231538,6840,1.204896092414856
1563451359.3223126,6860,1.2052116394042969
1563451359.562671,6900,1.2058219909667969
1563451359.658214,6920,1.2060626745224
1563451359.870294,6960,1.2066460847854614
1563451359.9685607,6980,1.2069154977798462
1563451360.2205842,7020,1.2075066566467285
1563451360.8089445,7140,1.2091357707977295
1563451360.9002464,7160,1.2094721794128418
1563451361.0784426,7200,1.2100443840026855
1563451361.1672049,7220,1.210343837738037
1563451361.3467686,7260,1.2108951807022095
1563451361.5690534,7300,1.211361289024353
1563451361.8430572,7340,1.211898922920227
1563451361.9736276,7360,1.2121895551681519
1563451362.0949645,7380,1.2124567031860352
1563451362.229265,7400,1.2127039432525635
1563451362.4790516,7440,1.213311791419983
1563451362.9816456,7520,1.2143700122833252
1563451363.4067652,7600,1.2154520750045776
1563451363.54885,7620,1.2156527042388916
1563451363.7855115,7660,1.2161732912063599
1563451363.8915136,7680,1.2163517475128174
1563451364.025546,7700,1.2165364027023315
1563451364.1460633,7720,1.2167707681655884
1563451364.2830522,7740,1.2169721126556396
1563451365.369542,7960,1.219541311264038
1563451365.6478043,8020,1.220126986503601
1563451365.7384815,8040,1.2203223705291748
1563451365.8275137,8060,1.220585584640503
1563451366.0066695,8100,1.2209774255752563
1563451366.0955763,8120,1.2211878299713135
1563451366.1848238,8140,1.221421241760254
1563451366.453671,8200,1.222117304801941
1563451366.6390407,8240,1.2225011587142944
1563451367.3001933,8320,1.2233108282089233
1563451367.5956125,8380,1.2239447832107544
1563451368.2813537,8500,1.225165605545044
1563451368.4058068,8520,1.225361943244934
1563451368.5177298,8540,1.2255569696426392
1563451368.865212,8600,1.2260948419570923
1563451369.127797,8640,1.2264556884765625
1563451369.3693645,8680,1.2268739938735962
1563451369.4637156,8700,1.2270921468734741
1563451369.975138,8780,1.227802038192749
1563451370.2345924,8820,1.2281180620193481
1563451370.6200292,8880,1.2286378145217896
1563451370.7379827,8900,1.2288881540298462
1563451370.9745188,8940,1.229162335395813
1563451371.0928144,8960,1.2293318510055542
1563451371.6885228,9060,1.2301210165023804
1563451372.043635,9120,1.2306420803070068
1563451372.1613786,9140,1.230797529220581
1563451372.2792673,9160,1.2309759855270386
1563451372.641102,9220,1.2314971685409546
1563451373.4748178,9320,1.2323291301727295
1563451373.6212285,9340,1.2325321435928345
1563451373.8302968,9360,1.2326714992523193
1563451374.3975375,9440,1.2333048582077026
1563451374.5246427,9460,1.2333766222000122
1563451374.641023,9480,1.233562707901001
1563451375.2366037,9560,1.2341622114181519
1563451375.377207,9580,1.2342718839645386
1563451375.78046,9640,1.2347214221954346
1563451375.9038544,9660,1.234847903251648
1563451376.0219235,9680,1.2349661588668823
1563451376.5033317,9740,1.2354034185409546
1563451376.6343486,9760,1.2355282306671143
1563451376.8010647,9780,1.2356538772583008
1563451377.440187,9880,1.2363438606262207
1563451377.7706475,9940,1.236731767654419
1563451378.119707,10000,1.2371885776519775
1563451378.2405186,10020,1.2373093366622925
1563451378.7125914,10080,1.2377156019210815
1563451378.8496644,10100,1.2378404140472412
1563451379.1549747,10140,1.2380967140197754
1563451379.6019988,10200,1.2385213375091553
1563451379.9953823,10260,1.2389750480651855
1563451380.1254396,10280,1.2391189336776733
1563451380.2536945,10300,1.239249587059021
1563451380.654941,10360,1.2395464181900024
1563451380.7741861,10380,1.2396814823150635
1563451380.901456,10400,1.2398045063018799
1563451381.033775,10420,1.2398853302001953
1563451381.286016,10460,1.2401344776153564
1563451381.4138288,10480,1.2402329444885254
1563451381.5407245,10500,1.240437626838684
1563451381.666951,10520,1.240538477897644
1563451382.3462498,10620,1.241094946861267
1563451382.500145,10640,1.2411959171295166
1563451382.9168603,10700,1.2415618896484375
1563451383.2031193,10740,1.2417681217193604
1563451383.6253364,10800,1.2421469688415527
1563451383.9239528,10840,1.242405891418457
1563451384.2340848,10880,1.242677927017212
1563451384.9831128,10980,1.2432518005371094
1563451385.0973592,11000,1.2433319091796875
1563451385.1879277,11020,1.2434426546096802
1563451385.2787173,11040,1.24354887008667
1563451385.3949018,11060,1.2436493635177612
1563451385.484403,11080,1.2437692880630493
1563451386.2146142,11200,1.2443927526474
1563451386.5156598,11260,1.2447664737701416
1563451386.6057417,11280,1.2448577880859375
1563451386.8971577,11340,1.2451117038726807
1563451387.3886716,11440,1.2456684112548828
1563451387.6075764,11480,1.245906949043274
1563451387.9655108,11540,1.2462762594223022
1563451388.0819166,11560,1.2463783025741577
1563451388.3188894,11600,1.2465413808822632
1563451388.437044,11620,1.246654748916626
1563451389.0774274,11720,1.2471325397491455
1563451389.213115,11740,1.2472054958343506
1563451389.4929273,11780,1.2474009990692139
1563451389.9762077,11860,1.2477208375930786
1563451390.1839643,11900,1.2479079961776733
1563451390.4733512,11960,1.2481426000595093
1563451391.2261853,12040,1.2485095262527466
1563451391.3702195,12060,1.2485653162002563
1563451391.777448,12120,1.2488054037094116
1563451392.0626893,12160,1.2489633560180664
1563451392.5897014,12240,1.249271273612976
1563451392.7701774,12260,1.2493135929107666
1563451393.0392213,12300,1.2495254278182983
1563451393.1659641,12320,1.2496062517166138
1563451394.0825415,12460,1.2502186298370361
1563451394.8817563,12560,1.2506051063537598
1563451395.0480092,12580,1.250669240951538
1563451395.9542189,12720,1.2511235475540161
1563451396.1975267,12760,1.2512527704238892
1563451397.0188532,12880,1.2517436742782593
1563451397.141658,12900,1.2517790794372559
1563451397.735528,13000,1.2520525455474854
1563451397.9729588,13040,1.2521907091140747
1563451398.3819885,13100,1.2523517608642578
1563451398.5049098,13120,1.2523932456970215
1563451398.781984,13160,1.2524902820587158
1563451398.998275,13200,1.252604603767395
1563451399.1086948,13220,1.2526788711547852
1563451399.45337,13260,1.2527669668197632
1563451399.6646996,13280,1.2527941465377808
1563451399.7697513,13300,1.2528326511383057
1563451400.0609019,13340,1.252957820892334
1563451400.3754158,13380,1.2530558109283447
1563451400.6338859,13420,1.2531592845916748
1563451400.7792149,13440,1.253204345703125
1563451401.911971,13600,1.2535053491592407
1563451402.2489915,13660,1.253650188446045
1563451402.4807432,13700,1.2537636756896973
1563451402.6699853,13720,1.2538282871246338
1563451403.2039595,13800,1.25397789478302
1563451403.3409734,13820,1.2540122270584106
1563451403.4648733,13840,1.254028558731079
1563451404.0490346,13920,1.2541637420654297
1563451404.158283,13940,1.2541743516921997
1563451404.281347,13960,1.2541890144348145
1563451404.68104,14020,1.25428307056427
1563451405.1702652,14100,1.2544214725494385
1563451405.3317988,14120,1.2544498443603516
1563451405.5918624,14160,1.254486083984375
1563451406.0101354,14220,1.2545639276504517
1563451406.5404685,14300,1.254657506942749
1563451406.8949482,14360,1.2547880411148071
1563451407.3906405,14440,1.2548550367355347
1563451407.5922456,14480,1.2549192905426025
1563451407.7213814,14500,1.2549208402633667
1563451407.8991475,14520,1.2549221515655518
1563451408.0000622,14540,1.2549116611480713
1563451408.1211033,14560,1.2549231052398682
1563451408.706141,14640,1.2549517154693604
1563451409.0622683,14700,1.255043387413025
1563451409.432852,14760,1.255084753036499
1563451409.8079052,14820,1.2550781965255737
1563451410.0435321,14860,1.255107045173645
1563451410.276935,14900,1.2551777362823486
1563451410.3987436,14920,1.2551960945129395
1563451411.2699704,15040,1.2551765441894531
1563451411.700403,15100,1.2551798820495605
1563451411.9449606,15140,1.2551926374435425
1563451412.2167497,15180,1.2552340030670166
1563451412.4845235,15220,1.255265712738037
1563451412.6840508,15260,1.255208134651184
1563451412.983751,15300,1.255196452140808
1563451413.4435766,15360,1.2552107572555542
1563451413.5739021,15380,1.2551919221878052
1563451413.8963087,15420,1.2551875114440918
1563451414.1607447,15460,1.2551623582839966
1563451414.808752,15560,1.2551374435424805
1563451415.6337981,15660,1.2550686597824097
1563451416.4843605,15800,1.2549717426300049
1563451416.6228304,15820,1.2549573183059692
1563451417.132348,15880,1.254880666732788
1563451417.9062119,15980,1.2547695636749268
1563451418.0295408,16000,1.2547250986099243
1563451419.4807472,16200,1.2543960809707642
1563451419.5909872,16220,1.2543857097625732
1563451420.3972056,16300,1.2542500495910645
1563451420.5941277,16320,1.2542189359664917
1563451421.1915743,16400,1.254134178161621
1563451421.4562333,16440,1.2540628910064697
1563451421.7017047,16460,1.2540346384048462
1563451422.2700267,16540,1.2538950443267822
1563451422.4237852,16560,1.2538648843765259
1563451422.5613875,16580,1.2538498640060425
1563451422.6887145,16600,1.2538080215454102
1563451422.9505107,16640,1.253714680671692
1563451423.257709,16680,1.253607988357544
1563451423.5491443,16720,1.2535400390625
1563451423.6936388,16740,1.2534809112548828
1563451424.5343814,16840,1.2532198429107666
1563451425.3923836,16940,1.252984642982483
1563451425.839045,17000,1.2528525590896606
1563451425.9647703,17020,1.252787470817566
1563451426.6433468,17100,1.2525416612625122
1563451426.8025749,17120,1.2524683475494385
1563451426.944057,17140,1.252415657043457
1563451427.34318,17180,1.2523095607757568
1563451427.6264343,17220,1.252186894416809
1563451428.2512147,17320,1.2519022226333618
1563451428.3922849,17340,1.2518136501312256
1563451428.5132732,17360,1.2517244815826416
1563451428.8049402,17400,1.2515848875045776
1563451429.1009104,17440,1.2514641284942627
1563451429.3607826,17480,1.2512807846069336
1563451429.6674016,17540,1.2510892152786255
1563451429.7699914,17560,1.251049280166626
1563451430.3468866,17680,1.2506390810012817
1563451430.4433773,17700,1.2505714893341064
1563451430.646359,17740,1.2504218816757202
1563451430.8452337,17780,1.2502721548080444
1563451431.070488,17820,1.2501453161239624
1563451431.2082064,17840,1.25005042552948
1563451431.8683584,17920,1.2497553825378418
1563451432.5479903,18000,1.2494370937347412
1563451432.6765604,18020,1.2493705749511719
1563451432.8022351,18040,1.2493032217025757
1563451432.9284854,18060,1.2492262125015259
1563451433.1922467,18100,1.249070167541504
1563451434.484831,18280,1.2483993768692017
1563451434.6326077,18300,1.2482986450195312
1563451435.029785,18360,1.2480276823043823
1563451435.7510998,18440,1.247745394706726
1563451436.0764399,18480,1.2476067543029785
1563451436.7954266,18600,1.2470836639404297
1563451436.9123657,18620,1.2469875812530518
1563451437.0404654,18640,1.2468940019607544
1563451437.1579576,18660,1.2467944622039795
1563451437.3976972,18700,1.246588945388794
1563451437.650994,18740,1.2463911771774292
1563451438.1467538,18820,1.245985507965088
1563451438.390676,18860,1.2457834482192993
1563451438.761409,18920,1.2455003261566162
1563451438.999191,18960,1.245237946510315
1563451440.0449374,19120,1.244458556175232
1563451440.8552532,19240,1.2438411712646484
1563451440.9827187,19260,1.2437525987625122
1563451441.4234474,19320,1.2433826923370361
1563451441.6976182,19360,1.2431820631027222
1563451442.1014566,19420,1.242838978767395
1563451442.632932,19500,1.242397665977478
1563451442.9009702,19540,1.2421796321868896
1563451443.0486104,19560,1.2420690059661865
1563451443.3398225,19600,1.2418537139892578
1563451443.7582827,19660,1.2415162324905396
1563451443.9042618,19680,1.2414095401763916
1563451444.0406768,19700,1.241279125213623
1563451444.869374,19820,1.240552306175232
1563451445.0107522,19840,1.2404320240020752
1563451445.4226263,19900,1.2400903701782227
1563451445.5501406,19920,1.2399842739105225
1563451446.548948,20080,1.2391095161437988
1563451446.6873739,20100,1.239001750946045
1563451446.8348033,20120,1.238883137702942
1563451446.9629872,20140,1.2387793064117432
1563451447.2305603,20180,1.2385430335998535
1563451447.5222397,20220,1.2383038997650146
1563451447.659814,20240,1.23818039894104
1563451447.8029034,20260,1.2380577325820923
1563451449.1994483,20460,1.2368773221969604
1563451449.6144097,20520,1.236502766609192
1563451449.8872879,20540,1.2363885641098022
1563451450.6946275,20660,1.235642433166504
1563451450.7926369,20680,1.2355222702026367
1563451451.0864546,20740,1.235174298286438
1563451451.1839356,20760,1.2350490093231201
1563451451.529747,20820,1.2346582412719727
1563451451.6378155,20840,1.234548807144165
1563451451.8321867,20880,1.2342718839645386
1563451452.0728216,20920,1.2340306043624878
1563451452.19335,20940,1.233917236328125
1563451452.9895713,21040,1.233313798904419
1563451453.115101,21060,1.2331805229187012
1563451453.2372773,21080,1.2330585718154907
1563451453.3477194,21100,1.2329097986221313
1563451453.4520187,21120,1.2327615022659302
1563451453.5558999,21140,1.2326438426971436
1563451453.7894115,21180,1.232397198677063
1563451454.0070713,21220,1.232193946838379
1563451454.201642,21260,1.2319562435150146
1563451454.3274076,21280,1.2318308353424072
1563451454.463604,21300,1.2316982746124268
1563451454.5897257,21320,1.2315492630004883
1563451455.0090377,21400,1.2310054302215576
1563451455.221652,21440,1.2307504415512085
1563451455.318478,21460,1.23060941696167
1563451455.4147992,21480,1.230455994606018
1563451455.6117063,21520,1.2301652431488037
1563451456.8538406,21720,1.2288278341293335
1563451457.1076727,21760,1.228530764579773
1563451457.2088947,21780,1.228402853012085
1563451457.3954043,21820,1.2280932664871216
1563451457.9856968,21940,1.2272870540618896
1563451458.2721598,22000,1.2268555164337158
1563451458.714807,22080,1.226214051246643
1563451459.0243149,22140,1.2257944345474243
1563451459.2486522,22180,1.2255194187164307
1563451459.3489735,22200,1.2253614664077759
1563451459.9257426,22300,1.2246477603912354
1563451460.0409126,22320,1.2245104312896729
1563451460.1734786,22340,1.22439444065094
1563451460.5415235,22400,1.2239640951156616
1563451460.7527966,22440,1.223700761795044
1563451460.9781718,22480,1.223365306854248
1563451461.7318141,22600,1.2224692106246948
1563451461.9717586,22640,1.2221838235855103
1563451462.234737,22680,1.2219066619873047
1563451462.688745,22740,1.2214852571487427
1563451463.06489,22800,1.221031904220581
1563451463.3115153,22840,1.2207138538360596
1563451463.5917265,22880,1.2203857898712158
1563451463.7293994,22900,1.2202081680297852
1563451464.0064652,22940,1.2199127674102783
1563451464.3321898,22980,1.2196015119552612
1563451464.6752667,23040,1.2191505432128906
1563451464.8715,23060,1.2190028429031372
1563451464.9995499,23080,1.218860149383545
1563451465.1818435,23100,1.2187049388885498
1563451465.3401783,23120,1.2185548543930054
1563451465.4421296,23140,1.218386173248291
1563451465.9489202,23220,1.2177573442459106
1563451466.508311,23300,1.2171366214752197
1563451466.832465,23360,1.216703176498413
1563451466.923313,23380,1.2165648937225342
1563451467.0133653,23400,1.2164058685302734
1563451467.2035306,23440,1.2160853147506714
1563451467.38727,23480,1.2157795429229736
1563451467.580811,23520,1.2154581546783447
1563451467.7256196,23540,1.2153019905090332
1563451467.8655992,23560,1.215126872062683
1563451468.254143,23640,1.2144643068313599
1563451468.4997652,23680,1.2141311168670654
1563451468.6765218,23700,1.2139793634414673
1563451470.0295928,23900,1.2123428583145142
1563451470.234719,23940,1.211982250213623
1563451470.7147634,24020,1.211303949356079
1563451470.8512816,24040,1.2111374139785767
1563451470.9842925,24060,1.2109736204147339
1563451471.2309284,24100,1.2106679677963257
1563451471.3670576,24120,1.2105106115341187
1563451471.8440042,24200,1.2098374366760254
1563451471.9412427,24220,1.2096737623214722
1563451472.1386027,24260,1.2093427181243896
1563451472.4283786,24320,1.2087864875793457
1563451473.0856183,24440,1.2077338695526123
1563451473.4152021,24500,1.2072319984436035
1563451473.6219366,24540,1.2068979740142822
1563451474.298067,24680,1.205639362335205
1563451474.8165333,24760,1.204966425895691
1563451475.0107713,24800,1.2046419382095337
1563451475.292258,24840,1.2042858600616455
1563451475.4098344,24860,1.204114556312561
1563451475.5250273,24880,1.2039484977722168
1563451476.2370214,24960,1.2032411098480225
1563451476.4237292,24980,1.203062891960144
1563451476.6587925,25000,1.2028933763504028
1563451476.8680139,25020,1.2027086019515991
1563451477.5783484,25100,1.202042579650879
1563451477.7264206,25120,1.201878309249878
1563451477.9172277,25160,1.2015186548233032
1563451478.0097027,25180,1.2013238668441772
1563451478.291472,25240,1.2008084058761597
1563451478.3835285,25260,1.2006274461746216
1563451478.8518007,25340,1.1999045610427856
1563451478.978673,25360,1.1997358798980713
1563451479.2231553,25400,1.1993626356124878
1563451479.6663892,25460,1.1988049745559692
1563451480.0786037,25520,1.1982539892196655
1563451480.2321198,25540,1.1980613470077515
1563451480.7225177,25600,1.1975191831588745
1563451480.9180624,25620,1.1973488330841064
1563451481.028953,25640,1.1971524953842163
1563451481.3477426,25700,1.196662187576294
1563451481.4473577,25720,1.1964937448501587
1563451481.6750267,25760,1.1961615085601807
1563451483.506843,25940,1.194579839706421
1563451484.47873,26060,1.1934852600097656
1563451484.7974813,26100,1.1931275129318237
1563451485.219501,26160,1.1925996541976929
1563451485.5734708,26200,1.1922410726547241
1563451485.7237332,26220,1.192071795463562
1563451486.0975246,26260,1.1917388439178467
1563451486.2927318,26280,1.1915526390075684
1563451486.4434829,26300,1.191368818283081
1563451486.793844,26340,1.1910011768341064
1563451486.9734364,26360,1.1908314228057861
1563451487.7381115,26440,1.1901181936264038
1563451487.8880408,26460,1.1899299621582031
1563451488.082034,26480,1.1897474527359009
1563451488.396529,26520,1.1893744468688965
1563451488.8205638,26560,1.188996434211731
1563451488.9513633,26580,1.1888231039047241
1563451489.344662,26640,1.1882442235946655
1563451489.4350948,26660,1.1880667209625244
1563451489.8242886,26720,1.187464714050293
1563451489.9143703,26740,1.187268614768982
1563451490.0041115,26760,1.1870815753936768
1563451490.1823263,26800,1.1866979598999023
1563451490.454249,26860,1.1861414909362793
1563451490.673344,26900,1.1857209205627441
1563451491.0318727,26980,1.1849502325057983
1563451491.130412,27000,1.1847565174102783
1563451491.411175,27040,1.1843839883804321
1563451491.6836817,27080,1.1839914321899414
1563451491.8114207,27100,1.1838033199310303
1563451492.5102983,27200,1.182878017425537
1563451492.9967968,27300,1.1819062232971191
1563451493.293466,27360,1.1813256740570068
1563451493.435095,27380,1.1811362504959106
1563451493.6710942,27420,1.1807684898376465
1563451494.0212593,27480,1.1802054643630981
1563451494.2571857,27520,1.1798131465911865
1563451494.3728647,27540,1.1796133518218994
1563451495.3125193,27700,1.178072452545166
1563451496.021234,27820,1.176906943321228
1563451496.2559886,27860,1.1765272617340088
1563451497.3192341,28040,1.1747815608978271
1563451497.4393969,28060,1.1745729446411133
1563451497.693541,28100,1.1741682291030884
1563451498.2062125,28180,1.1733752489089966
1563451498.7150548,28260,1.1725571155548096
1563451498.840768,28280,1.1723551750183105
1563451498.9687216,28300,1.1721605062484741
1563451499.2223642,28340,1.1717705726623535
1563451499.3484902,28360,1.1715717315673828
1563451499.4751382,28380,1.1713670492172241
1563451499.6032891,28400,1.171168327331543
1563451499.9817855,28460,1.1705409288406372
1563451500.1069045,28480,1.1703325510025024
1563451500.3595967,28520,1.1699172258377075
1563451500.8653958,28600,1.1691046953201294
1563451501.4939954,28700,1.168089747428894
1563451501.6120915,28720,1.1678946018218994
1563451502.080017,28800,1.1670982837677002
1563451502.5472136,28880,1.1662837266921997
1563451502.6647224,28900,1.166060447692871
1563451502.8992722,28940,1.1656395196914673
1563451503.0158398,28960,1.1654415130615234
1563451503.8775227,29100,1.163964033126831
1563451504.348461,29180,1.1631388664245605
1563451504.5830839,29220,1.1627155542373657
1563451504.818726,29260,1.1622905731201172
1563451505.0544033,29300,1.1618635654449463
1563451505.4047978,29360,1.1612484455108643
1563451505.7679288,29420,1.1606411933898926
1563451505.886156,29440,1.1604231595993042
1563451506.0039747,29460,1.1602063179016113
1563451506.7091064,29580,1.1589854955673218
1563451506.82744,29600,1.1587556600570679
1563451506.9478307,29620,1.1585451364517212
1563451507.0652828,29640,1.1583483219146729
1563451507.6592603,29740,1.1573052406311035
1563451508.0158231,29800,1.1566641330718994
1563451508.1332307,29820,1.156470775604248
1563451508.3709536,29860,1.1560463905334473
1563451509.0811772,29980,1.1547971963882446
1563451509.3180144,30020,1.1543753147125244
1563451509.7949998,30100,1.1535425186157227
1563451510.1528256,30160,1.1529059410095215
1563451510.6264932,30240,1.1520798206329346
1563451510.7442632,30260,1.1518726348876953
1563451510.9819992,30300,1.1514546871185303
1563451511.333763,30360,1.1508361101150513
1563451511.4507148,30380,1.1506261825561523
1563451511.690622,30420,1.150201678276062
1563451511.9275439,30460,1.1497952938079834
1563451512.6421785,30580,1.1484915018081665
1563451512.8798916,30620,1.148061990737915
1563451512.9978447,30640,1.1478508710861206
1563451513.116767,30660,1.1476407051086426
1563451513.7058032,30760,1.1465743780136108
1563451513.9894547,30800,1.1461411714553833
1563451514.2641816,30840,1.1456992626190186
1563451514.442987,30880,1.145272135734558
1563451514.5337129,30900,1.1450539827346802
1563451514.6232696,30920,1.1448475122451782
1563451514.7122633,30940,1.1446329355239868
1563451514.801379,30960,1.1444190740585327
1563451514.9814541,31000,1.1439682245254517
1563451515.0713024,31020,1.1437498331069946
1563451515.4272397,31100,1.1428552865982056
1563451515.6192117,31140,1.1424425840377808
1563451515.7975702,31180,1.1419918537139893
1563451516.0705557,31240,1.1413211822509766
1563451516.1598437,31260,1.1410850286483765
1563451516.8809009,31420,1.1392691135406494
1563451517.2403622,31500,1.138362169265747
1563451517.3306346,31520,1.138124704360962
1563451517.5108995,31560,1.1376653909683228
1563451517.6035013,31580,1.1374478340148926
1563451517.7823784,31620,1.1370068788528442
1563451517.8714485,31640,1.1367729902267456
1563451517.9623082,31660,1.1365536451339722
1563451518.1543097,31700,1.136092185974121
1563451518.250171,31720,1.1358706951141357
1563451518.3465455,31740,1.1356281042099
1563451519.2165694,31920,1.1336017847061157
1563451519.4092393,31960,1.133160948753357
1563451519.6059225,32000,1.132694125175476
1563451519.798889,32040,1.132265567779541
1563451519.898575,32060,1.1320315599441528
1563451519.9963448,32080,1.1318089962005615
1563451520.0963783,32100,1.1315821409225464
1563451520.2881947,32140,1.1311347484588623
1563451520.4805777,32180,1.1306809186935425
1563451520.866296,32260,1.12980318069458
1563451521.0599399,32300,1.1293599605560303
1563451521.1560528,32320,1.1291251182556152
1563451521.252216,32340,1.1288955211639404
1563451521.3495913,32360,1.1286742687225342
1563451521.5442998,32400,1.1282392740249634
1563451521.6445808,32420,1.1280194520950317
1563451521.7405257,32440,1.1278008222579956
1563451521.8372815,32460,1.1275714635849
1563451521.933085,32480,1.1273438930511475
1563451522.1140716,32520,1.126905083656311
1563451522.2030787,32540,1.126690149307251
1563451522.3823507,32580,1.1262327432632446
1563451522.6523583,32640,1.1255451440811157
1563451522.741473,32660,1.1253162622451782
1563451522.919921,32700,1.1248629093170166
1563451523.190228,32760,1.1241918802261353
1563451523.2793095,32780,1.1239627599716187
1563451523.5505962,32840,1.1232901811599731
1563451523.6395645,32860,1.1230612993240356
1563451523.73037,32880,1.1228262186050415
1563451523.910004,32920,1.1223801374435425
1563451524.1477768,32960,1.1219196319580078
1563451524.251469,32980,1.1216957569122314
1563451524.6118538,33060,1.1207903623580933
1563451524.7036908,33080,1.1205710172653198
1563451524.9858582,33140,1.1198985576629639
1563451525.0769663,33160,1.1196718215942383
1563451525.53303,33260,1.118547797203064
1563451525.629175,33280,1.1183167695999146
1563451526.1683226,33400,1.1169244050979614
1563451526.3469636,33440,1.1164729595184326
1563451526.4358947,33460,1.116239070892334
1563451526.6159842,33500,1.1157656908035278
1563451526.7056801,33520,1.1155548095703125
1563451526.795992,33540,1.1153242588043213
