Wall time,Step,Value
1563096412.7695222,8820,0.9257566332817078
1563096413.0667799,8880,0.9225107431411743
1563096413.159953,8900,0.921393096446991
1563096413.3538806,8940,0.9193277359008789
1563096413.4531357,8960,0.9182332754135132
1563096413.6482635,9000,0.9161920547485352
1563096413.928762,9060,0.9129032492637634
1563096414.114996,9100,0.9107727408409119
1563096414.2102005,9120,0.9097508192062378
1563096414.3060386,9140,0.9087151885032654
1563096414.4006648,9160,0.907698392868042
1563096414.739717,9220,0.9046255946159363
1563096415.382984,9320,0.8996389508247375
1563096415.4845405,9340,0.8986302018165588
1563096415.576515,9360,0.8976247310638428
1563096415.953619,9440,0.8937830924987793
1563096416.0582945,9460,0.8927606344223022
1563096416.1834106,9480,0.8917946219444275
1563096416.5907617,9540,0.8888988494873047
1563096416.6874447,9560,0.8879647254943848
1563096416.7846513,9580,0.886987566947937
1563096417.1016116,9640,0.8840770125389099
1563096417.2440653,9660,0.8831014633178711
1563096417.364747,9680,0.8821604251861572
1563096417.671562,9740,0.8792377710342407
1563096417.7684817,9760,0.8783145546913147
1563096417.862542,9780,0.8773444294929504
1563096418.0515277,9820,0.8754866719245911
1563096418.2418437,9860,0.8737037777900696
1563096418.3374505,9880,0.8727673888206482
1563096418.6283097,9940,0.8700249195098877
1563096418.8487055,9980,0.8682796359062195
1563096419.0106585,10000,0.867401123046875
1563096419.1674838,10020,0.8665550947189331
1563096419.6784134,10080,0.8638419508934021
1563096419.8373694,10100,0.8628634214401245
1563096420.1663117,10140,0.8611295223236084
1563096420.67371,10200,0.8585619926452637
1563096421.1672125,10260,0.8559593558311462
1563096421.3569038,10280,0.8551167249679565
1563096421.5000818,10300,0.8543275594711304
1563096421.8446066,10360,0.8516650199890137
1563096421.9646826,10380,0.8508098721504211
1563096422.0776236,10400,0.8499888777732849
1563096422.186764,10420,0.8491575121879578
1563096422.2955494,10440,0.8483273386955261
1563096422.3985062,10460,0.8475174307823181
1563096422.5142577,10480,0.8466327786445618
1563096422.6352465,10500,0.8458610773086548
1563096422.7457042,10520,0.845030665397644
1563096423.3059697,10620,0.8409065008163452
1563096423.42471,10640,0.8401222825050354
1563096423.766627,10700,0.8377389311790466
1563096423.9576697,10740,0.836147665977478
1563096424.2454538,10800,0.8337126970291138
1563096424.4979434,10840,0.8321757912635803
1563096424.7058702,10880,0.8305643200874329
1563096424.9917452,10940,0.8281736969947815
1563096425.1858206,10980,0.8265841603279114
1563096425.3373647,11000,0.8258200883865356
1563096425.4985104,11020,0.8250661492347717
1563096425.604422,11040,0.8243179321289062
1563096425.7238936,11060,0.8235361576080322
1563096425.8545482,11080,0.822760820388794
1563096426.1374233,11140,0.8204686641693115
1563096426.363133,11180,0.8189460635185242
1563096426.4670513,11200,0.818173885345459
1563096426.7807207,11260,0.8158687949180603
1563096426.8872914,11280,0.8151654601097107
1563096427.2247207,11340,0.8128533959388733
1563096427.8688052,11440,0.8091170191764832
1563096428.1551213,11480,0.8076485991477966
1563096428.6134598,11540,0.8055530190467834
1563096428.766229,11560,0.8048458099365234
1563096429.044833,11600,0.8033854961395264
1563096429.197414,11620,0.8026297092437744
1563096429.3523247,11640,0.801888644695282
1563096430.0939565,11720,0.7990922331809998
1563096430.2652698,11740,0.7983978986740112
1563096430.5971897,11780,0.7969363927841187
1563096431.1531477,11840,0.7948159575462341
1563096431.3160303,11860,0.7941210269927979
1563096431.69036,11900,0.7927678227424622
1563096432.1408408,11960,0.7906783223152161
1563096432.3053749,11980,0.7899646162986755
1563096432.4830205,12000,0.7892491817474365
1563096432.7788987,12040,0.7878783345222473
1563096432.9443035,12060,0.787196159362793
1563096433.2522354,12100,0.7858235239982605
1563096433.411753,12120,0.7851472496986389
1563096433.5927384,12140,0.7844890356063843
1563096433.7028065,12160,0.7838099598884583
1563096434.0803814,12240,0.7811324596405029
1563096434.1908615,12260,0.7804489135742188
1563096434.4682186,12300,0.7791262865066528
1563096434.5915372,12320,0.7784715294837952
1563096435.479491,12460,0.7739243507385254
1563096436.222134,12560,0.7706927061080933
1563096436.3385558,12580,0.7700416445732117
1563096436.5722377,12620,0.7687603831291199
1563096437.2629604,12720,0.7655770778656006
1563096437.5681698,12760,0.7643120288848877
1563096437.9651082,12800,0.7630954384803772
1563096438.1910574,12840,0.7618556022644043
1563096438.3817036,12880,0.7606163620948792
1563096438.4969554,12900,0.7599879503250122
1563096438.8410392,12960,0.7581681609153748
1563096439.0565038,13000,0.7569755911827087
1563096439.2537515,13040,0.7557128667831421
1563096439.5783021,13100,0.7538869976997375
1563096439.6728709,13120,0.7532979249954224
1563096439.9070592,13160,0.7520787119865417
1563096440.1688323,13200,0.7508898973464966
1563096440.3350308,13220,0.7503332495689392
1563096440.6584306,13260,0.7491410970687866
1563096440.8192666,13280,0.748532772064209
1563096440.9838617,13300,0.7479673027992249
1563096441.3171308,13340,0.7468214631080627
1563096441.6778028,13380,0.7456883788108826
1563096441.8415058,13400,0.7451064586639404
1563096442.0031178,13420,0.7445173859596252
1563096442.164342,13440,0.7438949346542358
1563096443.012152,13540,0.7409979701042175
1563096443.532745,13600,0.7392206192016602
1563096444.0061502,13660,0.7375714182853699
1563096444.339063,13700,0.7364351153373718
1563096444.5596044,13720,0.7358337640762329
1563096444.8636165,13760,0.7347507476806641
1563096445.1828158,13800,0.7336320877075195
1563096445.347849,13820,0.7330593466758728
1563096445.5086305,13840,0.7325000762939453
1563096446.058792,13900,0.7308455109596252
1563096446.2070425,13920,0.7302480340003967
1563096446.3521698,13940,0.7296916246414185
1563096446.5104554,13960,0.7291343212127686
1563096446.6631134,13980,0.728577196598053
1563096446.9853601,14020,0.7274984121322632
1563096447.6083288,14100,0.7253473997116089
1563096447.793252,14120,0.7248657941818237
1563096448.1120145,14160,0.7237867712974548
1563096448.2685692,14180,0.7232506275177002
1563096448.4244611,14200,0.7227258682250977
1563096448.5809968,14220,0.7221881747245789
1563096449.2050083,14300,0.7201075553894043
1563096449.6849294,14360,0.7185627818107605
1563096450.3467255,14440,0.7165249586105347
1563096450.672849,14480,0.7155108451843262
1563096450.845845,14500,0.7149757742881775
1563096451.0111437,14520,0.7144854664802551
1563096451.1730888,14540,0.7139908671379089
1563096451.3311322,14560,0.713472306728363
1563096451.5808675,14600,0.7124465107917786
1563096451.7890415,14640,0.7114289999008179
1563096451.9987526,14680,0.7104066014289856
1563096452.1018357,14700,0.7099046111106873
1563096452.4227219,14760,0.7084259986877441
1563096452.5265715,14780,0.7079280614852905
1563096452.7342381,14820,0.7069494128227234
1563096452.837349,14840,0.7064509987831116
1563096452.9415722,14860,0.7059692144393921
1563096453.1567025,14900,0.704980194568634
1563096453.2517896,14920,0.704494059085846
1563096453.3478441,14940,0.704005241394043
1563096453.8307292,15040,0.7015653848648071
1563096454.1190624,15100,0.7000753283500671
1563096454.309763,15140,0.6990784406661987
1563096454.499657,15180,0.6981661915779114
1563096454.690736,15220,0.6972225904464722
1563096454.882499,15260,0.6962604522705078
1563096455.0737512,15300,0.6953574419021606
1563096455.3617866,15360,0.6939694285392761
1563096455.4598198,15380,0.6935141682624817
1563096455.6481771,15420,0.6925535202026367
1563096455.8378675,15460,0.6916090846061707
1563096456.3901072,15560,0.6893298625946045
1563096456.8738658,15660,0.6869662404060364
1563096457.1599345,15720,0.6856161952018738
1563096457.5393007,15800,0.6838085651397705
1563096457.6347382,15820,0.6833765506744385
1563096457.9213824,15880,0.6820397973060608
1563096458.3941143,15980,0.6798168420791626
1563096458.4896643,16000,0.6793637275695801
1563096458.8688624,16080,0.6776267886161804
1563096458.9640589,16100,0.6771663427352905
1563096459.4409177,16200,0.6749706864356995
1563096459.5369036,16220,0.6745303273200989
1563096459.9116852,16300,0.672816276550293
1563096460.0063672,16320,0.6723924875259399
1563096460.3990848,16400,0.6707322597503662
1563096460.6062236,16440,0.6698789596557617
1563096460.7074049,16460,0.6694251894950867
1563096460.810439,16480,0.669019341468811
1563096461.120967,16540,0.6677490472793579
1563096461.2252097,16560,0.6673433184623718
1563096461.3284059,16580,0.666904091835022
1563096461.4314663,16600,0.6664963364601135
1563096461.6405888,16640,0.6656941175460815
1563096461.844796,16680,0.664874792098999
1563096462.0510423,16720,0.6640843152999878
1563096462.153557,16740,0.6636918783187866
1563096462.6764889,16840,0.6617128849029541
1563096462.8836484,16880,0.6609166264533997
1563096463.2039516,16940,0.6597498655319214
1563096463.4233742,16980,0.6589697003364563
1563096463.5323267,17000,0.6585649251937866
1563096463.6365795,17020,0.6581679582595825
1563096463.9520087,17080,0.6569833755493164
1563096464.0551732,17100,0.65656578540802
1563096464.1578515,17120,0.6561546325683594
1563096464.2547793,17140,0.6557673215866089
1563096464.453876,17180,0.6550056338310242
1563096464.5500677,17200,0.6546359062194824
1563096464.6447942,17220,0.6542534232139587
1563096464.9260244,17280,0.6530538201332092
1563096465.114993,17320,0.6522743105888367
1563096465.2091122,17340,0.651899516582489
1563096465.303602,17360,0.6515159606933594
1563096465.3975587,17380,0.6511355042457581
1563096465.492987,17400,0.6507430076599121
1563096465.588711,17420,0.6503551602363586
1563096465.6815135,17440,0.649966835975647
1563096465.8691223,17480,0.6491979956626892
1563096465.9634953,17500,0.6488134264945984
1563096466.152866,17540,0.6480292081832886
1563096466.2818873,17560,0.6476407647132874
1563096466.4444425,17580,0.6472766995429993
1563096466.73129,17620,0.6465287804603577
1563096467.161103,17680,0.6453615427017212
1563096467.3039763,17700,0.6450017690658569
1563096467.590898,17740,0.6442350745201111
1563096467.8797421,17780,0.6435103416442871
1563096468.167309,17820,0.6427545547485352
1563096468.3093054,17840,0.6423694491386414
1563096468.8878698,17920,0.6408864259719849
1563096469.4690442,18000,0.6394445300102234
1563096469.6126897,18020,0.639068067073822
1563096469.7557666,18040,0.6387233138084412
1563096469.900514,18060,0.6383683681488037
1563096470.1850114,18100,0.6376911997795105
1563096471.5770502,18280,0.6344766616821289
1563096471.7345364,18300,0.6341170072555542
1563096472.2101705,18360,0.6330481767654419
1563096472.5269787,18400,0.6323286890983582
1563096472.6862597,18420,0.6319645643234253
1563096472.8438933,18440,0.6316243410110474
1563096472.9998858,18460,0.6312816739082336
1563096473.1562326,18480,0.6309449672698975
1563096473.7857614,18560,0.6295549273490906
1563096474.1053216,18600,0.6288645267486572
1563096474.264321,18620,0.6285187005996704
1563096474.4236777,18640,0.6281775832176208
1563096474.570465,18660,0.6278501749038696
1563096474.8631997,18700,0.6271922588348389
1563096475.1535327,18740,0.6265158653259277
1563096475.7347653,18820,0.6251745223999023
1563096476.0274496,18860,0.6245239973068237
1563096476.4664361,18920,0.6235302686691284
1563096476.6421154,18940,0.6231811046600342
1563096476.8004816,18960,0.6228435635566711
1563096477.3888192,19040,0.6215263605117798
1563096477.9755468,19120,0.6201726794242859
1563096478.8504226,19240,0.6182299852371216
1563096478.996335,19260,0.6178901791572571
1563096479.1432106,19280,0.6175801157951355
1563096479.436396,19320,0.6169137358665466
1563096479.7287655,19360,0.6162547469139099
1563096480.1709824,19420,0.6153203845024109
1563096480.7627482,19500,0.6140263676643372
1563096481.0825493,19540,0.6133909225463867
1563096481.2426758,19560,0.6130646467208862
1563096481.4016523,19580,0.6127505302429199
1563096481.5619192,19600,0.6124107241630554
1563096482.0398023,19660,0.6114502549171448
1563096482.1971986,19680,0.6111342310905457
1563096482.3569615,19700,0.6108420491218567
1563096482.8335075,19760,0.6098923683166504
1563096483.3077698,19820,0.6089529991149902
1563096483.4653924,19840,0.6086373329162598
1563096483.9326718,19900,0.6077179312705994
1563096484.0904062,19920,0.6074206829071045
1563096485.3053536,20080,0.6049466133117676
1563096485.4495773,20100,0.6046351194381714
1563096485.5931933,20120,0.6043291091918945
1563096485.7391348,20140,0.6040418744087219
1563096486.0327647,20180,0.6034418344497681
1563096486.3269107,20220,0.602804958820343
1563096486.4749844,20240,0.6025316119194031
1563096486.6220348,20260,0.6022310853004456
1563096488.122764,20460,0.5992287993431091
1563096488.562356,20520,0.5983688831329346
1563096488.7061942,20540,0.5980760455131531
1563096489.5813172,20660,0.5963122248649597
1563096489.7280083,20680,0.5960323810577393
1563096490.1678066,20740,0.5951494574546814
1563096490.3157094,20760,0.594848096370697
1563096490.7558126,20820,0.5940152406692505
1563096490.9020495,20840,0.5937411785125732
1563096491.1974652,20880,0.5931521058082581
1563096491.4912074,20920,0.592597484588623
1563096491.6371474,20940,0.592287003993988
1563096492.381593,21040,0.5909009575843811
1563096492.5304382,21060,0.5906006097793579
1563096492.6799002,21080,0.5903246402740479
1563096492.8292446,21100,0.5900334715843201
1563096492.9877808,21120,0.5897616147994995
1563096493.1631894,21140,0.5894843935966492
1563096493.31334,21160,0.5892043709754944
1563096493.4630299,21180,0.5889326930046082
1563096493.7600296,21220,0.5883787870407104
1563096494.0556264,21260,0.5877898335456848
1563096494.203943,21280,0.5875108242034912
1563096494.3548563,21300,0.5872331857681274
1563096494.543166,21320,0.5869684815406799
1563096495.1551745,21400,0.5858793258666992
1563096495.30135,21420,0.5855979919433594
1563096495.4474447,21440,0.5853316783905029
1563096495.6183019,21460,0.5850487351417542
1563096495.7764034,21480,0.5847724676132202
1563096496.0728974,21520,0.5842540860176086
1563096496.9843028,21640,0.5826488137245178
1563096497.4789627,21700,0.5818578600883484
1563096497.64566,21720,0.5816085934638977
1563096497.862341,21740,0.5813166499137878
1563096498.0170214,21760,0.5810534954071045
1563096498.1957023,21780,0.5807782411575317
1563096498.4816117,21820,0.5802355408668518
1563096499.334066,21940,0.5786703824996948
1563096499.6189125,21980,0.5781402587890625
1563096499.7596378,22000,0.57790607213974
1563096500.3282537,22080,0.576859176158905
1563096500.7586813,22140,0.5760823488235474
1563096501.0447752,22180,0.5755623579025269
1563096501.1865838,22200,0.5753170251846313
1563096501.9593143,22300,0.5739988088607788
1563096502.114251,22320,0.5737401843070984
1563096502.2714617,22340,0.5734829902648926
1563096502.5817242,22380,0.572982668876648
1563096502.738664,22400,0.5727168917655945
1563096503.0497267,22440,0.5721808075904846
1563096503.3607051,22480,0.5716808438301086
1563096504.301384,22600,0.5701509714126587
1563096504.6187773,22640,0.5696634650230408
1563096504.935102,22680,0.5691667795181274
1563096505.3934777,22740,0.5684319138526917
1563096505.8301067,22800,0.5677049160003662
1563096506.1213946,22840,0.5671932697296143
1563096506.4233387,22880,0.5666929483413696
1563096506.5691812,22900,0.5664591193199158
1563096506.8586717,22940,0.5659545660018921
1563096507.150334,22980,0.565455436706543
1563096507.6423402,23040,0.5647257566452026
1563096507.7869217,23060,0.5644855499267578
1563096507.9349563,23080,0.5642478466033936
1563096508.089312,23100,0.5640059113502502
1563096508.2364414,23120,0.5637632608413696
1563096508.3868525,23140,0.563526451587677
1563096508.532459,23160,0.5632781982421875
1563096508.6797266,23180,0.5630495548248291
1563096508.9800134,23220,0.5625655055046082
1563096509.6082976,23300,0.5615909695625305
1563096509.7559981,23320,0.5613549947738647
1563096509.9078727,23340,0.5611189603805542
1563096510.012995,23360,0.560889482498169
1563096510.1106586,23380,0.5606632232666016
1563096510.2051792,23400,0.5604084730148315
1563096510.2983954,23420,0.5601723194122314
1563096510.3931336,23440,0.5599348545074463
1563096510.487338,23460,0.5597102642059326
1563096510.5808215,23480,0.5594509840011597
1563096510.8140001,23520,0.5589829087257385
1563096510.9532382,23540,0.5587513446807861
1563096511.0844796,23560,0.558508574962616
1563096511.6414936,23640,0.55758136510849
1563096511.9766724,23680,0.5571091771125793
1563096512.1808786,23700,0.5568758845329285
1563096512.3554344,23720,0.5566328167915344
1563096512.7280803,23760,0.5561689734458923
1563096513.1155517,23820,0.5554646849632263
1563096514.0844834,23900,0.5545423626899719
1563096514.6544464,23940,0.5540770888328552
1563096515.455957,24020,0.5531757473945618
1563096515.6287527,24040,0.5529422760009766
1563096515.813689,24060,0.5527189373970032
1563096516.142307,24100,0.5522505044937134
1563096516.3172622,24120,0.5520274043083191
1563096516.9647977,24200,0.5511078238487244
1563096517.1103592,24220,0.5508754253387451
1563096517.4109366,24260,0.5504517555236816
1563096517.5231705,24280,0.5502249002456665
1563096517.8720365,24320,0.5497864484786987
1563096518.022268,24340,0.5495728850364685
1563096518.6634915,24420,0.5486924052238464
1563096518.8269737,24440,0.548474133014679
1563096518.9789279,24460,0.5482432246208191
1563096519.1174183,24480,0.5480200052261353
1563096519.2613618,24500,0.5478048920631409
1563096519.5029354,24540,0.5473442077636719
1563096520.835486,24680,0.5457791686058044
1563096521.5837429,24760,0.5448946356773376
1563096521.8626516,24800,0.5444444417953491
1563096522.097214,24840,0.5440102815628052
1563096522.2043288,24860,0.5437914133071899
1563096522.3211262,24880,0.5435921549797058
1563096523.004552,24960,0.5427637100219727
1563096523.1614277,24980,0.5425524115562439
1563096523.358315,25000,0.5423292517662048
1563096523.554851,25020,0.5421210527420044
1563096524.0054896,25100,0.5413151383399963
1563096524.1081042,25120,0.5411209464073181
1563096524.3105564,25160,0.540716826915741
1563096524.411294,25180,0.5405142903327942
1563096524.7177742,25240,0.5399036407470703
1563096524.8190484,25260,0.5396884083747864
1563096525.0630374,25300,0.5392729640007019
1563096525.4021268,25340,0.5388635993003845
1563096525.5251434,25360,0.5386515855789185
1563096525.746499,25400,0.5382395386695862
1563096526.1750987,25460,0.5376226305961609
1563096526.2713637,25480,0.5374141931533813
1563096526.4575775,25520,0.5370091795921326
1563096526.5495512,25540,0.536802351474762
1563096526.829836,25600,0.5361772775650024
1563096526.923078,25620,0.535969078540802
1563096527.0176291,25640,0.5357608795166016
1563096527.300259,25700,0.5351501107215881
1563096527.3930447,25720,0.5349549651145935
1563096527.5813832,25760,0.5345658659934998
1563096527.7090964,25780,0.5343502759933472
1563096528.9030876,25940,0.5327164530754089
1563096529.4764795,26040,0.5317115783691406
1563096529.5890925,26060,0.5315089821815491
1563096529.831242,26100,0.5310929417610168
1563096530.2169268,26160,0.5304845571517944
1563096530.4314542,26200,0.5300804376602173
1563096530.5265682,26220,0.5298870801925659
1563096530.7143645,26260,0.5294874906539917
1563096530.8100226,26280,0.529301106929779
1563096530.9042938,26300,0.5291177034378052
1563096531.093639,26340,0.5287349224090576
1563096531.1877668,26360,0.5285378098487854
1563096531.6125367,26440,0.5277270078659058
1563096531.7269015,26460,0.5275323987007141
1563096531.8470743,26480,0.527330756187439
1563096532.1047697,26520,0.5269567370414734
1563096532.3714004,26560,0.5265733599662781
1563096532.5409958,26580,0.5263704657554626
1563096532.8725805,26640,0.5258007645606995
1563096532.9738848,26660,0.5256102085113525
1563096533.3051288,26720,0.5250503420829773
1563096533.4062893,26740,0.5248588919639587
1563096533.5128586,26760,0.524651288986206
1563096533.734706,26800,0.5242704153060913
1563096534.0629323,26860,0.52372145652771
1563096534.3073456,26900,0.5233132839202881
1563096534.746988,26980,0.5225473642349243
1563096534.847271,27000,0.5223572850227356
1563096535.0877516,27040,0.5219983458518982
1563096535.3408825,27080,0.5216293334960938
1563096535.5746257,27100,0.5214345455169678
1563096536.5250094,27200,0.5204859972000122
1563096537.3222923,27300,0.5195526480674744
1563096537.4816346,27320,0.5193646550178528
1563096537.787002,27360,0.5189816951751709
