Wall time,Step,Value
1563101593.8561132,2040,1.8207201957702637
1563101593.9659383,2060,1.819239854812622
1563101594.349744,2120,1.8161988258361816
1563101594.4661257,2140,1.8151533603668213
1563101594.5819914,2160,1.8148444890975952
1563101594.8083901,2180,1.8135758638381958
1563101594.9492931,2200,1.8118138313293457
1563101595.5448494,2280,1.8047553300857544
1563101595.7278247,2300,1.8023971319198608
1563101596.095241,2340,1.7993725538253784
1563101596.3123906,2380,1.795994520187378
1563101596.754223,2460,1.7871745824813843
1563101596.8624334,2480,1.785441517829895
1563101596.98341,2500,1.783000111579895
1563101597.2359805,2540,1.7793047428131104
1563101597.553405,2600,1.7751015424728394
1563101597.7635906,2640,1.7703033685684204
1563101597.8702352,2660,1.7684180736541748
1563101597.9751356,2680,1.7659637928009033
1563101598.1926954,2720,1.76072359085083
1563101598.405046,2760,1.7562166452407837
1563101598.5122142,2780,1.7546699047088623
1563101598.6185758,2800,1.7523887157440186
1563101598.7246387,2820,1.7500693798065186
1563101598.8312855,2840,1.748194694519043
1563101598.9369488,2860,1.7458088397979736
1563101599.2602184,2920,1.739427089691162
1563101599.3663588,2940,1.7370997667312622
1563101599.472694,2960,1.7347060441970825
1563101599.6857104,3000,1.7307357788085938
1563101599.79207,3020,1.728346347808838
1563101599.8979526,3040,1.725936770439148
1563101600.1088967,3080,1.7220810651779175
1563101600.220419,3100,1.7199335098266602
1563101600.325536,3120,1.71760892868042
1563101600.430401,3140,1.7151012420654297
1563101600.5356717,3160,1.7127140760421753
1563101600.74552,3200,1.707086443901062
1563101600.853698,3220,1.7047014236450195
1563101600.9584668,3240,1.7023471593856812
1563101601.358101,3300,1.6949115991592407
1563101601.5928504,3340,1.689932942390442
1563101601.7005272,3360,1.6874955892562866
1563101601.8065875,3380,1.6847823858261108
1563101601.9134653,3400,1.6821625232696533
1563101602.0215595,3420,1.679749846458435
1563101602.2336273,3460,1.674708366394043
1563101602.4479296,3500,1.6695715188980103
1563101602.554079,3520,1.6675235033035278
1563101602.6599965,3540,1.665220856666565
1563101602.7663124,3560,1.662798523902893
1563101602.974491,3600,1.6579325199127197
1563101603.0818546,3620,1.6553754806518555
1563101603.1874304,3640,1.652543544769287
1563101603.293024,3660,1.650031566619873
1563101603.3989916,3680,1.6473886966705322
1563101603.5048084,3700,1.6443462371826172
1563101603.6113694,3720,1.641623616218567
1563101603.7195451,3740,1.639196515083313
1563101603.8261209,3760,1.6363918781280518
1563101603.9312284,3780,1.6336170434951782
1563101604.0380898,3800,1.6309231519699097
1563101604.143175,3820,1.628110647201538
1563101604.2499535,3840,1.6255834102630615
1563101604.356557,3860,1.6224321126937866
1563101604.4616497,3880,1.620065689086914
1563101604.5678656,3900,1.6171313524246216
1563101604.780124,3940,1.6119670867919922
1563101604.9917102,3980,1.6067168712615967
1563101605.1007268,4000,1.6043736934661865
1563101605.2062335,4020,1.601232886314392
1563101605.3112786,4040,1.598193883895874
1563101605.6313946,4100,1.590226173400879
1563101605.7370977,4120,1.587475299835205
1563101605.9481547,4160,1.58241868019104
1563101606.1587896,4200,1.577152132987976
1563101606.265428,4220,1.5744519233703613
1563101606.369653,4240,1.5717962980270386
1563101606.68676,4300,1.5639468431472778
1563101606.7935302,4320,1.5611779689788818
1563101607.1327958,4380,1.5529040098190308
1563101607.2393024,4400,1.55024254322052
1563101607.3464851,4420,1.5473898649215698
1563101607.4536128,4440,1.5447195768356323
1563101607.5608249,4460,1.5421805381774902
1563101607.6669078,4480,1.539435863494873
1563101607.799465,4500,1.5363130569458008
1563101608.2533479,4560,1.5279078483581543
1563101608.576042,4600,1.5224794149398804
1563101608.7351513,4620,1.5198938846588135
1563101608.8976886,4640,1.5172357559204102
1563101609.022398,4660,1.5145618915557861
1563101609.1474078,4680,1.5120127201080322
1563101609.413208,4720,1.5063493251800537
1563101609.541016,4740,1.50352144241333
1563101609.6880007,4760,1.5009182691574097
1563101609.8726807,4780,1.4982075691223145
1563101610.0710557,4800,1.495531439781189
1563101610.4077024,4840,1.4901869297027588
1563101610.5756307,4860,1.4876459836959839
1563101610.7572188,4880,1.4852304458618164
1563101611.1049736,4920,1.4800913333892822
1563101611.2766356,4940,1.4774140119552612
1563101611.4413512,4960,1.474699854850769
1563101611.6143441,4980,1.4720274209976196
1563101612.120279,5040,1.464518666267395
1563101612.4847505,5080,1.4593104124069214
1563101613.6742864,5220,1.4411362409591675
1563101614.004144,5260,1.4358495473861694
1563101614.3446822,5300,1.43073308467865
1563101615.1757452,5400,1.4183725118637085
1563101615.3386865,5420,1.415866494178772
1563101615.8236725,5480,1.4085801839828491
1563101615.9931188,5500,1.4059675931930542
1563101616.1630483,5520,1.4035485982894897
1563101616.3228645,5540,1.4010779857635498
1563101616.489937,5560,1.3986928462982178
1563101616.6522825,5580,1.396375298500061
1563101616.9867032,5620,1.391764521598816
1563101617.1666043,5640,1.3892096281051636
1563101617.665967,5700,1.3821704387664795
1563101617.827867,5720,1.379844307899475
1563101618.1693084,5760,1.3750287294387817
1563101618.336903,5780,1.3726004362106323
1563101618.4999216,5800,1.3702059984207153
1563101618.8219202,5840,1.365401029586792
1563101618.9838433,5860,1.3629611730575562
1563101619.143144,5880,1.3607679605484009
1563101619.3062704,5900,1.3583866357803345
1563101619.4672546,5920,1.3563363552093506
1563101619.628501,5940,1.3539336919784546
1563101619.7892506,5960,1.3517290353775024
1563101619.948593,5980,1.349480390548706
1563101620.1099827,6000,1.3472459316253662
1563101620.2721772,6020,1.344946026802063
1563101620.59214,6060,1.340676188468933
1563101620.9228106,6100,1.3363149166107178
1563101621.0908413,6120,1.3341732025146484
1563101621.7496378,6200,1.3253958225250244
1563101621.9366677,6220,1.3233040571212769
1563101622.1061966,6240,1.3211373090744019
1563101622.2684448,6260,1.318798303604126
1563101622.4325356,6280,1.3165744543075562
1563101622.606273,6300,1.3143439292907715
1563101622.9453297,6340,1.3099744319915771
1563101623.1138704,6360,1.3077328205108643
1563101623.2770894,6380,1.305632472038269
1563101623.4460974,6400,1.303573489189148
1563101623.9539278,6460,1.2973952293395996
1563101624.1463962,6480,1.2952481508255005
1563101624.5057347,6520,1.2908830642700195
1563101624.860852,6560,1.2867122888565063
1563101625.0200949,6580,1.2845642566680908
1563101625.3570995,6620,1.2806509733200073
1563101625.5348234,6640,1.2786678075790405
1563101626.0959468,6700,1.272627830505371
1563101626.2652197,6720,1.2706986665725708
1563101626.4335678,6740,1.2686338424682617
1563101626.7651095,6780,1.2647275924682617
1563101626.8896773,6800,1.2627335786819458
1563101627.0176277,6820,1.2607349157333374
1563101627.1825428,6840,1.2588074207305908
1563101627.332834,6860,1.256953239440918
1563101627.4756436,6880,1.255160927772522
1563101627.6462944,6900,1.2532687187194824
1563101627.8143013,6920,1.2511900663375854
1563101628.1621487,6960,1.2474985122680664
1563101628.319744,6980,1.2456681728363037
1563101628.6837738,7020,1.2419248819351196
1563101629.2680717,7080,1.2362350225448608
1563101629.4793713,7100,1.234391689300537
1563101629.6845,7120,1.2326327562332153
1563101629.8845701,7140,1.2307169437408447
1563101630.066204,7160,1.2289619445800781
1563101630.444872,7200,1.2256735563278198
1563101630.6449475,7220,1.2238819599151611
1563101631.032864,7260,1.2203049659729004
1563101631.1944387,7280,1.2184672355651855
1563101631.3820844,7300,1.2165597677230835
1563101631.7685342,7340,1.2128983736038208
1563101631.9345737,7360,1.2111022472381592
1563101632.1631289,7380,1.209288477897644
1563101632.307771,7400,1.2074501514434814
1563101632.480321,7420,1.2057052850723267
1563101632.6680858,7440,1.2041337490081787
1563101632.8495512,7460,1.2025370597839355
1563101633.2404773,7500,1.1992063522338867
1563101633.404061,7520,1.1974951028823853
1563101633.556114,7540,1.196001410484314
1563101633.6752589,7560,1.194398045539856
1563101633.8964038,7600,1.1910183429718018
1563101634.0036423,7620,1.1892672777175903
1563101634.2219546,7660,1.1860861778259277
1563101634.3305225,7680,1.184399127960205
1563101634.444202,7700,1.182829737663269
1563101634.5797937,7720,1.1811981201171875
1563101634.6858788,7740,1.1794593334197998
1563101634.803248,7760,1.1778888702392578
1563101635.3073273,7840,1.171160340309143
1563101635.4473825,7860,1.1697114706039429
1563101635.7959454,7900,1.1664314270019531
1563101635.9239578,7920,1.1648260354995728
1563101636.2409453,7960,1.1616204977035522
1563101636.3887284,7980,1.1599664688110352
1563101636.5265021,8000,1.1583565473556519
1563101636.6977878,8020,1.1568421125411987
1563101636.8296247,8040,1.1553599834442139
1563101636.997801,8060,1.1539652347564697
1563101637.1232677,8080,1.1526247262954712
1563101637.2991345,8100,1.1510244607925415
1563101637.4616082,8120,1.1495226621627808
1563101637.730504,8140,1.1478980779647827
1563101638.1607428,8200,1.1433303356170654
1563101638.3843894,8240,1.140090823173523
1563101638.614887,8280,1.1370247602462769
1563101638.8281646,8320,1.1340100765228271
1563101638.9435968,8340,1.132599949836731
1563101639.1136382,8360,1.1311414241790771
1563101639.3023496,8380,1.1296886205673218
1563101639.855114,8420,1.1268370151519775
1563101640.380243,8460,1.1242188215255737
1563101640.6220891,8500,1.121444821357727
1563101640.7334049,8520,1.1200717687606812
1563101640.84566,8540,1.1185991764068604
1563101641.024819,8560,1.1171857118606567
1563101641.138558,8580,1.1157366037368774
1563101641.2497828,8600,1.1143133640289307
1563101641.4786744,8640,1.1117534637451172
1563101641.6138535,8660,1.110316276550293
1563101641.7380252,8680,1.1089707612991333
1563101641.8468027,8700,1.1075987815856934
1563101641.9780567,8720,1.1063233613967896
1563101642.130166,8740,1.1049686670303345
1563101642.4741924,8780,1.1023564338684082
1563101642.6205475,8800,1.1009615659713745
1563101642.7888103,8820,1.0995301008224487
1563101643.3126402,8880,1.0954594612121582
1563101643.4500432,8900,1.0941623449325562
1563101643.6754205,8940,1.091456651687622
1563101643.825779,8960,1.0901057720184326
1563101644.1124482,9000,1.0875557661056519
1563101644.539423,9060,1.0834283828735352
1563101644.892675,9100,1.0809030532836914
1563101645.1203802,9120,1.0795624256134033
1563101645.3722565,9140,1.0783659219741821
1563101645.5343418,9160,1.0770995616912842
1563101646.0359917,9220,1.0733721256256104
1563101646.546978,9280,1.0695172548294067
1563101646.887138,9320,1.067131519317627
1563101647.063147,9340,1.0659399032592773
1563101647.2277677,9360,1.064713478088379
1563101647.5853777,9400,1.0623455047607422
1563101647.922202,9440,1.060006856918335
1563101648.0946603,9460,1.0587180852890015
1563101648.2992065,9480,1.0576094388961792
1563101648.8491492,9540,1.0540872812271118
1563101649.0820148,9560,1.0530091524124146
1563101649.313799,9580,1.0518230199813843
1563101649.4916065,9600,1.0507124662399292
1563101649.8205438,9640,1.0481624603271484
1563101650.021441,9660,1.0470958948135376
1563101650.1946704,9680,1.0459227561950684
1563101650.586163,9720,1.0436270236968994
1563101650.7624981,9740,1.0426181554794312
1563101650.8798,9760,1.0414400100708008
1563101650.9953146,9780,1.0402086973190308
1563101651.223978,9820,1.0380665063858032
1563101651.4582138,9860,1.0357513427734375
1563101651.5728972,9880,1.0346754789352417
1563101652.2457979,9940,1.0313624143600464
1563101652.7306988,9980,1.029384970664978
1563101652.966957,10000,1.0283303260803223
1563101653.1791356,10020,1.0272315740585327
1563101653.782644,10080,1.024017095565796
1563101653.961774,10100,1.0228852033615112
1563101654.1413999,10120,1.0217829942703247
1563101654.3298495,10140,1.0207867622375488
1563101654.5201683,10160,1.0197663307189941
1563101654.7411218,10180,1.0187363624572754
1563101654.9480088,10200,1.0176814794540405
1563101655.1722584,10220,1.0167491436004639
1563101655.4182074,10240,1.0158741474151611
1563101655.6327178,10260,1.0148102045059204
1563101655.7734551,10280,1.0138415098190308
1563101655.9492826,10300,1.0128698348999023
1563101656.3606496,10360,1.0098252296447754
1563101656.5419722,10380,1.0087988376617432
1563101656.7188454,10400,1.0077940225601196
1563101656.8831162,10420,1.0067431926727295
1563101657.0507436,10440,1.0057978630065918
1563101657.2182584,10460,1.0047701597213745
1563101657.3832672,10480,1.003832459449768
1563101657.5848095,10500,1.0029220581054688
1563101657.7687197,10520,1.0019804239273071
1563101658.2601607,10580,0.9991108179092407
1563101658.4781768,10620,0.9972273111343384
1563101658.5862415,10640,0.996220588684082
1563101658.9531226,10700,0.9934744238853455
1563101659.208226,10740,0.991560161113739
1563101659.3306293,10760,0.9907078742980957
1563101659.7165875,10800,0.9889280200004578
1563101659.9760473,10840,0.9871801137924194
1563101660.234005,10880,0.9855022430419922
1563101660.6555676,10940,0.9829083681106567
1563101660.8257616,10960,0.9820564389228821
1563101660.9496138,10980,0.9810999631881714
1563101661.0807443,11000,0.9802814722061157
1563101661.2053213,11020,0.9794028997421265
1563101661.3306549,11040,0.978480339050293
1563101661.4519405,11060,0.9775702953338623
1563101661.576382,11080,0.9767183661460876
1563101661.6998909,11100,0.9758152365684509
1563101661.819272,11120,0.9749383330345154
1563101661.942012,11140,0.9740192890167236
1563101662.0625029,11160,0.9731006622314453
1563101662.1861868,11180,0.9722952842712402
1563101662.312453,11200,0.9714570641517639
1563101662.4364948,11220,0.9705834984779358
1563101662.677633,11260,0.9687929153442383
1563101662.8398008,11280,0.9679422378540039
1563101663.0239298,11300,0.9670303463935852
1563101663.3851578,11340,0.9652080535888672
1563101663.5614023,11360,0.964359700679779
1563101663.7598867,11380,0.9634662866592407
1563101664.517485,11440,0.9609550833702087
1563101664.7299047,11460,0.9601661562919617
1563101664.9509723,11480,0.9593752026557922
1563101665.5680313,11540,0.9570699334144592
1563101665.757951,11560,0.9562448263168335
1563101666.145252,11600,0.9545900225639343
1563101666.3218231,11620,0.9536871314048767
1563101666.4975827,11640,0.9529905319213867
1563101667.1597474,11720,0.9498852491378784
1563101667.2687716,11740,0.9491298794746399
1563101667.4855037,11780,0.9475927948951721
1563101667.5976417,11800,0.9466853737831116
1563101667.8343155,11840,0.9451104402542114
1563101667.9484625,11860,0.9443033337593079
1563101668.1880744,11900,0.9427530765533447
1563101668.547287,11960,0.9403949975967407
1563101668.671342,11980,0.9397396445274353
1563101668.8258963,12000,0.938990592956543
1563101669.0979342,12040,0.9375180602073669
1563101669.215118,12060,0.9368167519569397
1563101669.4567285,12100,0.9353322386741638
1563101669.568972,12120,0.9345742464065552
1563101669.6811314,12140,0.933827817440033
1563101669.7942858,12160,0.9330558776855469
1563101669.904816,12180,0.9323192834854126
1563101670.0190027,12200,0.931583821773529
1563101670.2592034,12240,0.9301318526268005
1563101670.4843194,12260,0.9294891953468323
1563101670.887249,12300,0.9281561970710754
1563101671.1242409,12320,0.927459716796875
1563101671.367161,12340,0.9267847537994385
1563101671.5175564,12360,0.9261041879653931
1563101672.1542804,12440,0.9233362078666687
1563101672.3330774,12460,0.9225619435310364
1563101672.545487,12480,0.9218373894691467
1563101673.267847,12560,0.9191172122955322
1563101673.4467986,12580,0.9184674620628357
1563101673.6280668,12600,0.9177544116973877
1563101673.8074439,12620,0.9170677661895752
1563101674.0066345,12640,0.9163260459899902
1563101674.5339813,12700,0.9143343567848206
1563101674.6497579,12720,0.9136940240859985
1563101674.8834972,12760,0.9123923182487488
1563101675.1178336,12800,0.9112035632133484
1563101675.5059743,12840,0.909935712814331
1563101675.8074696,12880,0.9086997509002686
1563101675.9214284,12900,0.9080042243003845
1563101676.1555202,12940,0.9066367149353027
1563101676.3174365,12960,0.9059640765190125
1563101676.4855168,12980,0.9053606986999512
1563101676.6157043,13000,0.9047320485115051
1563101676.7310433,13020,0.9041293859481812
1563101676.846617,13040,0.9034292697906494
1563101677.2862706,13100,0.9016245603561401
1563101677.3933141,13120,0.9009414315223694
1563101677.50077,13140,0.9002982974052429
1563101677.6089888,13160,0.8996440768241882
1563101677.8221133,13200,0.8984176516532898
1563101677.92924,13220,0.8978012800216675
1563101678.144777,13260,0.8964561820030212
1563101678.2517815,13280,0.8958207368850708
1563101678.3582215,13300,0.8952845931053162
1563101678.5711153,13340,0.8940443992614746
1563101678.6781075,13360,0.8934557437896729
1563101678.7828321,13380,0.8928691744804382
1563101678.8906407,13400,0.8923272490501404
1563101679.0438461,13420,0.8917782306671143
1563101679.2189548,13440,0.8911873698234558
1563101679.3573627,13460,0.8906051516532898
1563101679.7884822,13540,0.8881381154060364
1563101680.0008934,13580,0.8869590163230896
1563101680.1091442,13600,0.8863843083381653
1563101680.492897,13660,0.8846080899238586
1563101680.8144686,13700,0.883481502532959
1563101680.9221277,13720,0.8829467296600342
1563101681.029075,13740,0.8823915123939514
1563101681.1391296,13760,0.8818788528442383
1563101681.354501,13800,0.8807569742202759
1563101681.4620798,13820,0.8801605701446533
1563101681.5698042,13840,0.8795790076255798
1563101681.888587,13900,0.8778705596923828
1563101681.9959676,13920,0.8772881627082825
1563101682.1043832,13940,0.8767758011817932
1563101682.2112663,13960,0.8762451410293579
1563101682.317958,13980,0.8757034540176392
1563101682.5425394,14020,0.8746505379676819
1563101682.9744482,14100,0.8724262118339539
1563101683.1426642,14120,0.871882975101471
1563101683.5336459,14160,0.8708595037460327
1563101683.6956146,14180,0.8702600598335266
1563101683.8631623,14200,0.8697090744972229
1563101684.0597022,14220,0.8691216111183167
1563101684.56213,14280,0.8675603866577148
1563101684.722627,14300,0.8669878840446472
1563101685.2054052,14360,0.8654968738555908
1563101685.5290625,14400,0.8644600510597229
1563101685.8556776,14440,0.8633890748023987
1563101686.0179548,14460,0.8629370331764221
1563101686.1797364,14480,0.8624159097671509
1563101686.3424203,14500,0.8618524074554443
1563101686.5017238,14520,0.8612851500511169
1563101686.6623166,14540,0.8607646822929382
1563101686.8231385,14560,0.8602414131164551
1563101686.9833462,14580,0.8596835732460022
1563101687.1449904,14600,0.8591462969779968
1563101687.5336819,14640,0.8581020832061768
1563101687.906369,14680,0.8570622205734253
1563101688.0675564,14700,0.8566019535064697
1563101688.3954806,14740,0.8556097745895386
1563101688.627709,14760,0.8551253080368042
1563101688.8452306,14780,0.8546488285064697
1563101689.0103862,14800,0.8540967106819153
1563101689.1721816,14820,0.8536001443862915
1563101689.3377125,14840,0.8531347513198853
1563101689.5387738,14860,0.8526527881622314
1563101689.7246554,14880,0.8521367907524109
1563101689.9020483,14900,0.8516509532928467
1563101690.0631557,14920,0.8511466979980469
1563101690.2227728,14940,0.8506250381469727
1563101690.4272547,14960,0.8500941395759583
1563101690.9747097,15020,0.8486691117286682
1563101691.1352258,15040,0.848206639289856
1563101691.6267042,15100,0.8467244505882263
1563101691.9818068,15140,0.8458328247070312
1563101692.3390543,15180,0.8449668288230896
1563101692.79239,15220,0.8440179228782654
1563101693.180726,15260,0.8430685997009277
1563101693.5390632,15300,0.8422131538391113
1563101693.993783,15340,0.8412796258926392
1563101694.1198955,15360,0.8408162593841553
1563101694.2282693,15380,0.8403222560882568
1563101694.4429634,15420,0.8393242955207825
1563101694.549292,15440,0.8388088941574097
1563101694.6606412,15460,0.8383392095565796
1563101694.8825808,15500,0.8375148177146912
1563101694.9945683,15520,0.837056577205658
1563101695.246052,15560,0.8361873626708984
1563101695.4468699,15580,0.8356961607933044
1563101695.5577414,15600,0.835188627243042
1563101695.7866886,15640,0.8342980742454529
1563101695.9577336,15660,0.8338633179664612
1563101696.3028448,15700,0.8330188393592834
1563101696.4777715,15720,0.832611620426178
1563101697.173014,15800,0.8310164213180542
1563101697.346918,15820,0.8306434750556946
1563101697.5100753,15840,0.8302248120307922
1563101697.8540366,15880,0.8294297456741333
1563101698.586204,15980,0.827231764793396
1563101698.6923492,16000,0.8268077969551086
1563101699.1627998,16060,0.8255017399787903
1563101699.3141174,16080,0.8250440359115601
1563101699.4812472,16100,0.8245898485183716
1563101699.9378152,16160,0.8234739303588867
1563101700.177082,16200,0.8225971460342407
1563101700.3321452,16220,0.8221669793128967
1563101700.492619,16240,0.8217726349830627
1563101700.6636965,16260,0.8213136792182922
1563101700.9176817,16300,0.8204796314239502
1563101701.023294,16320,0.8200751543045044
1563101701.1407871,16340,0.8196752071380615
1563101701.3512003,16380,0.8189431428909302
1563101701.4563231,16400,0.8185677528381348
1563101701.562331,16420,0.8181800842285156
1563101701.6708055,16440,0.8177627921104431
1563101701.7809408,16460,0.8174092769622803
1563101701.894976,16480,0.8170377612113953
1563101702.128695,16520,0.8163225650787354
1563101702.244733,16540,0.8159531354904175
1563101702.358585,16560,0.8155785799026489
1563101702.4734254,16580,0.8151862025260925
1563101702.587365,16600,0.814805269241333
1563101702.8348866,16640,0.8140715956687927
1563101702.964169,16660,0.8136250376701355
1563101703.0973597,16680,0.8132110238075256
1563101703.4125755,16720,0.8124629855155945
1563101703.564642,16740,0.8120296001434326
1563101703.7249866,16760,0.811622679233551
1563101704.504392,16820,0.810429573059082
1563101704.7165875,16840,0.8100433945655823
1563101705.099388,16880,0.8092207908630371
1563101705.6964636,16940,0.8080157041549683
1563101705.8706608,16960,0.8076263666152954
1563101706.0429306,16980,0.8072868585586548
1563101706.2169762,17000,0.8069000840187073
1563101706.391447,17020,0.8065094947814941
1563101706.915044,17080,0.8054011464118958
1563101707.0439441,17100,0.8049532175064087
1563101707.1561086,17120,0.8045937418937683
1563101707.2712934,17140,0.8042421340942383
1563101707.4968317,17180,0.8034688830375671
1563101707.608666,17200,0.8031179904937744
1563101707.7220514,17220,0.8027108907699585
1563101708.0132697,17260,0.8018984794616699
1563101708.1643589,17280,0.8015327453613281
1563101708.4698741,17320,0.8007227778434753
1563101708.6230776,17340,0.8003174066543579
1563101708.7722828,17360,0.7999488711357117
1563101708.900497,17380,0.7995508909225464
1563101709.005726,17400,0.7991744875907898
1563101709.111538,17420,0.7988336086273193
1563101709.217324,17440,0.7984792590141296
1563101709.4272065,17480,0.7977375388145447
1563101709.5337257,17500,0.7973952889442444
1563101709.881023,17540,0.7966529130935669
1563101710.0803914,17560,0.7963223457336426
1563101710.2790265,17580,0.7959858775138855
1563101710.6640418,17620,0.7953283786773682
1563101711.149489,17680,0.7942605018615723
1563101711.345664,17700,0.7939301133155823
1563101711.7089753,17740,0.7931581139564514
1563101712.094472,17780,0.7924467921257019
1563101712.2331753,17800,0.7920968532562256
1563101712.3468258,17820,0.7917311191558838
1563101712.4611351,17840,0.7913488149642944
1563101712.5759401,17860,0.7909637093544006
1563101713.0200558,17920,0.7898088097572327
1563101713.2452981,17940,0.7894559502601624
1563101713.5364685,17980,0.7886969447135925
1563101713.7267118,18000,0.7883480191230774
1563101713.875865,18020,0.788051962852478
1563101714.0202913,18040,0.7877168655395508
1563101714.2030723,18060,0.7873818874359131
1563101714.458343,18100,0.7866496443748474
1563101714.9135358,18180,0.7852756977081299
1563101715.026357,18200,0.7849152684211731
1563101715.1405654,18220,0.7845578789710999
1563101715.5286212,18280,0.7836028337478638
1563101715.6570659,18300,0.7832906246185303
1563101716.046373,18360,0.7823502421379089
1563101716.3338768,18400,0.7816447615623474
1563101716.4600904,18420,0.7813441753387451
1563101716.587824,18440,0.7810360193252563
1563101716.7141454,18460,0.7806983590126038
1563101716.8431556,18480,0.7803826928138733
1563101716.9720023,18500,0.7800346612930298
1563101717.2205503,18540,0.7794224619865417
1563101717.3348508,18560,0.7790895104408264
1563101717.5617912,18600,0.7783498167991638
1563101717.6735234,18620,0.7780394554138184
1563101717.788757,18640,0.7777537703514099
1563101717.9024496,18660,0.7774356007575989
1563101718.1267192,18700,0.7768042683601379
1563101718.343319,18740,0.7761468291282654
1563101718.7650733,18820,0.774972677230835
1563101718.975775,18860,0.7743241190910339
1563101719.295014,18920,0.7734964489936829
1563101719.3987517,18940,0.7731453776359558
1563101719.5019202,18960,0.7728404402732849
1563101719.709851,19000,0.7722448706626892
1563101719.814057,19020,0.7719573378562927
1563101719.9169452,19040,0.7716500163078308
1563101720.226824,19100,0.7707263231277466
1563101720.3323574,19120,0.7704638838768005
1563101720.436384,19140,0.7701236009597778
1563101720.6440842,19180,0.7695280313491821
1563101720.764419,19200,0.7691847085952759
1563101720.971555,19240,0.7685689330101013
1563101721.075506,19260,0.7682589292526245
1563101721.1785305,19280,0.7679643630981445
1563101721.387913,19320,0.7674005627632141
1563101721.5977776,19360,0.7667901515960693
1563101721.9138737,19420,0.7659379839897156
1563101722.2288888,19480,0.7650207281112671
1563101722.3383613,19500,0.764712393283844
1563101722.5462651,19540,0.7640713453292847
1563101722.649334,19560,0.7637652158737183
1563101722.7542171,19580,0.7634837031364441
1563101722.860164,19600,0.7631784081459045
1563101722.9656236,19620,0.7629038095474243
1563101723.2793262,19660,0.7622572779655457
1563101723.488255,19680,0.7619929313659668
1563101723.719317,19700,0.7616709470748901
1563101724.3732867,19760,0.7608712315559387
1563101724.835578,19800,0.7602642178535461
1563101725.0092201,19820,0.7599925994873047
1563101725.1450472,19840,0.7597293257713318
1563101725.43884,19880,0.7591748237609863
1563101725.5718348,19900,0.758903443813324
1563101725.694627,19920,0.7586376070976257
1563101726.0674982,19980,0.7578074932098389
1563101726.3855236,20040,0.7569675445556641
1563101726.5972805,20080,0.7564551830291748
1563101726.7248497,20100,0.75617516040802
1563101726.843654,20120,0.7558834552764893
1563101726.9619699,20140,0.7556339502334595
1563101727.1963103,20180,0.7550732493400574
1563101727.4350882,20220,0.75453120470047
1563101727.554891,20240,0.7542940378189087
1563101727.674668,20260,0.7540628910064697
1563101728.2573009,20360,0.7526198625564575
1563101728.813748,20460,0.7513086795806885
1563101728.9203682,20480,0.7510607838630676
