Wall time,Step,Value
1563112960.4549525,5900,2.916491985321045
1563112960.557806,5920,2.916335344314575
1563112960.6669464,5940,2.915452718734741
1563112960.7578738,5960,2.9143459796905518
1563112960.854228,5980,2.913280963897705
1563112960.9482634,6000,2.9117820262908936
1563112961.0538104,6020,2.9104745388031006
1563112961.288957,6060,2.9084203243255615
1563112961.4791906,6100,2.906404733657837
1563112961.589943,6120,2.90531849861145
1563112962.0140488,6200,2.9009289741516113
1563112962.080749,6220,2.8998863697052
1563112962.2096426,6240,2.89898419380188
1563112962.3340235,6260,2.8977530002593994
1563112962.4264777,6280,2.8965909481048584
1563112962.5043485,6300,2.895817995071411
1563112962.6307716,6340,2.8927364349365234
1563112962.7065072,6360,2.8920300006866455
1563112962.7808921,6380,2.890838146209717
1563112962.887239,6400,2.8893377780914307
1563112963.1177633,6460,2.885880708694458
1563112963.192999,6480,2.884812116622925
1563112963.3723788,6520,2.882453680038452
1563112963.536625,6560,2.880786657333374
1563112963.6125562,6580,2.8796231746673584
1563112963.7494774,6620,2.877499580383301
1563112963.8236933,6640,2.876357078552246
1563112964.0946147,6700,2.872354745864868
1563112964.1732914,6720,2.8716108798980713
1563112964.2340934,6740,2.87050461769104
1563112964.3771758,6780,2.867783308029175
1563112964.4832768,6800,2.866572380065918
1563112964.5884235,6820,2.8656678199768066
1563112964.6801043,6840,2.8647708892822266
1563112964.7686005,6860,2.863710641860962
1563112964.8599823,6880,2.8623392581939697
1563112964.949123,6900,2.8613944053649902
1563112965.0451689,6920,2.8601338863372803
1563112965.2404315,6960,2.8579530715942383
1563112965.3274658,6980,2.856611728668213
1563112965.5283906,7020,2.854135036468506
1563112965.837297,7080,2.8497185707092285
1563112965.9237247,7100,2.8482866287231445
1563112966.0151556,7120,2.8467397689819336
1563112966.1186492,7140,2.8451735973358154
1563112966.2163343,7160,2.84405517578125
1563112966.4032938,7200,2.840841293334961
1563112966.4922922,7220,2.8391339778900146
1563112966.6897464,7260,2.836088180541992
1563112966.7931366,7280,2.83455228805542
1563112966.887475,7300,2.832911729812622
1563112967.0628138,7340,2.8291335105895996
1563112967.1577816,7360,2.827293634414673
1563112967.2582378,7380,2.8252763748168945
1563112967.3556669,7400,2.823448419570923
1563112967.448026,7420,2.8217477798461914
1563112967.5383775,7440,2.8197615146636963
1563112967.6221151,7460,2.817429542541504
1563112967.8235028,7500,2.8135874271392822
1563112967.9120374,7520,2.8113131523132324
1563112967.9905372,7540,2.8094234466552734
1563112968.0638018,7560,2.8070828914642334
1563112968.2116475,7600,2.8020896911621094
1563112968.2865744,7620,2.7997164726257324
1563112968.4872284,7660,2.795258045196533
1563112968.5622923,7680,2.793135166168213
1563112968.6358063,7700,2.7906222343444824
1563112968.704709,7720,2.7880518436431885
1563112968.7765415,7740,2.78574538230896
1563112968.8763626,7760,2.783317804336548
1563112969.181795,7840,2.773160219192505
1563112969.252082,7860,2.770510673522949
1563112969.4256473,7900,2.765214681625366
1563112969.5166783,7920,2.7626020908355713
1563112969.6624079,7960,2.75775146484375
1563112969.7298312,7980,2.7552947998046875
1563112969.8029075,8000,2.7528645992279053
1563112969.882157,8020,2.750258445739746
1563112970.011137,8040,2.747469186782837
1563112970.0896845,8060,2.744673490524292
1563112970.1628525,8080,2.742076873779297
1563112970.233386,8100,2.7391037940979004
1563112970.290442,8120,2.7362911701202393
1563112970.3732538,8140,2.733295202255249
1563112970.6308048,8200,2.72472882270813
1563112970.7773986,8240,2.7190475463867188
1563112970.9079692,8280,2.7131669521331787
1563112971.0592854,8320,2.707430362701416
1563112971.1646802,8340,2.704439878463745
1563112971.2520247,8360,2.701728343963623
1563112971.3260217,8380,2.6987969875335693
1563112971.456412,8420,2.693118095397949
1563112971.6010354,8460,2.68754243850708
1563112971.7917297,8500,2.681811809539795
1563112971.8650632,8520,2.6788201332092285
1563112971.935533,8540,2.676048755645752
1563112971.998118,8560,2.6731410026550293
1563112972.0625775,8580,2.6703333854675293
1563112972.1337852,8600,2.667269468307495
1563112972.3196287,8640,2.661327362060547
1563112972.4569147,8660,2.6583385467529297
1563112972.5553904,8680,2.6553807258605957
1563112972.648134,8700,2.652221918106079
1563112972.7203546,8720,2.6492090225219727
1563112972.8320816,8740,2.6464455127716064
1563112973.0244188,8780,2.6403825283050537
1563112973.1149046,8800,2.6373116970062256
1563112973.20201,8820,2.634402275085449
1563112973.4859493,8880,2.625739812850952
1563112973.5610406,8900,2.6226418018341064
1563112973.684924,8940,2.6168041229248047
1563112973.7613618,8960,2.61367130279541
1563112973.9554245,9000,2.6079835891723633
1563112974.2390418,9060,2.599289655685425
1563112974.414614,9100,2.5935685634613037
1563112974.527418,9120,2.5904409885406494
1563112974.6303263,9140,2.5874462127685547
1563112974.7228212,9160,2.5844476222991943
1563112974.99456,9220,2.5756032466888428
1563112975.2710266,9280,2.5667998790740967
1563112975.4140272,9320,2.561006546020508
1563112975.4880264,9340,2.5581960678100586
1563112975.5600283,9360,2.5552756786346436
1563112975.7439256,9400,2.5499632358551025
1563112975.8977733,9440,2.5443453788757324
1563112975.9701707,9460,2.541358232498169
1563112976.0407138,9480,2.5387027263641357
1563112976.2932465,9540,2.530168294906616
1563112976.3953314,9560,2.527360200881958
1563112976.4862933,9580,2.5244028568267822
1563112976.5692987,9600,2.5216293334960938
1563112976.7717617,9640,2.5159552097320557
1563112976.879994,9660,2.5132813453674316
1563112976.9652412,9680,2.510317087173462
1563112977.1136398,9720,2.5049080848693848
1563112977.1854491,9740,2.502094268798828
1563112977.2655265,9760,2.4992637634277344
1563112977.3728483,9780,2.4963583946228027
1563112977.5631728,9820,2.4910471439361572
1563112977.7104876,9860,2.4855504035949707
1563112977.7802248,9880,2.4827651977539062
1563112978.0592446,9940,2.4749059677124023
1563112978.239125,9980,2.469646692276001
1563112978.3045151,10000,2.467038154602051
1563112978.3774216,10020,2.4644935131073
1563112978.6613832,10080,2.456369161605835
1563112978.748808,10100,2.4540441036224365
1563112978.8299165,10120,2.451371908187866
1563112978.8992572,10140,2.4488048553466797
1563112978.9780667,10160,2.4462406635284424
1563112979.0594397,10180,2.443584442138672
1563112979.1780653,10200,2.4409685134887695
1563112979.2808983,10220,2.438410758972168
1563112979.3606565,10240,2.43585205078125
1563112979.4290006,10260,2.4332549571990967
1563112979.5088444,10280,2.430793523788452
1563112979.5904229,10300,2.428166627883911
1563112979.8766804,10360,2.4204037189483643
1563112979.9562733,10380,2.4178850650787354
1563112980.0261247,10400,2.415402889251709
1563112980.1109512,10420,2.412961006164551
1563112980.1901586,10440,2.4103732109069824
1563112980.3115401,10460,2.4079015254974365
1563112980.4088628,10480,2.405287265777588
1563112980.4996605,10500,2.4026715755462646
1563112980.5738826,10520,2.400162935256958
1563112980.8193007,10580,2.3928000926971436
1563112981.007469,10620,2.387932538986206
1563112981.0933638,10640,2.38558030128479
1563112981.3138623,10700,2.3783135414123535
1563112981.4538674,10740,2.3734986782073975
1563112981.5107658,10760,2.371148109436035
1563112981.6371284,10800,2.366760015487671
1563112981.8300698,10840,2.3619728088378906
1563112981.9568856,10880,2.3573224544525146
1563112982.1578884,10940,2.350370168685913
1563112982.2256236,10960,2.3480873107910156
1563112982.3366303,10980,2.345811128616333
1563112982.4522557,11000,2.3436717987060547
1563112982.5126538,11020,2.341395616531372
1563112982.570078,11040,2.339146852493286
1563112982.6513648,11060,2.336820602416992
1563112982.7358787,11080,2.33457088470459
1563112982.7980442,11100,2.332110643386841
1563112982.8723288,11120,2.3296854496002197
1563112982.9317005,11140,2.3274717330932617
1563112982.9952695,11160,2.3251264095306396
1563112983.0522792,11180,2.3228747844696045
1563112983.1089685,11200,2.3205647468566895
1563112983.1690407,11220,2.3183984756469727
1563112983.351236,11260,2.313894510269165
1563112983.4324555,11280,2.311762809753418
1563112983.508143,11300,2.3096227645874023
1563112983.6336784,11340,2.305225133895874
1563112983.708295,11360,2.3029987812042236
1563112983.7967672,11380,2.3007688522338867
1563112984.0750723,11440,2.2941691875457764
1563112984.1511345,11460,2.292057752609253
1563112984.2136533,11480,2.289797782897949
1563112984.460867,11540,2.2837886810302734
1563112984.5325773,11560,2.281682252883911
1563112984.6572201,11600,2.277352809906006
1563112984.7151415,11620,2.275320291519165
1563112984.7730932,11640,2.27321720123291
1563112985.0093815,11720,2.264958143234253
1563112985.0750542,11740,2.262937068939209
1563112985.244002,11780,2.258906364440918
1563112985.3035307,11800,2.256699800491333
1563112985.4236894,11840,2.2525815963745117
1563112985.4850721,11860,2.2506284713745117
1563112985.6138253,11900,2.2467756271362305
1563112985.797432,11960,2.240830898284912
1563112985.8595083,11980,2.238879680633545
1563112985.916668,12000,2.23688006401062
1563112986.040335,12040,2.232797622680664
1563112986.1014254,12060,2.2308034896850586
1563112986.2182343,12100,2.2269532680511475
1563112986.275098,12120,2.225165605545044
1563112986.331799,12140,2.2232980728149414
1563112986.3923938,12160,2.2214925289154053
1563112986.4506233,12180,2.2196147441864014
1563112986.507781,12200,2.217869281768799
1563112986.624038,12240,2.214240789413452
1563112986.6800067,12260,2.212402820587158
1563112986.7923977,12300,2.2085981369018555
1563112986.8515613,12320,2.2067055702209473
1563112986.9120548,12340,2.2048699855804443
1563112986.9743974,12360,2.203070640563965
1563112987.2238638,12440,2.19576358795166
1563112987.2844875,12460,2.1938345432281494
1563112987.34801,12480,2.191957950592041
1563112987.59434,12560,2.185009717941284
1563112987.657141,12580,2.183063268661499
1563112987.7191594,12600,2.1814167499542236
1563112987.7943017,12620,2.179553747177124
1563112987.8683126,12640,2.1779098510742188
1563112988.0625665,12700,2.172597646713257
1563112988.1237435,12720,2.1708507537841797
1563112988.253017,12760,2.167421340942383
1563112988.3922255,12800,2.1638782024383545
1563112988.516021,12840,2.1603078842163086
1563112988.651479,12880,2.1568219661712646
1563112988.7131891,12900,2.1550071239471436
1563112988.8371627,12940,2.1515486240386963
1563112988.9012163,12960,2.1498301029205322
1563112988.9638164,12980,2.1483614444732666
1563112989.0355215,13000,2.1466565132141113
1563112989.1018355,13020,2.1449947357177734
1563112989.1658223,13040,2.143364191055298
1563112989.349319,13100,2.138387680053711
1563112989.4119508,13120,2.137066602706909
1563112989.4740176,13140,2.1353962421417236
1563112989.536402,13160,2.1337532997131348
1563112989.657461,13200,2.1302688121795654
1563112989.7203174,13220,2.1287496089935303
1563112989.8594732,13260,2.1255903244018555
1563112989.926154,13280,2.1240806579589844
1563112989.9869566,13300,2.122356653213501
1563112990.1111763,13340,2.119114637374878
1563112990.1745362,13360,2.117483139038086
1563112990.24013,13380,2.1159961223602295
1563112990.3028762,13400,2.1144964694976807
1563112990.3743908,13420,2.112779378890991
1563112990.4441879,13440,2.1112115383148193
1563112990.5071127,13460,2.1097018718719482
1563112990.7772539,13540,2.103285074234009
1563112990.930142,13580,2.1002161502838135
1563112990.9862657,13600,2.098649740219116
1563112991.1568408,13660,2.093883514404297
1563112991.287472,13700,2.090543746948242
1563112991.367533,13720,2.0890555381774902
1563112991.4430397,13740,2.087524175643921
1563112991.5164359,13760,2.085941791534424
1563112991.6331823,13800,2.0829403400421143
1563112991.6912284,13820,2.081465244293213
1563112991.7498415,13840,2.0798535346984863
1563112991.9437258,13900,2.075516700744629
1563112992.0023081,13920,2.0739691257476807
1563112992.0607133,13940,2.07254695892334
1563112992.11817,13960,2.0711331367492676
1563112992.1903465,13980,2.0697197914123535
1563112992.373738,14020,2.0667295455932617
1563112992.6476126,14100,2.0610339641571045
1563112992.705281,14120,2.0596461296081543
1563112992.8303373,14160,2.0567450523376465
1563112992.9330204,14180,2.055299758911133
1563112993.0252595,14200,2.053987741470337
1563112993.1195698,14220,2.052539110183716
1563112993.4062927,14280,2.0483553409576416
1563112993.4981127,14300,2.0468673706054688
1563112993.7856343,14360,2.0426669120788574
1563112993.9910777,14400,2.0399599075317383
1563112994.1712558,14440,2.037231206893921
1563112994.2575185,14460,2.035825729370117
1563112994.3543944,14480,2.0346055030822754
1563112994.4564557,14500,2.0332224369049072
1563112994.5552244,14520,2.0319275856018066
1563112994.6506023,14540,2.0305137634277344
1563112994.740035,14560,2.029137372970581
1563112994.827695,14580,2.027846574783325
1563112994.9159703,14600,2.026440382003784
1563112995.0869896,14640,2.0235939025878906
1563112995.292654,14680,2.0209357738494873
1563112995.3778489,14700,2.0195834636688232
1563112995.544179,14740,2.01711368560791
1563112995.6378171,14760,2.01568341255188
1563112995.726003,14780,2.0141983032226562
1563112995.8195734,14800,2.012934446334839
1563112995.9194608,14820,2.0115556716918945
1563112996.0055752,14840,2.0102574825286865
1563112996.0901625,14860,2.009040117263794
1563112996.1769772,14880,2.0076897144317627
1563112996.2634795,14900,2.006441116333008
1563112996.3477018,14920,2.005115032196045
1563112996.4327807,14940,2.0039241313934326
1563112996.5175142,14960,2.0026888847351074
1563112996.7694356,15020,1.9988197088241577
1563112996.8532948,15040,1.9975605010986328
1563112997.127289,15100,1.9939359426498413
1563112997.3184252,15140,1.9913736581802368
1563112997.4994972,15180,1.9887237548828125
1563112997.6802678,15220,1.9862116575241089
1563112997.8940835,15260,1.9838511943817139
1563112998.0719554,15300,1.9813896417617798
1563112998.2494273,15340,1.9788249731063843
1563112998.3393698,15360,1.9776031970977783
1563112998.4292479,15380,1.9763318300247192
1563112998.6080375,15420,1.973864197731018
1563112998.6985357,15440,1.9725830554962158
1563112998.7673554,15460,1.9713810682296753
1563112998.8914468,15500,1.968970537185669
1563112998.9550471,15520,1.9677854776382446
1563112999.0804536,15560,1.9652818441390991
1563112999.1427505,15580,1.9639524221420288
1563112999.2037709,15600,1.962756872177124
1563112999.326531,15640,1.9604815244674683
1563112999.390532,15660,1.9593197107315063
1563112999.5391567,15700,1.956900954246521
1563112999.6221411,15720,1.9556866884231567
1563112999.8994973,15800,1.9508485794067383
1563112999.9634893,15820,1.9495930671691895
1563113000.0244782,15840,1.9484621286392212
1563113000.1464632,15880,1.946171522140503
1563113000.4765904,15980,1.9406770467758179
1563113000.53777,16000,1.9395257234573364
1563113000.724146,16060,1.9361315965652466
1563113000.810455,16080,1.9349921941757202
1563113000.9167862,16100,1.9338274002075195
1563113001.1185486,16160,1.9305024147033691
1563113001.2642047,16200,1.9281259775161743
1563113001.3222795,16220,1.9269707202911377
1563113001.3787591,16240,1.925776720046997
1563113001.4362366,16260,1.9247277975082397
1563113001.5542681,16300,1.9224269390106201
1563113001.6170404,16320,1.9212753772735596
1563113001.6865747,16340,1.9201545715332031
1563113001.810479,16380,1.9180066585540771
1563113001.8689506,16400,1.9168404340744019
1563113001.9364798,16420,1.9157297611236572
1563113002.0032847,16440,1.914692759513855
1563113002.0630615,16460,1.9137046337127686
1563113002.1212645,16480,1.9126332998275757
1563113002.2390335,16520,1.9104995727539062
1563113002.3672185,16540,1.9093466997146606
1563113002.4435463,16560,1.9082167148590088
1563113002.547358,16580,1.9071977138519287
1563113002.6811752,16600,1.9060800075531006
1563113002.9338117,16640,1.9038784503936768
1563113003.0309258,16660,1.9028620719909668
1563113003.171291,16680,1.9018433094024658
1563113003.4474375,16720,1.899647831916809
1563113003.5638027,16740,1.8986661434173584
1563113003.685875,16760,1.8975764513015747
1563113004.057124,16820,1.8944215774536133
1563113004.1339116,16840,1.8933470249176025
1563113004.3286195,16880,1.891218900680542
1563113004.607841,16940,1.8880054950714111
1563113004.6943872,16960,1.8869844675064087
1563113004.7785273,16980,1.8859331607818604
1563113004.8592827,17000,1.88494873046875
1563113004.9395654,17020,1.8839547634124756
1563113005.182273,17080,1.8808505535125732
1563113005.2628756,17100,1.8797669410705566
1563113005.3457973,17120,1.8787990808486938
1563113005.437797,17140,1.8778603076934814
1563113005.6078699,17180,1.8757480382919312
1563113005.6882365,17200,1.8747327327728271
1563113005.782201,17220,1.8737094402313232
1563113005.95107,17260,1.8717033863067627
1563113006.032117,17280,1.8706731796264648
1563113006.1925712,17320,1.8686496019363403
1563113006.2728145,17340,1.8676180839538574
1563113006.352916,17360,1.866706132888794
1563113006.4339929,17380,1.8657509088516235
1563113006.5148938,17400,1.8649003505706787
1563113006.5990899,17420,1.8638741970062256
1563113006.6934602,17440,1.8629157543182373
1563113006.858759,17480,1.8610563278198242
1563113006.93901,17500,1.8600842952728271
1563113007.1003673,17540,1.858117938041687
1563113007.1811755,17560,1.857116937637329
1563113007.269332,17580,1.8561367988586426
1563113007.443059,17620,1.8542622327804565
1563113007.7148197,17680,1.8515136241912842
1563113007.8048306,17700,1.850589632987976
1563113007.9863935,17740,1.8486090898513794
1563113008.199721,17780,1.8467512130737305
1563113008.2956326,17800,1.8458162546157837
1563113008.3896487,17820,1.845009684562683
1563113008.4779868,17840,1.8441228866577148
1563113008.5669866,17860,1.8431577682495117
1563113008.8744235,17920,1.840413212776184
1563113008.9386046,17940,1.8395298719406128
1563113009.0994453,17980,1.8377749919891357
1563113009.168435,18000,1.8368281126022339
1563113009.2323003,18020,1.8359798192977905
1563113009.294715,18040,1.8350170850753784
1563113009.3572917,18060,1.8340253829956055
1563113009.5176103,18100,1.8321508169174194
1563113009.843155,18180,1.8285772800445557
1563113009.9959419,18200,1.827649474143982
1563113010.1384692,18220,1.8267505168914795
1563113010.537489,18280,1.8239418268203735
1563113010.6467602,18300,1.8231157064437866
1563113011.2616565,18360,1.8205078840255737
1563113011.4209018,18400,1.8187921047210693
1563113011.5108674,18420,1.8178975582122803
1563113011.5972912,18440,1.8169862031936646
1563113011.67686,18460,1.8160934448242188
1563113011.7630742,18480,1.8153151273727417
1563113011.867542,18500,1.8143424987792969
1563113012.0582218,18540,1.8127007484436035
1563113012.1441321,18560,1.8118209838867188
1563113012.3100529,18600,1.8100974559783936
1563113012.3925936,18620,1.8092349767684937
1563113012.4792202,18640,1.8084419965744019
1563113012.5752044,18660,1.8076368570327759
1563113012.7685242,18700,1.8059370517730713
1563113012.9489377,18740,1.804269552230835
1563113013.2112336,18820,1.800844669342041
1563113013.4245017,18860,1.7991195917129517
1563113013.7091103,18920,1.7965699434280396
1563113013.7905488,18940,1.7957216501235962
1563113013.8904514,18960,1.7948018312454224
1563113014.083003,19000,1.7931137084960938
1563113014.1705918,19020,1.7923307418823242
1563113014.2580817,19040,1.7914397716522217
1563113014.5476465,19100,1.78902006149292
1563113014.6397803,19120,1.7881981134414673
1563113014.7331638,19140,1.787412405014038
1563113014.9098182,19180,1.785787582397461
1563113015.0032861,19200,1.784947156906128
1563113015.1938975,19240,1.7833452224731445
1563113015.269086,19260,1.7825987339019775
1563113015.33879,19280,1.7818001508712769
1563113015.4818745,19320,1.780211091041565
1563113015.6842828,19360,1.7785234451293945
1563113015.9089885,19420,1.7760591506958008
1563113016.1796162,19480,1.7736668586730957
1563113016.2613401,19500,1.7728692293167114
1563113016.4113467,19540,1.7712724208831787
1563113016.4842207,19560,1.7704659700393677
1563113016.5734727,19580,1.7697129249572754
1563113016.680205,19600,1.768969178199768
1563113016.7578475,19620,1.7680675983428955
1563113016.8936272,19660,1.766562581062317
1563113016.952768,19680,1.7657508850097656
1563113017.023461,19700,1.7649259567260742
1563113017.2906852,19760,1.7625908851623535
1563113017.4434967,19800,1.7611042261123657
1563113017.5089147,19820,1.7603119611740112
1563113017.5843923,19840,1.7596074342727661
1563113017.7811818,19880,1.7582155466079712
1563113017.881473,19900,1.7574034929275513
1563113017.9857507,19920,1.7566596269607544
1563113018.2920358,19980,1.7543494701385498
1563113018.6066937,20040,1.7520631551742554
1563113018.8471453,20080,1.7506213188171387
1563113018.9578125,20100,1.7499054670333862
1563113019.0557323,20120,1.7492356300354004
1563113019.1650755,20140,1.74845552444458
1563113019.378654,20180,1.7471123933792114
1563113019.5848978,20220,1.7457364797592163
1563113019.6824272,20240,1.7450367212295532
1563113019.7823713,20260,1.7442903518676758
1563113020.3066208,20360,1.7405818700790405
1563113020.8289433,20460,1.7371406555175781
1563113020.9349074,20480,1.736416220664978
1563113021.094275,20520,1.73502516746521
1563113021.162842,20540,1.734268069267273
1563113021.319695,20580,1.7327579259872437
1563113021.4423044,20600,1.7320228815078735
1563113021.5632024,20620,1.7313017845153809
1563113021.648225,20640,1.730643391609192
