Wall time,Step,Value
1563115831.0245135,3500,0.4662998914718628
1563115831.0899346,3520,0.46637192368507385
1563115831.1662323,3540,0.4664016664028168
1563115831.2472463,3560,0.46653518080711365
1563115831.4053257,3600,0.46675556898117065
1563115831.497271,3620,0.46686848998069763
1563115831.6100807,3640,0.46704527735710144
1563115831.733261,3660,0.46717533469200134
1563115831.8695216,3680,0.4672795832157135
1563115831.997251,3700,0.46748989820480347
1563115832.1087656,3720,0.4677432179450989
1563115832.2756174,3740,0.46796831488609314
1563115832.4013972,3760,0.468193918466568
1563115832.4702353,3780,0.4684160649776459
1563115832.5368216,3800,0.4685698449611664
1563115832.6074982,3820,0.46873706579208374
1563115832.6745667,3840,0.4688843786716461
1563115832.7741578,3860,0.4689948856830597
1563115832.9184709,3880,0.4691275656223297
1563115832.9906037,3900,0.46933725476264954
1563115833.1263099,3940,0.4697818160057068
1563115833.317012,3980,0.47016212344169617
1563115833.3873508,4000,0.4703523516654968
1563115833.4555256,4020,0.47057488560676575
1563115833.5224319,4040,0.47079676389694214
1563115833.8640425,4100,0.47142845392227173
1563115833.980823,4120,0.47165748476982117
1563115834.1579437,4160,0.4721260070800781
1563115834.3016787,4200,0.4725726544857025
1563115834.3709037,4220,0.472789466381073
1563115834.4369285,4240,0.4730246067047119
1563115834.680758,4300,0.4738022983074188
1563115834.7867904,4320,0.4741085171699524
1563115835.1260245,4380,0.4749314486980438
1563115835.2306335,4400,0.47519662976264954
1563115835.3280864,4420,0.4755106270313263
1563115835.39621,4440,0.47581160068511963
1563115835.4646945,4460,0.47605669498443604
1563115835.5313525,4480,0.4763452112674713
1563115835.6276262,4500,0.47665461897850037
1563115835.9249763,4560,0.47732290625572205
1563115836.1162732,4600,0.4778490960597992
1563115836.2466822,4620,0.4781064987182617
1563115836.382487,4640,0.4783276319503784
1563115836.4804723,4660,0.4785512685775757
1563115836.5498838,4680,0.478776216506958
1563115836.6872015,4720,0.4792647659778595
1563115836.7576869,4740,0.47956088185310364
1563115836.8283737,4760,0.479829341173172
1563115836.922713,4780,0.48018062114715576
1563115837.0529566,4800,0.48043620586395264
1563115837.2854803,4840,0.48096832633018494
1563115837.36054,4860,0.48123353719711304
1563115837.4280493,4880,0.4814727008342743
1563115837.5635452,4920,0.4820093512535095
1563115837.6318192,4940,0.4823022186756134
1563115837.6989982,4960,0.4826214909553528
1563115837.772375,4980,0.482913613319397
1563115838.1209152,5040,0.48376232385635376
1563115838.289389,5080,0.4843654930591583
1563115838.8636434,5220,0.48632267117500305
1563115839.061652,5260,0.4868268072605133
1563115839.2512598,5300,0.4874472916126251
1563115839.5901046,5400,0.4888432025909424
1563115839.6609852,5420,0.48911699652671814
1563115839.8704872,5480,0.48998579382896423
1563115839.9363172,5500,0.4903288185596466
1563115840.0052223,5520,0.4906284809112549
1563115840.0730994,5540,0.4908691644668579
1563115840.1396747,5560,0.4911651909351349
1563115840.214437,5580,0.49140799045562744
1563115840.4208684,5620,0.49198222160339355
1563115840.521701,5640,0.49226993322372437
1563115840.744041,5700,0.49315503239631653
1563115840.8156066,5720,0.4934886693954468
1563115841.0212023,5760,0.49415692687034607
1563115841.1099305,5780,0.49445751309394836
1563115841.2025557,5800,0.4947720766067505
1563115841.362133,5840,0.49541568756103516
1563115841.4307945,5860,0.4957485795021057
1563115841.5017636,5880,0.49605897068977356
1563115841.6005833,5900,0.49633896350860596
1563115841.7401679,5920,0.49660930037498474
1563115841.852278,5940,0.4968920946121216
1563115841.9464586,5960,0.4971645474433899
1563115842.013616,5980,0.49743279814720154
1563115842.0821402,6000,0.4977066218852997
1563115842.1507115,6020,0.49804186820983887
1563115842.3093584,6060,0.4986228048801422
1563115842.5947766,6100,0.4992332458496094
1563115842.723697,6120,0.499560683965683
1563115843.110696,6200,0.5006548762321472
1563115843.2225125,6220,0.5009371638298035
1563115843.3585553,6240,0.5012438297271729
1563115843.4851415,6260,0.5015252232551575
1563115843.5914056,6280,0.5018231868743896
1563115843.686433,6300,0.5021024942398071
1563115843.8801105,6340,0.5026576519012451
1563115843.991126,6360,0.5028630495071411
1563115844.1102517,6380,0.5031343698501587
1563115844.2181132,6400,0.5034164786338806
1563115844.5357838,6460,0.5041729807853699
1563115844.6344671,6480,0.5044241547584534
1563115844.8266294,6520,0.5049012899398804
1563115845.0188403,6560,0.5054133534431458
1563115845.1161656,6580,0.5057134032249451
1563115845.311811,6620,0.5062578916549683
1563115845.410698,6640,0.5065184831619263
1563115845.6986356,6700,0.5072839856147766
1563115845.7952225,6720,0.5075366497039795
1563115845.8987553,6740,0.5078098177909851
1563115846.0916688,6780,0.5083357691764832
1563115846.1872668,6800,0.5085750222206116
1563115846.283078,6820,0.5088324546813965
1563115846.3787498,6840,0.5090675354003906
1563115846.4742005,6860,0.5093075633049011
1563115846.5683844,6880,0.5095287561416626
1563115846.6673467,6900,0.509769082069397
1563115846.764071,6920,0.5100337266921997
1563115846.9564965,6960,0.5105735659599304
1563115847.0538983,6980,0.5108067393302917
1563115847.2462282,7020,0.5113053321838379
1563115847.4743564,7080,0.5120449066162109
1563115847.5402977,7100,0.5122519731521606
1563115847.6081853,7120,0.5125027298927307
1563115847.6749363,7140,0.5127755403518677
1563115847.742826,7160,0.5130033493041992
1563115847.880628,7200,0.5134117007255554
1563115847.947041,7220,0.5136574506759644
1563115848.1046896,7260,0.5141094923019409
1563115848.2291877,7280,0.5143002271652222
1563115848.326498,7300,0.5145058631896973
1563115848.5457637,7340,0.5149247050285339
1563115848.652107,7360,0.5151403546333313
1563115848.759219,7380,0.5153360962867737
1563115848.866111,7400,0.5155670642852783
1563115848.9690652,7420,0.5157949328422546
1563115849.0951872,7440,0.5160503387451172
1563115849.2111757,7460,0.5162830352783203
1563115849.4462125,7500,0.5167572498321533
1563115849.5680614,7520,0.517012894153595
1563115849.6915128,7540,0.5172513723373413
1563115849.8106794,7560,0.5175047516822815
1563115850.0099566,7600,0.517982542514801
1563115850.0800061,7620,0.518231213092804
1563115850.2242398,7660,0.5186875462532043
1563115850.294624,7680,0.5189042091369629
1563115850.3613722,7700,0.5191095471382141
1563115850.4574363,7720,0.5193367004394531
1563115850.554951,7740,0.519519031047821
1563115850.65152,7760,0.519722044467926
1563115851.0359118,7840,0.5205736756324768
1563115851.1307776,7860,0.5207891464233398
1563115851.324929,7900,0.5212817788124084
1563115851.4210835,7920,0.5215104818344116
1563115851.6130545,7960,0.5218595862388611
1563115851.7091806,7980,0.5220350623130798
1563115851.8040738,8000,0.522219181060791
1563115851.9021716,8020,0.5224246382713318
1563115851.9976816,8040,0.5226326584815979
1563115852.0936337,8060,0.5228450894355774
1563115852.1889384,8080,0.5230575799942017
1563115852.2860646,8100,0.5232580304145813
1563115852.384578,8120,0.5234465599060059
1563115852.4834857,8140,0.523627519607544
1563115852.8058076,8200,0.524118959903717
1563115853.0020418,8240,0.5244900584220886
1563115853.1930277,8280,0.5248917937278748
1563115853.3848786,8320,0.5252587199211121
1563115853.4855938,8340,0.5254364609718323
1563115853.5821748,8360,0.5256117582321167
1563115853.6784868,8380,0.5257947444915771
1563115853.8748803,8420,0.526198148727417
1563115854.0690048,8460,0.526611864566803
1563115854.2645435,8500,0.5269910097122192
1563115854.3607807,8520,0.5271885991096497
1563115854.4558592,8540,0.5273863077163696
1563115854.5523121,8560,0.527593731880188
1563115854.6473875,8580,0.5277624726295471
1563115854.74299,8600,0.5279718041419983
1563115854.93589,8640,0.5283448696136475
1563115855.0339444,8660,0.5285165905952454
1563115855.130509,8680,0.5286715030670166
1563115855.23164,8700,0.5288171172142029
1563115855.3273826,8720,0.528977632522583
1563115855.4248233,8740,0.5291284918785095
1563115855.584991,8780,0.5294695496559143
1563115855.6511776,8800,0.5296242237091064
1563115855.7192693,8820,0.5297738909721375
1563115855.927769,8880,0.5302685499191284
1563115855.995907,8900,0.5304450988769531
1563115856.1296399,8940,0.5307769775390625
1563115856.197666,8960,0.5309391021728516
1563115856.3317604,9000,0.5312185883522034
1563115856.53531,9060,0.5316556096076965
1563115856.670653,9100,0.5319632291793823
1563115856.7364855,9120,0.5321219563484192
1563115856.8039129,9140,0.5322834849357605
1563115856.8749287,9160,0.5324339270591736
1563115857.0813832,9220,0.5329403877258301
1563115857.2820177,9280,0.5333942174911499
1563115857.4166393,9320,0.5337209701538086
1563115857.4870846,9340,0.5338826179504395
1563115857.5536625,9360,0.5340315699577332
1563115857.6877236,9400,0.5343784093856812
1563115857.8258357,9440,0.5346845984458923
1563115857.8946133,9460,0.5348561406135559
1563115857.9642491,9480,0.5350053906440735
1563115858.164942,9540,0.535464882850647
1563115858.2321444,9560,0.535629391670227
1563115858.3015158,9580,0.5357854962348938
1563115858.370966,9600,0.535946249961853
1563115858.5083554,9640,0.5362518429756165
1563115858.5757644,9660,0.5364012122154236
1563115858.6435778,9680,0.5365619659423828
1563115858.7786794,9720,0.5368596315383911
1563115858.8458788,9740,0.5369905233383179
1563115858.9142866,9760,0.5371164083480835
1563115858.9858885,9780,0.5372767448425293
1563115859.1197436,9820,0.5375997424125671
1563115859.254904,9860,0.5379021167755127
1563115859.3208506,9880,0.5380303859710693
1563115859.5246284,9940,0.5385026931762695
1563115859.6578557,9980,0.5387728810310364
1563115859.7251918,10000,0.5389073491096497
1563115859.7928333,10020,0.5390645265579224
1563115859.9970767,10080,0.5394846200942993
1563115860.070307,10100,0.5396316647529602
1563115860.1389093,10120,0.5398152470588684
1563115860.2066767,10140,0.5399633049964905
1563115860.2726805,10160,0.5400748252868652
1563115860.3391085,10180,0.5401948690414429
1563115860.406896,10200,0.5403169989585876
1563115860.476493,10220,0.5404210686683655
1563115860.543155,10240,0.5405493974685669
1563115860.6109972,10260,0.5406955480575562
1563115860.6766438,10280,0.5408284664154053
1563115860.7438798,10300,0.5409742593765259
1563115860.9540892,10360,0.5413533449172974
1563115861.0254457,10380,0.541489839553833
1563115861.0935807,10400,0.5416018962860107
1563115861.1640472,10420,0.5417270660400391
1563115861.244832,10440,0.5418595671653748
1563115861.3138359,10460,0.541986882686615
1563115861.3833203,10480,0.5421051979064941
1563115861.4495385,10500,0.5422335863113403
1563115861.51775,10520,0.5423723459243774
1563115861.721892,10580,0.5427873730659485
1563115861.857561,10620,0.5430186986923218
1563115861.9260323,10640,0.5431303381919861
1563115862.1317806,10700,0.5434767007827759
1563115862.265407,10740,0.5437188744544983
1563115862.3317475,10760,0.5438430309295654
1563115862.4658628,10800,0.5440848469734192
1563115862.6029298,10840,0.5443425178527832
1563115862.7384858,10880,0.5445874333381653
1563115863.0046697,10940,0.5449621677398682
1563115863.1146376,10960,0.5450895428657532
1563115863.2123086,10980,0.5452058911323547
1563115863.3095093,11000,0.5453165769577026
1563115863.406938,11020,0.545448362827301
1563115863.505597,11040,0.5455543398857117
1563115863.603626,11060,0.5456784963607788
1563115863.700423,11080,0.5458052158355713
1563115863.7965224,11100,0.5459198951721191
1563115863.8928964,11120,0.5460454225540161
1563115863.9875655,11140,0.5461643934249878
1563115864.083524,11160,0.5462738275527954
1563115864.1775699,11180,0.5463715195655823
1563115864.2718804,11200,0.5464662313461304
1563115864.36571,11220,0.5465744137763977
1563115864.553726,11260,0.5468140244483948
1563115864.6473906,11280,0.5469219088554382
1563115864.741737,11300,0.5470305681228638
1563115864.930209,11340,0.5472409725189209
1563115865.0251482,11360,0.5473518371582031
1563115865.1208758,11380,0.5474695563316345
1563115865.4038732,11440,0.5477958917617798
1563115865.4980676,11460,0.5479041934013367
1563115865.5924366,11480,0.5480129718780518
1563115865.8825083,11540,0.5483523011207581
1563115865.9767766,11560,0.5484735369682312
1563115866.1669557,11600,0.5486805438995361
1563115866.2610629,11620,0.5487852096557617
1563115866.355497,11640,0.5489031076431274
1563115866.7324362,11720,0.5493712425231934
1563115866.8266194,11740,0.5494941473007202
1563115867.0166557,11780,0.5497003793716431
1563115867.1114721,11800,0.5498091578483582
1563115867.3031573,11840,0.5500028133392334
1563115867.397034,11860,0.5500918626785278
1563115867.5854445,11900,0.5503001809120178
1563115867.869246,11960,0.550632655620575
1563115867.9634173,11980,0.550752580165863
1563115868.0589721,12000,0.5508488416671753
1563115868.2497067,12040,0.5510406494140625
1563115868.3437061,12060,0.5511550903320312
1563115868.532222,12100,0.5513579249382019
1563115868.6267447,12120,0.5514649748802185
1563115868.7205014,12140,0.5515663623809814
1563115868.8143933,12160,0.5516624450683594
1563115868.909511,12180,0.5517447590827942
1563115869.003802,12200,0.5518458485603333
1563115869.1941838,12240,0.5520116090774536
1563115869.2886066,12260,0.5520930886268616
1563115869.476256,12300,0.5522880554199219
1563115869.5709076,12320,0.5523808002471924
1563115869.6647463,12340,0.5524734854698181
1563115869.7583592,12360,0.5525658130645752
1563115870.1368985,12440,0.552960216999054
1563115870.2315135,12460,0.5530505776405334
1563115870.3254375,12480,0.5531337857246399
1563115870.7014856,12560,0.5535306930541992
1563115870.796608,12580,0.553624153137207
1563115870.8910027,12600,0.5537055730819702
1563115870.9866326,12620,0.5538107752799988
1563115871.0810287,12640,0.5539191961288452
1563115871.3635972,12700,0.5542235970497131
1563115871.458259,12720,0.5543259978294373
1563115871.6503808,12760,0.5545158386230469
1563115871.841563,12800,0.5546932220458984
1563115872.0390797,12840,0.5548821687698364
1563115872.2295406,12880,0.5550296306610107
1563115872.323826,12900,0.5551115274429321
1563115872.51282,12940,0.555306613445282
1563115872.6075976,12960,0.5553876757621765
1563115872.7029202,12980,0.5554580688476562
1563115872.7981267,13000,0.5555463433265686
1563115872.895336,13020,0.5556176900863647
1563115872.9925075,13040,0.5557015538215637
1563115873.3403277,13100,0.5559679865837097
1563115873.4356399,13120,0.5560488104820251
1563115873.5326858,13140,0.5561451315879822
1563115873.633954,13160,0.5562203526496887
1563115873.8263478,13200,0.5564015507698059
1563115873.9241,13220,0.5564881563186646
1563115874.1152174,13260,0.5566617846488953
1563115874.2124007,13280,0.5567466020584106
1563115874.308876,13300,0.5568180084228516
1563115874.498424,13340,0.5569487810134888
1563115874.5953894,13360,0.5570250153541565
1563115874.6913834,13380,0.5571004748344421
1563115874.7861378,13400,0.5571762323379517
1563115874.8855193,13420,0.557256281375885
1563115874.9829857,13440,0.5573217272758484
1563115875.0783272,13460,0.5573921203613281
1563115875.463647,13540,0.5577147006988525
1563115875.657277,13580,0.55791175365448
1563115875.753385,13600,0.5579977631568909
1563115876.0421038,13660,0.558268666267395
1563115876.2341933,13700,0.5584497451782227
1563115876.3312767,13720,0.5585277080535889
1563115876.4259107,13740,0.558609127998352
1563115876.5216897,13760,0.5586916208267212
1563115876.714921,13800,0.5588611960411072
1563115876.8136728,13820,0.5589324235916138
1563115876.9108982,13840,0.5590059757232666
1563115877.1999552,13900,0.5592116117477417
1563115877.3022707,13920,0.5593083500862122
1563115877.3994157,13940,0.5593897700309753
1563115877.4950042,13960,0.559483528137207
1563115877.5924644,13980,0.5595788359642029
1563115877.7866714,14020,0.5597388744354248
1563115878.1801765,14100,0.5600157380104065
1563115878.2748532,14120,0.5600905418395996
1563115878.4667375,14160,0.5602595806121826
1563115878.563359,14180,0.5603468418121338
1563115878.659902,14200,0.5604382753372192
1563115878.7561953,14220,0.5605040192604065
1563115879.0462682,14280,0.5606859922409058
1563115879.1427498,14300,0.5607437491416931
1563115879.4279616,14360,0.5609604120254517
1563115879.6203268,14400,0.5611190795898438
1563115879.8144195,14440,0.561217188835144
1563115879.9110277,14460,0.561285138130188
1563115880.005799,14480,0.5613447427749634
1563115880.1009645,14500,0.5614110231399536
1563115880.199103,14520,0.5614782571792603
1563115880.296563,14540,0.561529278755188
1563115880.3935103,14560,0.561582624912262
1563115880.4883432,14580,0.5616470575332642
1563115880.5838864,14600,0.5617314577102661
1563115880.775944,14640,0.5618650913238525
1563115880.9672003,14680,0.5620062351226807
1563115881.0633519,14700,0.5620819330215454
1563115881.2562494,14740,0.5621944069862366
1563115881.355634,14760,0.5622504353523254
1563115881.4595478,14780,0.5623173117637634
1563115881.56297,14800,0.5623763799667358
1563115881.6687515,14820,0.5624338388442993
1563115881.775074,14840,0.5625053644180298
1563115881.8805673,14860,0.5625795722007751
1563115881.9855962,14880,0.5626443028450012
1563115882.0911036,14900,0.5627046823501587
1563115882.1964936,14920,0.5627791881561279
1563115882.3012424,14940,0.5628422498703003
1563115882.4067976,14960,0.5629125237464905
1563115882.7225845,15020,0.5631216764450073
1563115882.8268623,15040,0.5631955862045288
1563115883.1422577,15100,0.5633799433708191
1563115883.3508205,15140,0.5635257959365845
1563115883.6090112,15180,0.5636508464813232
1563115883.8202655,15220,0.5637688636779785
1563115884.0351121,15260,0.5638625025749207
1563115884.2475932,15300,0.563988447189331
1563115884.4568598,15340,0.5641131401062012
1563115884.5618181,15360,0.5641769766807556
1563115884.664848,15380,0.5642299652099609
1563115884.8778784,15420,0.5643580555915833
1563115884.984077,15440,0.5644263029098511
1563115885.0878067,15460,0.5644965767860413
1563115885.2947586,15500,0.5646068453788757
1563115885.4001997,15520,0.5646771788597107
1563115885.6087322,15560,0.5648099184036255
1563115885.71636,15580,0.56488037109375
1563115885.8198617,15600,0.5649286508560181
1563115886.0290322,15640,0.5650678277015686
1563115886.1347766,15660,0.5651248097419739
1563115886.3434453,15700,0.5652401447296143
1563115886.4462056,15720,0.565309464931488
1563115886.8645284,15800,0.5655500888824463
1563115886.9742053,15820,0.56561279296875
1563115887.079058,15840,0.5656670331954956
1563115887.291849,15880,0.5657813549041748
1563115887.7939198,15980,0.5660297274589539
1563115887.8890457,16000,0.5660665035247803
1563115888.1797466,16060,0.5662615299224854
1563115888.281012,16080,0.5663180947303772
1563115888.37802,16100,0.5663845539093018
1563115888.6643686,16160,0.5665774941444397
1563115888.8582911,16200,0.5666983723640442
1563115888.9555619,16220,0.5667533278465271
1563115889.0519822,16240,0.5668060183525085
1563115889.1479223,16260,0.5668681859970093
1563115889.3385508,16300,0.5669910311698914
1563115889.432984,16320,0.567059338092804
1563115889.5305183,16340,0.567106306552887
1563115889.7219148,16380,0.5672245025634766
1563115889.8174396,16400,0.5672721862792969
1563115889.9147847,16420,0.5673283338546753
1563115890.0102224,16440,0.5673881769180298
1563115890.1074083,16460,0.5674458146095276
1563115890.2021143,16480,0.5674818754196167
1563115890.3958657,16520,0.5675610303878784
1563115890.4906752,16540,0.5676132440567017
1563115890.5878837,16560,0.5676676630973816
1563115890.6855311,16580,0.5677300095558167
1563115890.7812548,16600,0.5677932500839233
1563115890.9734194,16640,0.5678997039794922
1563115891.0706646,16660,0.567969560623169
1563115891.16549,16680,0.5680307745933533
1563115891.3635144,16720,0.5681526064872742
1563115891.4598436,16740,0.5682086944580078
1563115891.5550902,16760,0.5682727098464966
1563115891.8675168,16820,0.568442165851593
1563115891.9709191,16840,0.5684943199157715
1563115892.1775053,16880,0.5685886740684509
1563115892.4932876,16940,0.5687390565872192
1563115892.596662,16960,0.568794310092926
1563115892.7018576,16980,0.5688381791114807
1563115892.8060386,17000,0.5688832998275757
1563115892.9116094,17020,0.5689458847045898
1563115893.2261853,17080,0.5690754055976868
1563115893.3310363,17100,0.569133460521698
1563115893.4358952,17120,0.569179892539978
1563115893.540298,17140,0.5692360401153564
1563115893.808036,17180,0.5693426132202148
1563115893.9182131,17200,0.5693911910057068
1563115894.023797,17220,0.5694371461868286
1563115894.2366576,17260,0.5695505142211914
1563115894.344949,17280,0.5696051120758057
1563115894.5556107,17320,0.5696992874145508
1563115894.6620555,17340,0.5697523951530457
1563115894.76761,17360,0.569797933101654
1563115894.87446,17380,0.5698453783988953
1563115894.9801877,17400,0.569890558719635
1563115895.0878143,17420,0.5699403285980225
1563115895.1945071,17440,0.5699893236160278
1563115895.405052,17480,0.5700833797454834
1563115895.5097735,17500,0.5701242685317993
1563115895.7197251,17540,0.5702175498008728
1563115895.824717,17560,0.5702689290046692
1563115895.937801,17580,0.5703266263008118
1563115896.1498263,17620,0.5704279541969299
1563115896.467272,17680,0.570563793182373
1563115896.5727372,17700,0.5706078410148621
1563115896.783737,17740,0.5706910490989685
1563115896.9978316,17780,0.5707774758338928
1563115897.1029494,17800,0.5708216428756714
1563115897.207974,17820,0.5708628296852112
1563115897.3132577,17840,0.5709080100059509
1563115897.418788,17860,0.5709561705589294
1563115897.7345994,17920,0.5711061358451843
1563115897.8391428,17940,0.5711545348167419
1563115898.0340033,17980,0.571262001991272
1563115898.1318905,18000,0.5713086724281311
1563115898.2298875,18020,0.5713431239128113
1563115898.3273532,18040,0.5713777542114258
1563115898.424783,18060,0.5714272260665894
1563115898.6199908,18100,0.5715353488922119
1563115899.0119634,18180,0.5717302560806274
1563115899.109314,18200,0.5717796683311462
1563115899.2071764,18220,0.5718243718147278
1563115899.5002446,18280,0.5719812512397766
1563115899.597393,18300,0.5720198750495911
1563115899.8895926,18360,0.5721789002418518
1563115900.0845387,18400,0.5722560882568359
1563115900.1818278,18420,0.5722915530204773
1563115900.280014,18440,0.5723385810852051
1563115900.3779142,18460,0.5723890066146851
1563115900.475957,18480,0.5724282264709473
1563115900.5738254,18500,0.5724820494651794
1563115900.7676497,18540,0.5725734233856201
1563115900.865296,18560,0.5726197957992554
1563115901.0605357,18600,0.5727085471153259
1563115901.158441,18620,0.5727392435073853
1563115901.2557497,18640,0.5727753639221191
1563115901.354291,18660,0.572824239730835
1563115901.5489151,18700,0.5729011297225952
1563115901.743701,18740,0.5729871392250061
1563115902.1689224,18820,0.5731644034385681
1563115902.3818655,18860,0.5732582807540894
1563115902.6986837,18920,0.5733929872512817
1563115902.803306,18940,0.5734377503395081
1563115902.9106355,18960,0.5734754204750061
1563115903.1237814,19000,0.5735637545585632
1563115903.2295682,19020,0.5736018419265747
1563115903.3363748,19040,0.5736297369003296
1563115903.6539915,19100,0.5737594366073608
1563115903.7596781,19120,0.5738124847412109
1563115903.8811169,19140,0.5738565921783447
1563115904.1231503,19180,0.573933482170105
1563115904.2283552,19200,0.5739722847938538
1563115904.4402807,19240,0.5740532279014587
1563115904.546544,19260,0.5740990042686462
1563115904.6516848,19280,0.5741448402404785
1563115904.8596907,19320,0.5742282271385193
1563115905.06978,19360,0.5743000507354736
1563115905.3835425,19420,0.5744494795799255
1563115905.6969817,19480,0.5746010541915894
1563115905.8040268,19500,0.5746427774429321
1563115906.0165167,19540,0.5747291445732117
1563115906.121253,19560,0.5747621059417725
1563115906.2257445,19580,0.5748005509376526
1563115906.3293693,19600,0.5748373866081238
1563115906.4358397,19620,0.5748777985572815
1563115906.645864,19660,0.5749555230140686
1563115906.7485204,19680,0.5749902129173279
1563115906.8525767,19700,0.5750327110290527
1563115907.1702218,19760,0.5751728415489197
1563115907.3811471,19800,0.5752516984939575
1563115907.486745,19820,0.5752996206283569
1563115907.5905793,19840,0.5753332376480103
1563115907.8016021,19880,0.5753901600837708
1563115907.912672,19900,0.5754197239875793
1563115908.018886,19920,0.5754674673080444
1563115908.3126225,19980,0.5755774974822998
1563115908.6037729,20040,0.575692355632782
1563115908.7974215,20080,0.5757670998573303
1563115908.8962543,20100,0.5758193731307983
1563115908.9933698,20120,0.5758600831031799
1563115909.0895422,20140,0.5758976936340332
1563115909.2808194,20180,0.5759553909301758
1563115909.476397,20220,0.5760224461555481
1563115909.5710733,20240,0.5760481357574463
1563115909.6671782,20260,0.5760847926139832
