Wall time,Step,Value
1563713433.9089444,36300,0.19168142974376678
1563713443.7512074,37020,0.19110046327114105
1563713444.1557324,37060,0.1910802274942398
1563713447.0018377,37340,0.19086137413978577
1563713448.0122178,37440,0.19074591994285583
1563713449.0267103,37540,0.190683051943779
1563713451.266779,37760,0.19045989215373993
1563713453.9837112,38020,0.1902257800102234
1563713454.5912275,38080,0.19012673199176788
1563713458.060146,38420,0.18979491293430328
1563713462.6815867,38760,0.18941229581832886
1563713464.418294,38880,0.18930894136428833
1563713466.408625,39020,0.18911801278591156
1563713470.389493,39300,0.1887173056602478
1563713474.9926817,39620,0.18842266499996185
1563713486.644271,40520,0.17344805598258972
1563713499.6650593,41540,0.1729036271572113
1563713502.5236278,41740,0.17273198068141937
1563713503.6621635,41820,0.1727924346923828
1563713505.1113818,41920,0.1726178526878357
1563713509.0837502,42200,0.1723782867193222
1563713509.653143,42240,0.17235876619815826
1563713525.3174198,43340,0.17167681455612183
1563713527.178308,43520,0.1715674102306366
1563713527.3870685,43540,0.17155501246452332
1563713528.219134,43620,0.1715068221092224
1563713530.2848969,43820,0.17137733101844788
1563713530.9125586,43880,0.17126210033893585
1563713531.319482,43920,0.17122580111026764
1563713531.5252283,43940,0.17119652032852173
1563713546.6469688,45400,0.16480976343154907
1563713547.2602801,45460,0.16462010145187378
1563713547.463156,45480,0.16453272104263306
1563713548.7012076,45600,0.16425737738609314
1563713551.1700354,45840,0.16409370303153992
1563713555.492615,46260,0.1639823615550995
1563713556.1324983,46320,0.16397294402122498
1563713557.9903738,46500,0.1639055758714676
1563713576.522053,48000,0.16327710449695587
1563713581.6175094,48360,0.16308081150054932
1563713594.4119298,49360,0.16277119517326355
1563713594.6218565,49380,0.16276535391807556
1563713602.6323423,50160,0.15909861028194427
1563713602.8332732,50180,0.15883325040340424
1563713603.8529632,50280,0.15931066870689392
1563713606.3044748,50520,0.1595752239227295
1563713609.643087,50840,0.15955740213394165
1563713610.4623356,50920,0.15952803194522858
1563713611.0839937,50980,0.15953773260116577
1563713613.1162765,51180,0.15936480462551117
1563713617.6689289,51620,0.15926840901374817
1563713619.5158086,51800,0.15923428535461426
1563713619.9239745,51840,0.15928030014038086
1563713620.5436854,51900,0.15918201208114624
1563713621.5719826,52000,0.15916156768798828
1563713624.637759,52300,0.15906238555908203
1563713625.4568985,52380,0.15906143188476562
1563713634.2327337,53020,0.1588418185710907
1563713637.8373125,53280,0.15884017944335938
1563713638.2455592,53320,0.15881171822547913
1563713639.8809903,53480,0.15875671803951263
1563713642.9527893,53780,0.15862981975078583
1563713643.1551676,53800,0.15861809253692627
1563713648.1272795,54280,0.1585192233324051
1563713648.5398707,54320,0.15853245556354523
1563713649.561722,54420,0.15849432349205017
1563713651.5975404,54620,0.15844781696796417
1563713652.8168542,54740,0.1583915650844574
1563713653.430791,54800,0.15835332870483398
1563713654.4496865,54900,0.1582905799150467
1563713662.1685667,55600,0.16674648225307465
1563713665.034639,55880,0.16681461036205292
1563713665.4456477,55920,0.16668277978897095
1563713666.4833922,56020,0.16645397245883942
1563713669.0160053,56260,0.16651400923728943
1563713670.254485,56380,0.1664779931306839
1563713674.3483794,56780,0.1664002537727356
1563713677.8274798,57120,0.16618011891841888
1563713680.450933,57320,0.16609753668308258
1563713682.1476455,57440,0.1660057157278061
1563713683.5666184,57540,0.16594772040843964
1563713688.1361592,57860,0.1658543199300766
1563713696.461716,58440,0.1657046526670456
1563713708.679549,59280,0.16558516025543213
1563713709.7087111,59360,0.1655418872833252
1563713710.3265283,59420,0.16554352641105652
1563713710.7397156,59460,0.16553625464439392
1563713711.5524507,59540,0.16551287472248077
1563713712.3611407,59620,0.1654805839061737
1563713716.8830075,60060,0.17961691319942474
1563713719.1206427,60280,0.180646151304245
1563713723.0009992,60660,0.1810261607170105
1563713724.6107442,60820,0.18048830330371857
1563713727.0270145,61060,0.18017269670963287
1563713729.2481735,61280,0.18005779385566711
1563713732.2383754,61500,0.17981268465518951
1563713733.0855765,61560,0.17990262806415558
1563713739.2892892,62000,0.179661363363266
1563713739.8533134,62040,0.17967651784420013
1563713740.7427433,62100,0.17967338860034943
1563713747.8376775,62600,0.17945733666419983
1563713748.967955,62680,0.17947012186050415
1563713760.0117297,63460,0.17927822470664978
1563713769.7236981,64140,0.17920847237110138
1563713770.0075707,64160,0.17920507490634918
1563713786.950472,65360,0.17038565874099731
1563713788.9240673,65500,0.16951408982276917
1563713789.489901,65540,0.16952818632125854
1563713793.1629004,65800,0.16935664415359497
1563713795.9542687,66000,0.16913291811943054
1563713796.2323935,66020,0.16901537775993347
1563713797.3436325,66100,0.16906188428401947
1563713798.7395616,66200,0.16913695633411407
1563713801.285558,66380,0.16893163323402405
1563713801.5693686,66400,0.1689564436674118
1563713801.7806447,66420,0.16898439824581146
1563713803.976268,66640,0.16903994977474213
1563713804.7690904,66720,0.16905750334262848
1563713806.161331,66860,0.1689901202917099
1563713810.5329323,67300,0.1688118577003479
1563713813.146256,67520,0.16884106397628784
1563713814.5413368,67620,0.1688462644815445
1563713819.835743,68000,0.1688161939382553
1563713823.4961474,68260,0.16883914172649384
1563713827.9669108,68580,0.16872112452983856
1563713829.0983293,68660,0.16867193579673767
1563713833.9264688,69000,0.1686338186264038
1563713836.7477663,69200,0.1686568260192871
1563713840.4330606,69460,0.16863518953323364
1563713846.1028407,69860,0.1685827225446701
1563713846.3847406,69880,0.16857416927814484
1563713851.1424584,70220,0.17062908411026
1563713863.394241,71100,0.16997303068637848
1563713863.5954988,71120,0.17003975808620453
1563713865.5996294,71320,0.16990308463573456
1563713866.7916064,71440,0.169870063662529
1563713872.1894228,71980,0.1695539802312851
1563713875.4814863,72240,0.16942907869815826
1563713877.712057,72400,0.16943542659282684
1563713880.2086716,72580,0.16942067444324493
1563713882.2018087,72720,0.16941241919994354
1563713884.4177392,72900,0.16924482583999634
1563713888.0412974,73260,0.16913031041622162
1563713888.4506323,73300,0.16913723945617676
1563713889.2608507,73380,0.1691925972700119
1563713893.4937303,73800,0.1692093312740326
1563713895.9781988,73980,0.1691587120294571
1563713907.5119245,74800,0.16890190541744232
1563713908.6303852,74880,0.16891977190971375
1563713908.9108193,74900,0.16891877353191376
1563713910.027532,74980,0.1689210683107376
1563713911.1479495,75060,0.15675222873687744
1563713911.707845,75100,0.15763747692108154
1563713915.2731981,75380,0.15923278033733368
1563713915.4714823,75400,0.15925538539886475
1563713920.063818,75860,0.1590414047241211
1563713920.2622168,75880,0.15908749401569366
1563713921.4664583,76000,0.1591690331697464
1563713922.4658096,76100,0.1591794490814209
1563713922.8642435,76140,0.15925806760787964
1563713925.064849,76340,0.15936684608459473
1563713933.7430408,76960,0.1592281609773636
1563713936.026019,77120,0.15922100841999054
1563713937.9785018,77260,0.15922985970973969
1563713938.2635849,77280,0.1591896116733551
1563713939.4068613,77360,0.1591474860906601
1563713941.3918843,77500,0.15911738574504852
1563713946.5110874,77900,0.15912266075611115
1563713947.5180905,78000,0.15913881361484528
1563713959.4405153,79180,0.1590041071176529
1563713960.8372097,79320,0.1589900106191635
1563713961.837717,79420,0.15893320739269257
1563713963.8390224,79620,0.15897566080093384
1563713967.7333653,80000,0.15890389680862427
1563713971.9711788,80420,0.15854834020137787
1563713973.1706452,80540,0.15861545503139496
1563713979.8871844,81200,0.1583660989999771
1563713980.283078,81240,0.1582660973072052
1563713983.0950115,81520,0.1582331359386444
1563713987.413794,81940,0.15798626840114594
1563713990.2121708,82220,0.15799108147621155
1563713992.6059258,82460,0.15797856450080872
1563713995.5959096,82760,0.15798808634281158
1563714000.6930487,83260,0.15787501633167267
1563714001.499106,83340,0.15787199139595032
1563714001.697539,83360,0.1578826755285263
1563714005.1118152,83700,0.15791542828083038
1563714005.5123007,83740,0.15793754160404205
1563714005.7123783,83760,0.15791606903076172
1563714009.396847,84120,0.15773752331733704
1563714010.8116686,84260,0.15775750577449799
1563714017.5044796,84920,0.15759795904159546
1563714018.7166011,85040,0.16854773461818695
1563714020.5345867,85220,0.1694764643907547
1563714021.7430656,85340,0.16893602907657623
1563714022.5497203,85420,0.1685643196105957
1563714023.552641,85520,0.1687854826450348
1563714024.3527644,85600,0.16836893558502197
1563714025.3641999,85700,0.1686885505914688
1563714027.464607,85900,0.16877853870391846
1563714039.774425,87040,0.16785314679145813
1563714042.8757992,87260,0.16769112646579742
1563714059.7949042,88460,0.16725851595401764
1563714062.049452,88620,0.1671822965145111
1563714064.8459191,88820,0.16717492043972015
1563714065.4081366,88860,0.16718105971813202
1563714066.527597,88940,0.1671951860189438
1563714073.068847,89400,0.16719427704811096
1563714078.4907823,89780,0.16707481443881989
1563714079.3336468,89840,0.16704264283180237
1563714086.3677707,90340,0.16008944809436798
1563714087.7723067,90440,0.1601456254720688
1563714088.0564697,90460,0.1602577120065689
1563714088.6614733,90500,0.1605088710784912
1563714091.206368,90680,0.16044151782989502
1563714101.131834,91380,0.16105927526950836
1563714111.2918053,92160,0.16076262295246124
1563714114.9277494,92520,0.16072535514831543
1563714117.744175,92800,0.16058342158794403
1563714117.94241,92820,0.16058118641376495
1563714121.2332268,93120,0.16048100590705872
1563714123.658476,93360,0.16039684414863586
1563714127.686772,93760,0.16036054491996765
1563714128.0928478,93800,0.16036982834339142
1563714128.2972078,93820,0.1603708118200302
1563714128.908824,93880,0.1603577882051468
1563714131.4063163,94120,0.16035977005958557
1563714133.6025703,94340,0.1603386551141739
1563714136.8144143,94660,0.16029676795005798
1563714137.6148787,94740,0.16030919551849365
1563714139.022617,94880,0.16030392050743103
1563714143.954892,95360,0.15812672674655914
1563714147.1952646,95680,0.15868689119815826
1563714156.3084455,96400,0.15832458436489105
1563714164.5187085,96980,0.15835484862327576
1563714168.7644408,97280,0.15826036036014557
1563714171.6449306,97480,0.15825797617435455
1563714174.7660651,97700,0.15817074477672577
1563714179.2954476,98020,0.15813185274600983
1563714187.5287945,98600,0.15807470679283142
1563714191.225252,98860,0.15814046561717987
1563714192.3446207,98940,0.15817774832248688
1563714192.9137588,98980,0.15818586945533752
1563714194.318585,99080,0.1581389158964157
1563714196.2950323,99220,0.15815339982509613
1563714197.9990284,99340,0.15820041298866272
1563714198.285508,99360,0.15820026397705078
1563714211.716099,100300,0.15573075413703918
1563714216.2570617,100620,0.15487468242645264
1563714221.0368748,100960,0.15481005609035492
1563714222.7570918,101080,0.15486052632331848
1563714223.331745,101120,0.1548663079738617
1563714223.9003584,101160,0.15487869083881378
1563714225.321268,101260,0.15485361218452454
1563714226.4632208,101340,0.1548227071762085
1563714231.8526416,101720,0.15475867688655853
1563714234.5960963,101980,0.15472891926765442
1563714237.4316964,102260,0.15466801822185516
1563714238.8530133,102400,0.15457570552825928
1563714241.4975243,102660,0.15449856221675873
1563714244.4040499,102940,0.1544637829065323
1563714244.8114758,102980,0.1544637233018875
1563714245.219303,103020,0.15445086359977722
1563714245.417583,103040,0.15446147322654724
1563714247.4421277,103240,0.1544319987297058
1563714247.8436127,103280,0.1544298380613327
1563714248.0493495,103300,0.15444670617580414
1563714248.45484,103340,0.15445999801158905
1563714255.622806,104040,0.1543778032064438
1563714261.6855795,104640,0.15425178408622742
1563714262.9705565,104760,0.1542803943157196
1563714264.5892015,104920,0.15428906679153442
1563714266.215198,105080,0.15424305200576782
1563714268.658022,105320,0.15326932072639465
1563714281.9695632,106360,0.15300007164478302
1563714283.1303797,106440,0.15303874015808105
1563714283.7400696,106480,0.15302951633930206
1563714287.746894,106760,0.15305998921394348
1563714290.300851,106940,0.15306250751018524
1563714292.01234,107060,0.153051495552063
1563714300.2153354,107680,0.15278512239456177
1563714301.2333214,107780,0.15274272859096527
1563714301.4421332,107800,0.152718648314476
1563714306.6116307,108300,0.1527847796678543
1563714308.6474686,108500,0.15269045531749725
1563714310.273958,108660,0.15273290872573853
1563714315.0166955,109120,0.15267197787761688
1563714318.8846595,109500,0.15255685150623322
1563714320.1018414,109620,0.15257683396339417
1563714320.7046468,109680,0.15258826315402985
1563714323.1358466,109920,0.15267500281333923
1563714324.6260183,110060,0.15907390415668488
1563714327.4077168,110340,0.16007480025291443
1563714328.801861,110480,0.15978968143463135
1563714330.589184,110660,0.15982423722743988
1563714333.6067367,110960,0.15978127717971802
1563714337.25478,111240,0.1598847508430481
1563714339.7631807,111420,0.1600489318370819
1563714340.598781,111480,0.1600344181060791
1563714345.9174538,111860,0.1600870043039322
1563714347.022997,111940,0.1600867509841919
1563714348.410836,112040,0.16005375981330872
1563714351.7442946,112280,0.1600702852010727
1563714353.6878934,112420,0.16008932888507843
1563714355.078449,112520,0.1600513905286789
1563714358.67611,112880,0.16017910838127136
1563714359.6716511,112980,0.1601324826478958
1563714360.0829384,113020,0.16013573110103607
1563714361.079144,113120,0.16016323864459991
1563714362.4757733,113260,0.16023364663124084
1563714366.1375387,113620,0.16030080616474152
1563714367.3455641,113740,0.1603267639875412
1563714370.3766813,114040,0.16027513146400452
1563714379.2599194,114920,0.16019955277442932
1563714380.056177,115000,0.16017840802669525
1563714382.049662,115200,0.15664786100387573
1563714383.0450096,115300,0.1570853590965271
1563714384.8461337,115480,0.15691900253295898
1563714386.3195672,115620,0.1567840725183487
1563714395.2739387,116520,0.15660807490348816
1563714397.3456237,116720,0.15648017823696136
1563714397.5431662,116740,0.15651538968086243
1563714398.1491756,116800,0.156516894698143
1563714405.1545131,117500,0.15632589161396027
1563714407.0068855,117680,0.1562402993440628
1563714407.6111455,117740,0.15623828768730164
1563714407.8131435,117760,0.15625281631946564
1563714409.8095343,117960,0.15629169344902039
1563714412.2037437,118200,0.15627722442150116
1563714417.896647,118760,0.15631969273090363
1563714419.501489,118920,0.15638132393360138
1563714419.7023916,118940,0.15637347102165222
1563714421.513154,119120,0.15635482966899872
1563714435.7965007,120540,0.15823929011821747
1563714437.039316,120660,0.15795542299747467
1563714446.3576505,121580,0.15781289339065552
1563714449.181395,121800,0.15775080025196075
1563714450.8673892,121920,0.1576148122549057
1563714455.94801,122280,0.15750373899936676
1563714458.2293901,122440,0.15747366845607758
1563714464.9613028,122920,0.15757697820663452
1563714468.039028,123140,0.15760217607021332
1563714469.2385116,123260,0.15758223831653595
1563714470.460843,123380,0.1575777232646942
1563714474.1056044,123740,0.15757067501544952
1563714475.337682,123860,0.15752817690372467
1563714475.5429335,123880,0.15753060579299927
1563714475.9518647,123920,0.15753354132175446
1563714476.55682,123980,0.1575314998626709
1563714478.0224776,124120,0.15757781267166138
1563714479.1657581,124200,0.1575811505317688
1563714479.7243648,124240,0.15757416188716888
1563714481.131208,124340,0.15759937465190887
1563714485.3633394,124640,0.15758705139160156
1563714486.4828851,124720,0.1575925499200821
1563714495.2066026,125340,0.1585756093263626
1563714502.4113626,125960,0.15817752480506897
1563714507.6123416,126480,0.15831129252910614
1563714507.810514,126500,0.15828993916511536
1563714508.6044276,126580,0.1583709716796875
1563714509.457344,126640,0.1584216058254242
1563714509.7339368,126660,0.15841105580329895
1563714510.0094476,126680,0.15843285620212555
1563714511.9360135,126860,0.15847247838974
1563714513.3356175,127000,0.15848954021930695
1563714514.3340237,127100,0.1584082841873169
1563714515.5292025,127220,0.15839947760105133
1563714522.5802138,127820,0.15836499631404877
1563714522.8577006,127840,0.15835589170455933
1563714537.2922494,129100,0.15823860466480255
1563714540.176082,129340,0.15822067856788635
1563714543.7868927,129600,0.15822190046310425
1563714544.0648477,129620,0.15821479260921478
1563714550.1068063,130060,0.1517476737499237
1563714551.7203662,130220,0.15259160101413727
1563714555.133291,130560,0.1533212959766388
1563714556.3266842,130680,0.15283125638961792
1563714557.925028,130840,0.15276147425174713
1563714561.5995638,131200,0.15271787345409393
1563714564.4067411,131480,0.15272490680217743
1563714568.20758,131860,0.15270619094371796
1563714569.4055018,131980,0.15274424850940704
1563714569.6048694,132000,0.152744323015213
1563714571.0804927,132140,0.15267254412174225
1563714574.480197,132480,0.15265174210071564
1563714575.8757498,132620,0.1525929570198059
1563714578.6878603,132900,0.1526145190000534
1563714588.931328,133680,0.15262959897518158
1563714599.0500832,134400,0.1526326835155487
1563714601.6502345,134600,0.1525823175907135
1563714609.464389,135380,0.16023069620132446
1563714611.5516222,135580,0.1602182388305664
1563714618.1485693,136240,0.1599062830209732
1563714619.947602,136420,0.1598944514989853
1563714627.6088583,137180,0.16031424701213837
1563714630.8321757,137500,0.16026027500629425
1563714631.03316,137520,0.1602497696876526
1563714631.2301583,137540,0.16024838387966156
1563714638.0756652,138040,0.16021627187728882
1563714639.1889439,138120,0.16022898256778717
1563714640.3042011,138200,0.16018491983413696
1563714641.147508,138260,0.16017445921897888
1563714648.4497502,138960,0.1601574867963791
1563714650.44584,139160,0.160185307264328
1563714651.239013,139240,0.16019491851329803
1563714653.169832,139400,0.16020560264587402
1563714653.73748,139440,0.16019336879253387
1563714661.59121,140000,0.16023966670036316
1563714661.8737876,140020,0.16124776005744934
1563714664.480996,140200,0.15974228084087372
1563714665.0432556,140240,0.15962935984134674
1563714667.0122395,140380,0.16026420891284943
1563714668.1363623,140460,0.1607152670621872
1563714675.7342985,141080,0.1599242240190506
1563714678.753838,141380,0.1599031537771225
1563714681.3713493,141640,0.1597849726676941
1563714681.9751358,141700,0.15983322262763977
1563714682.3743327,141740,0.15979522466659546
1563714686.4301229,142040,0.15956361591815948
1563714686.9938676,142080,0.15952317416667938
1563714688.4063585,142180,0.15947754681110382
1563714690.6628056,142340,0.1594882607460022
1563714692.358057,142460,0.15942968428134918
1563714705.7001736,143680,0.1593409925699234
1563714708.8063612,143900,0.15933436155319214
1563714709.3683817,143940,0.1593228280544281
1563714710.208797,144000,0.1592828631401062
1563714710.4919612,144020,0.1592828780412674
1563714715.3318727,144360,0.15929877758026123
1563714717.6036646,144520,0.15930572152137756
1563714718.7311118,144600,0.15931519865989685
1563714719.573426,144660,0.15930800139904022
1563714719.8511555,144680,0.1593007594347
1563714730.34785,145420,0.15815068781375885
1563714738.253384,145980,0.15768294036388397
1563714741.6304936,146220,0.15768307447433472
1563714742.4750397,146280,0.1576526165008545
1563714748.4061327,146700,0.15767529606819153
1563714749.2587168,146760,0.1576712727546692
1563714751.7988434,146940,0.1577501744031906
1563714752.641292,147000,0.15769019722938538
1563714752.924705,147020,0.15767377614974976
1563714753.7663682,147080,0.15771108865737915
1563714757.5581336,147420,0.15770457684993744
1563714758.1610696,147480,0.15764467418193817
1563714758.7713902,147540,0.1576881855726242
1563714759.5887623,147620,0.15764617919921875
1563714762.8506494,147940,0.15765808522701263
1563714766.7829251,148320,0.15762777626514435
1563714775.6172137,149180,0.15776166319847107
1563714776.1780307,149220,0.15778064727783203
1563714777.3026524,149300,0.15777337551116943
1563714782.1889105,149740,0.1577644646167755
1563714782.594048,149780,0.15776889026165009
1563714782.7963445,149800,0.15775932371616364
1563714788.1062362,150240,0.1580621749162674
1563714797.8880203,150920,0.15672388672828674
1563714802.7522748,151260,0.15643830597400665
1563714806.4506886,151520,0.1561877578496933
1563714811.6061351,151880,0.15607278048992157
1563714815.879026,152180,0.1560901552438736
1563714821.3549762,152560,0.1561739593744278
1563714827.5302932,153020,0.15617340803146362
1563714827.7319126,153040,0.15616582334041595
1563714828.1385248,153080,0.1561654508113861
1563714830.5844424,153320,0.15614433586597443
1563714830.991745,153360,0.15616250038146973
1563714833.0476017,153560,0.15616312623023987
1563714833.8636394,153640,0.15617994964122772
1563714842.4834533,154320,0.15606099367141724
1563714843.616435,154400,0.15604329109191895
1563714850.2111552,154860,0.15607590973377228
1563714856.2994251,155280,0.15603329241275787
1563714862.0066934,155680,0.157290518283844
1563714872.5465748,156420,0.15720120072364807
1563714874.25043,156540,0.1571442186832428
1563714878.8263736,156860,0.1570294350385666
1563714884.7597635,157280,0.15701864659786224
1563714891.8420796,157880,0.156944140791893
1563714893.0861506,158000,0.15690290927886963
1563714894.1197803,158100,0.1568603366613388
1563714898.6981401,158540,0.1567370593547821
1563714900.1334083,158680,0.15675875544548035
1563714901.148333,158780,0.15676529705524445
1563714902.5619996,158920,0.15671275556087494
1563714906.8357608,159340,0.15666168928146362
1563714909.5506353,159600,0.15665031969547272
1563714915.1029778,160140,0.15751630067825317
1563714916.9328902,160320,0.15856608748435974
1563714921.0837898,160720,0.1585693210363388
1563714921.4952056,160760,0.15856802463531494
1563714923.3206007,160940,0.15863670408725739
1563714927.9790971,161400,0.15847724676132202
1563714940.6886787,162320,0.15826943516731262
1563714948.8271508,162900,0.15835756063461304
1563714951.9489646,163120,0.15837208926677704
1563714955.308903,163360,0.1584179550409317
1563714955.5857656,163380,0.15840016305446625
1563714955.8631897,163400,0.1583961695432663
1563714956.6968575,163460,0.15835757553577423
1563714965.3990743,164080,0.15831775963306427
1563714969.6058145,164380,0.15837836265563965
1563714977.5210304,164940,0.1583649069070816
1563714986.7484128,165600,0.15956948697566986
1563714987.858955,165680,0.15954017639160156
1563715000.2642522,166840,0.15937961637973785
1563715000.9342031,166900,0.1593097299337387
1563715002.3336086,167040,0.15928243100643158
1563715002.9331582,167100,0.15925806760787964
1563715003.7340803,167180,0.15918128192424774
1563715004.949439,167300,0.15921910107135773
1563715007.775436,167580,0.15913721919059753
1563715009.1705034,167720,0.1592147797346115
1563715009.969295,167800,0.15918795764446259
1563715010.1671293,167820,0.15917183458805084
1563715011.6312122,167960,0.1591336876153946
1563715013.029807,168100,0.15916818380355835
1563715016.2341022,168420,0.15917667746543884
1563715019.5201757,168720,0.15913523733615875
1563715021.2398267,168840,0.15912090241909027
1563715024.4870799,169160,0.15910738706588745
1563715027.3111002,169440,0.1590307354927063
1563715028.7263103,169580,0.15904267132282257
1563715029.7259448,169680,0.1590270847082138
1563715029.9240382,169700,0.15902179479599
1563715030.1277583,169720,0.1590336263179779
1563715031.612996,169860,0.15904946625232697
1563715036.386843,170340,0.153294637799263
1563715041.151098,170820,0.15372276306152344
