Wall time,Step,Value
1563712896.4265008,1900,-183.59881591796875
1563712896.641009,1920,-183.77210998535156
1563712896.82977,1940,-183.91717529296875
1563712896.9920316,1960,-184.0780029296875
1563712897.1546562,1980,-184.2379150390625
1563712897.3151505,2000,-184.41334533691406
1563712897.4808495,2020,-184.59039306640625
1563712897.6452115,2040,-184.74542236328125
1563712897.8048155,2060,-184.91375732421875
1563712897.965002,2080,-185.0478057861328
1563712898.124373,2100,-185.20175170898438
1563712898.2831836,2120,-185.3402557373047
1563712898.448618,2140,-185.48963928222656
1563712898.6113203,2160,-185.61740112304688
1563712898.8549104,2180,-185.7524871826172
1563712899.0797272,2200,-185.8898162841797
1563712899.2518644,2220,-186.02120971679688
1563712899.5030587,2240,-186.16485595703125
1563712899.8478816,2260,-186.30140686035156
1563712900.1597354,2280,-186.441650390625
1563712900.3726726,2300,-186.57957458496094
1563712900.6935432,2320,-186.72105407714844
1563712900.9948456,2340,-186.85556030273438
1563712901.3086066,2360,-186.981201171875
1563712901.5141218,2380,-187.0985870361328
1563712901.739978,2400,-187.22555541992188
1563712901.9740455,2420,-187.3549346923828
1563712902.253137,2440,-187.47509765625
1563712902.551766,2460,-187.59548950195312
1563712902.8109548,2480,-187.71212768554688
1563712903.025547,2500,-187.82618713378906
1563712903.274344,2520,-187.93820190429688
1563712903.565084,2540,-188.06045532226562
1563712903.7965455,2560,-188.158447265625
1563712904.0203774,2580,-188.26849365234375
1563712904.2517772,2600,-188.37393188476562
1563712904.459369,2620,-188.48406982421875
1563712904.6586633,2640,-188.60745239257812
1563712904.869972,2660,-188.7018585205078
1563712905.1861517,2680,-188.8172607421875
1563712905.4430127,2700,-188.90809631347656
1563712905.7713983,2720,-189.01649475097656
1563712905.9788191,2740,-189.1134033203125
1563712906.309916,2760,-189.21450805664062
1563712906.5489278,2780,-189.3167266845703
1563712906.7718353,2800,-189.43182373046875
1563712907.057618,2820,-189.53167724609375
1563712907.3297813,2840,-189.6139373779297
1563712907.5445025,2860,-189.7075958251953
1563712907.7337554,2880,-189.7841033935547
