Wall time,Step,Value
1563705689.7695482,2180,0.36249271035194397
1563705689.8536956,2200,0.3611225485801697
1563705690.2086353,2280,0.3553834557533264
1563705690.295228,2300,0.35392314195632935
1563705690.5022194,2340,0.35100674629211426
1563705691.1395438,2460,0.34232836961746216
1563705691.2454422,2480,0.34089601039886475
1563705691.3411503,2500,0.33946922421455383
1563705691.5590024,2540,0.33663299679756165
1563705691.8604438,2600,0.33243420720100403
1563705692.0804815,2640,0.32968053221702576
1563705692.1792955,2660,0.32831770181655884
1563705692.2749202,2680,0.3269640803337097
1563705692.4676824,2720,0.32428598403930664
1563705692.6688082,2760,0.32164695858955383
1563705692.7780464,2780,0.3203427493572235
1563705692.8877478,2800,0.3190491199493408
1563705693.0025275,2820,0.3177661597728729
1563705693.1385567,2840,0.3164937198162079
1563705693.2633674,2860,0.3152317404747009
1563705693.547829,2920,0.3115091323852539
1563705693.6893775,2940,0.3102894425392151
1563705693.827053,2960,0.3090802729129791
1563705694.041805,3000,0.3066931664943695
1563705694.2113883,3020,0.30722323060035706
1563705694.31913,3040,0.30700868368148804
1563705694.5130923,3080,0.30619287490844727
1563705694.6084058,3100,0.30565303564071655
1563705694.7049973,3120,0.3050632178783417
1563705694.8081825,3140,0.304419606924057
1563705694.9259603,3160,0.3037557899951935
1563705695.1280355,3200,0.3023127019405365
1563705695.2267098,3220,0.3015572130680084
1563705695.3231416,3240,0.3007836639881134
1563705695.6260686,3300,0.29839059710502625
1563705695.8283706,3340,0.29675862193107605
1563705695.9308891,3360,0.29594671726226807
1563705696.1454253,3400,0.2942972481250763
1563705696.251244,3420,0.29346415400505066
1563705696.4842641,3460,0.29178765416145325
1563705696.6859922,3500,0.29010167717933655
1563705696.7750583,3520,0.28925660252571106
1563705696.854452,3540,0.2884126901626587
1563705696.9327571,3560,0.2875730097293854
1563705697.1599846,3600,0.28590571880340576
1563705697.2658753,3620,0.28507670760154724
1563705697.3620625,3640,0.284250408411026
1563705697.4879045,3660,0.28342196345329285
1563705697.7252417,3700,0.2817699611186981
1563705697.8405042,3720,0.2809480130672455
1563705697.9662805,3740,0.2801300883293152
1563705698.085101,3760,0.2793181836605072
1563705698.1996343,3780,0.27851390838623047
1563705698.3242586,3800,0.2777153253555298
1563705698.5260289,3840,0.2761278748512268
1563705698.6346657,3860,0.275337815284729
1563705698.7393868,3880,0.2745508849620819
1563705698.8425436,3900,0.273767352104187
1563705699.0469182,3940,0.27221083641052246
1563705699.333631,3980,0.27067428827285767
1563705699.4274857,4000,0.26992085576057434
1563705699.5886993,4020,0.2728441059589386
1563705699.6861455,4040,0.2744129002094269
1563705699.9776258,4100,0.27650606632232666
1563705700.075406,4120,0.2768309712409973
1563705700.2717605,4160,0.27715903520584106
1563705700.4645247,4200,0.2771492600440979
1563705700.5634155,4220,0.27705833315849304
1563705700.6606386,4240,0.27692583203315735
1563705700.9485142,4300,0.2763313949108124
1563705701.04367,4320,0.2760794460773468
1563705701.3282967,4380,0.2751944661140442
1563705701.4257395,4400,0.27486279606819153
1563705701.5340877,4420,0.27451708912849426
1563705701.6307206,4440,0.27416008710861206
1563705701.7264574,4460,0.2737908959388733
1563705701.8236794,4480,0.2734106183052063
1563705701.920208,4500,0.27302077412605286
1563705702.2170255,4560,0.2718048095703125
1563705702.418786,4600,0.2709600031375885
1563705702.5210583,4620,0.2705289125442505
1563705702.6186383,4640,0.2700923979282379
1563705702.7191503,4660,0.26965096592903137
1563705702.8169603,4680,0.2692048251628876
1563705703.0089142,4720,0.26829975843429565
1563705703.1117494,4740,0.2678411304950714
1563705703.1931984,4760,0.2673787772655487
1563705703.2745562,4780,0.26691296696662903
1563705703.5124876,4840,0.2654983401298523
1563705703.5920727,4860,0.26502183079719543
1563705703.674716,4880,0.26454296708106995
1563705703.8349428,4920,0.2635788023471832
1563705703.916029,4940,0.2630939483642578
1563705703.9971797,4960,0.26260754466056824
1563705704.0770233,4980,0.26211968064308167
1563705704.429763,5040,0.2647135257720947
1563705704.5886507,5080,0.26524457335472107
1563705705.1527247,5220,0.26432788372039795
1563705705.3068945,5260,0.2637456953525543
1563705705.4660876,5300,0.26310184597969055
1563705705.9534092,5420,0.260938823223114
1563705706.188903,5480,0.2597713768482208
1563705706.267563,5500,0.25937363505363464
1563705706.3458352,5520,0.2589721083641052
1563705706.4244175,5540,0.25856736302375793
1563705706.501825,5560,0.25815948843955994
1563705706.5789213,5580,0.257748544216156
1563705706.736177,5620,0.2569175958633423
1563705706.8133686,5640,0.2564981281757355
1563705707.0475783,5700,0.25522682070732117
1563705707.1268418,5720,0.2547991871833801
1563705707.2824867,5760,0.2539404332637787
1563705707.3598697,5780,0.25351014733314514
1563705707.5959237,5840,0.25221556425094604
1563705707.6749682,5860,0.2517836093902588
1563705707.752365,5880,0.25135141611099243
1563705707.8298297,5900,0.2509188950061798
1563705707.9298131,5920,0.2504861056804657
1563705708.0256867,5940,0.2500530183315277
1563705708.123872,5960,0.2496197372674942
1563705708.2209392,5980,0.24918675422668457
1563705708.317261,6000,0.2487540990114212
1563705708.468612,6020,0.24978268146514893
1563705708.6596894,6060,0.25018221139907837
1563705708.851274,6100,0.2501736879348755
1563705708.9461007,6120,0.2501026690006256
1563705709.3262262,6200,0.24954251945018768
1563705709.4221368,6220,0.24935632944107056
1563705709.6100256,6260,0.24895040690898895
1563705709.7064514,6280,0.24873462319374084
1563705709.8021088,6300,0.24851155281066895
1563705709.9942932,6340,0.24804696440696716
1563705710.0880988,6360,0.2478066384792328
1563705710.1828141,6380,0.24756117165088654
1563705710.2770958,6400,0.24731090664863586
1563705710.560882,6460,0.24653474986553192
1563705710.8481138,6520,0.2457268238067627
1563705711.036406,6560,0.24517308175563812
1563705711.1326206,6580,0.24489185214042664
1563705711.332072,6620,0.24432116746902466
1563705711.4263465,6640,0.24403239786624908
1563705711.7120388,6700,0.2431551069021225
1563705711.8077517,6720,0.24286006391048431
1563705711.9019945,6740,0.24256391823291779
1563705712.093971,6780,0.2419687807559967
1563705712.1878052,6800,0.24167019128799438
1563705712.2814806,6820,0.24137097597122192
1563705712.375972,6840,0.24107131361961365
1563705712.47174,6860,0.2407713383436203
1563705712.5653412,6880,0.24047105014324188
1563705712.659272,6900,0.2401704490184784
1563705712.7540922,6920,0.23986969888210297
1563705712.9430754,6960,0.2392675280570984
1563705713.0380478,6980,0.23896634578704834
1563705713.2816358,7020,0.23993735015392303
1563705713.569383,7080,0.24101553857326508
1563705713.6660702,7100,0.24118326604366302
1563705713.762247,7120,0.2412925809621811
1563705713.8583043,7140,0.24136029183864594
1563705713.9516418,7160,0.24139539897441864
1563705714.1422892,7200,0.24138888716697693
1563705714.2380981,7220,0.2413540929555893
1563705714.4657261,7260,0.24124141037464142
1563705714.5708246,7280,0.24116745591163635
1563705714.6719406,7300,0.24108318984508514
1563705714.861822,7340,0.24089215695858002
1563705714.9569492,7360,0.24078427255153656
1563705715.0506313,7380,0.24066761136054993
1563705715.1471608,7400,0.2405417263507843
1563705715.3361359,7440,0.24026577174663544
1563705715.4322686,7460,0.2401181012392044
1563705715.6214476,7500,0.23980650305747986
1563705715.7175424,7520,0.23964449763298035
1563705715.8139465,7540,0.23947831988334656
1563705715.9080555,7560,0.23930849134922028
1563705716.0990684,7600,0.2389601767063141
1563705716.1950119,7620,0.2387816309928894
1563705716.385321,7660,0.23841583728790283
1563705716.48189,7680,0.23822902143001556
1563705716.5753515,7700,0.238040030002594
1563705716.6716962,7720,0.23784895241260529
1563705716.767512,7740,0.23765578866004944
1563705716.8608816,7760,0.23746095597743988
1563705717.241377,7840,0.23666268587112427
1563705717.335693,7860,0.23645834624767303
1563705717.5293636,7900,0.23604397475719452
1563705717.6091545,7920,0.23583413660526276
1563705717.7660477,7960,0.23540927469730377
1563705717.8441122,7980,0.23519404232501984
1563705717.9217436,8000,0.23497703671455383
1563705718.0423229,8020,0.23603008687496185
1563705718.1232612,8040,0.23638243973255157
1563705718.2037826,8060,0.2365609109401703
1563705718.2834315,8080,0.23666609823703766
1563705718.3614242,8100,0.2367248833179474
1563705718.4412208,8120,0.23675014078617096
1563705718.5215645,8140,0.23674707114696503
1563705718.7626297,8200,0.2365957498550415
1563705718.921616,8240,0.2363927811384201
1563705719.0829124,8280,0.23612357676029205
1563705719.2436125,8320,0.23580069839954376
1563705719.3215625,8340,0.2356228232383728
1563705719.4019208,8360,0.23543596267700195
1563705719.4807377,8380,0.2352408766746521
1563705719.6401036,8420,0.23483040928840637
1563705719.7988956,8460,0.23439829051494598
1563705719.9573624,8500,0.23394888639450073
1563705720.040078,8520,0.23371858894824982
1563705720.118769,8540,0.2334851175546646
1563705720.3574002,8600,0.2327691912651062
1563705720.519034,8640,0.23228128254413605
1563705720.5988035,8660,0.23203475773334503
1563705720.6780257,8680,0.23178671300411224
1563705720.7568552,8700,0.23153731226921082
1563705720.8350532,8720,0.23128671944141388
1563705720.914815,8740,0.2310350090265274
1563705721.0739346,8780,0.23052899539470673
1563705721.151555,8800,0.23027478158473969
1563705721.230324,8820,0.23001989722251892
1563705721.4689245,8880,0.22925278544425964
1563705721.5664032,8900,0.22899650037288666
1563705721.7340007,8940,0.22848306596279144
1563705721.819763,8960,0.22822590172290802
1563705721.988494,9000,0.22771145403385162
1563705722.287704,9060,0.22999753057956696
1563705722.4545128,9100,0.23074749112129211
1563705722.537152,9120,0.231049045920372
1563705722.6214426,9140,0.23130933940410614
1563705722.705594,9160,0.23153094947338104
1563705722.9529583,9220,0.23200659453868866
1563705723.3703098,9320,0.23234708607196808
1563705723.4548736,9340,0.232369065284729
1563705723.540243,9360,0.23237966001033783
1563705723.8760962,9440,0.23232673108577728
1563705723.9591498,9460,0.23229289054870605
1563705724.0428233,9480,0.23225250840187073
1563705724.2914128,9540,0.232095867395401
1563705724.3737414,9560,0.23203317821025848
1563705724.4674313,9580,0.23196570575237274
1563705724.5513868,9600,0.23189371824264526
1563705724.7653396,9640,0.23173654079437256
1563705724.8753476,9660,0.23165148496627808
1563705724.958003,9680,0.23156248033046722
1563705725.1288185,9720,0.23137322068214417
1563705725.2130635,9740,0.23127342760562897
1563705725.2955475,9760,0.2311706840991974
1563705725.3783324,9780,0.23106516897678375
1563705725.5574386,9820,0.23084615170955658
1563705725.713306,9860,0.23061701655387878
1563705725.790559,9880,0.23049898445606232
1563705726.026259,9940,0.23013147711753845
1563705726.1817572,9980,0.22987604141235352
1563705726.2612593,10000,0.22974549233913422
1563705726.380981,10020,0.230862557888031
1563705726.6192994,10080,0.23146963119506836
1563705726.6969097,10100,0.23147350549697876
1563705726.775013,10120,0.23143179714679718
1563705726.852227,10140,0.2313554733991623
1563705726.9290206,10160,0.23125386238098145
1563705727.0068715,10180,0.23113352060317993
1563705727.08389,10200,0.23099933564662933
1563705727.162563,10220,0.23085430264472961
1563705727.240945,10240,0.23069989681243896
1563705727.3179088,10260,0.23053766787052155
1563705727.3993542,10280,0.2303687483072281
1563705727.476295,10300,0.23019380867481232
1563705727.7135038,10360,0.22964267432689667
1563705727.7917101,10380,0.22945211827754974
1563705727.868757,10400,0.22925856709480286
1563705727.9466066,10420,0.22906237840652466
1563705728.0245016,10440,0.22886349260807037
1563705728.102098,10460,0.22866222262382507
1563705728.1788194,10480,0.2284591645002365
1563705728.2570052,10500,0.22825457155704498
1563705728.3345873,10520,0.22804859280586243
1563705728.566664,10580,0.2274230569601059
1563705728.724039,10620,0.22700007259845734
1563705728.8012555,10640,0.22678740322589874
1563705729.0332167,10700,0.2261434644460678
1563705729.1872888,10740,0.225709468126297
1563705729.2654674,10760,0.2254912406206131
1563705729.4203277,10800,0.22505252063274384
1563705729.57905,10840,0.2246111035346985
1563705729.7449646,10880,0.22416755557060242
1563705729.9926863,10940,0.22349919378757477
1563705730.0750525,10960,0.223275288939476
1563705730.1583583,10980,0.22305089235305786
1563705730.2417815,11000,0.2228260040283203
1563705730.3711433,11020,0.22404927015304565
1563705730.4541004,11040,0.22457833588123322
1563705730.5376348,11060,0.2248353213071823
1563705730.620337,11080,0.22498886287212372
1563705730.7045789,11100,0.22508394718170166
1563705730.7896574,11120,0.22514311969280243
1563705730.8749726,11140,0.2251771092414856
1563705730.959029,11160,0.2251923829317093
1563705731.0424497,11180,0.22519272565841675
1563705731.1259754,11200,0.2251807004213333
1563705731.2093987,11220,0.22515769302845
1563705731.377011,11260,0.22508302330970764
1563705731.4618,11280,0.2250342071056366
1563705731.5454316,11300,0.22497880458831787
1563705731.7126741,11340,0.22485144436359406
1563705731.8837824,11380,0.22470523416996002
1563705732.137386,11440,0.22445383667945862
1563705732.2216957,11460,0.22436201572418213
1563705732.3058584,11480,0.22426648437976837
1563705732.5587807,11540,0.2239590734243393
1563705732.6427581,11560,0.22385022044181824
1563705732.8163648,11600,0.22362348437309265
1563705732.8994024,11620,0.22350582480430603
1563705732.9824023,11640,0.22338536381721497
1563705733.31575,11720,0.2228776514530182
1563705733.3995817,11740,0.22274456918239594
1563705733.5649502,11780,0.22247162461280823
1563705733.6469238,11800,0.22233186662197113
1563705733.8033264,11840,0.2220461219549179
1563705733.8811731,11860,0.2219003140926361
1563705734.0373135,11900,0.22160306572914124
1563705734.274254,11960,0.22114337980747223
1563705734.351931,11980,0.22098664939403534
1563705734.4340928,12000,0.22082830965518951
1563705734.6320493,12040,0.2219889760017395
1563705734.7096717,12060,0.22227691113948822
1563705734.8646429,12100,0.22271379828453064
1563705734.9765859,12120,0.22288082540035248
1563705735.071383,12140,0.2230197787284851
1563705735.1617336,12160,0.22313499450683594
1563705735.2396932,12180,0.22323136031627655
1563705735.319152,12200,0.22331270575523376
1563705735.475741,12240,0.2234388142824173
1563705735.5537744,12260,0.2234850823879242
1563705735.710612,12300,0.22354909777641296
1563705735.7893167,12320,0.22356896102428436
1563705735.8678548,12340,0.22358167171478271
1563705735.946458,12360,0.22358742356300354
1563705736.2565558,12440,0.22354918718338013
1563705736.335233,12460,0.2235274612903595
1563705736.4130082,12480,0.2235017865896225
1563705736.7246935,12560,0.22336509823799133
1563705736.80382,12580,0.22332337498664856
1563705736.8826752,12600,0.22327888011932373
1563705736.9615815,12620,0.22323179244995117
1563705737.0390975,12640,0.22318224608898163
1563705737.2737486,12700,0.22302009165287018
1563705737.3518224,12720,0.22296176850795746
1563705737.5083392,12760,0.22283899784088135
1563705737.6669765,12800,0.22270847856998444
1563705737.8243902,12840,0.22257131338119507
1563705737.981486,12880,0.22242838144302368
1563705738.0591645,12900,0.2223549336194992
1563705738.2143664,12940,0.22220422327518463
1563705738.2933674,12960,0.22212699055671692
1563705738.372164,12980,0.2220485359430313
1563705738.453523,13000,0.2219688892364502
1563705738.5729046,13020,0.22282026708126068
1563705738.650912,13040,0.22319146990776062
1563705738.884443,13100,0.22395041584968567
1563705738.963015,13120,0.22414466738700867
1563705739.040197,13140,0.22431063652038574
1563705739.1192036,13160,0.224448099732399
1563705739.2870789,13200,0.22464317083358765
1563705739.3707507,13220,0.22470752894878387
1563705739.5376904,13260,0.22477887570858002
1563705739.6203835,13280,0.22478853166103363
1563705739.703774,13300,0.22478395700454712
1563705739.8717785,13340,0.2247370183467865
1563705739.9549515,13360,0.2246973216533661
1563705740.0378492,13380,0.22464819252490997
1563705740.1219246,13400,0.22459031641483307
1563705740.2049093,13420,0.22452451288700104
1563705740.2892692,13440,0.22445181012153625
1563705740.7051446,13540,0.22400683164596558
1563705740.8726962,13580,0.22379788756370544
1563705740.9560404,13600,0.22368793189525604
1563705741.203636,13660,0.22333812713623047
1563705741.3703897,13700,0.2230895757675171
1563705741.4534285,13720,0.22296126186847687
1563705741.6197162,13760,0.22269777953624725
1563705741.7859757,13800,0.22242633998394012
1563705741.871596,13820,0.2222878485918045
1563705741.954403,13840,0.22214765846729279
1563705742.207943,13900,0.22171761095523834
1563705742.2907941,13920,0.2215714007616043
1563705742.3750343,13940,0.2214239239692688
1563705742.4590394,13960,0.2212752401828766
1563705742.5423849,13980,0.22112546861171722
1563705742.755038,14020,0.22168508172035217
1563705743.088276,14100,0.22259952127933502
1563705743.1674948,14120,0.22269612550735474
1563705743.3228803,14160,0.22279568016529083
1563705743.4000201,14180,0.22281178832054138
1563705743.4771082,14200,0.22280986607074738
1563705743.5545335,14220,0.2227923721075058
1563705743.7861493,14280,0.2226719707250595
1563705743.8647346,14300,0.22261378169059753
1563705744.096908,14360,0.22239767014980316
1563705744.2524576,14400,0.22222530841827393
1563705744.4087338,14440,0.2220350205898285
1563705744.4864132,14460,0.22193337976932526
1563705744.563015,14480,0.22182776033878326
1563705744.640361,14500,0.22171840071678162
1563705744.716923,14520,0.22160568833351135
1563705744.7950516,14540,0.22149010002613068
1563705744.873346,14560,0.22137191891670227
1563705744.9499564,14580,0.22125144302845
1563705745.0275025,14600,0.22112886607646942
1563705745.2049828,14640,0.22087806463241577
1563705745.3977349,14680,0.22062042355537415
1563705745.4749687,14700,0.22048935294151306
1563705745.6297982,14740,0.2202228307723999
1563705745.7076533,14760,0.22008752822875977
1563705745.7854493,14780,0.21995089948177338
1563705745.940277,14820,0.219673752784729
1563705746.0174315,14840,0.21953336894512177
1563705746.0948107,14860,0.2193918526172638
1563705746.1725297,14880,0.21924923360347748
1563705746.2497308,14900,0.2191055417060852
1563705746.328058,14920,0.21896086633205414
1563705746.405411,14940,0.21881531178951263
1563705746.4825356,14960,0.21866895258426666
1563705746.7573426,15020,0.21925967931747437
1563705746.8362803,15040,0.2196996808052063
1563705747.0713527,15100,0.22007213532924652
1563705747.227719,15140,0.2200748771429062
1563705747.3867252,15180,0.2200072556734085
1563705747.5430863,15220,0.21989639103412628
1563705747.7023647,15260,0.21975645422935486
1563705747.8620152,15300,0.2195942997932434
1563705748.0190287,15340,0.21941599249839783
1563705748.0984392,15360,0.2193218171596527
1563705748.1763737,15380,0.21922482550144196
1563705748.3371584,15420,0.21902361512184143
1563705748.4161878,15440,0.21891963481903076
1563705748.4937282,15460,0.21881382167339325
1563705748.734999,15520,0.2184857577085495
1563705748.8923562,15560,0.21825838088989258
1563705748.969117,15580,0.21814237534999847
1563705749.047783,15600,0.21802480518817902
1563705749.2056458,15640,0.21778573095798492
1563705749.283178,15660,0.21766437590122223
1563705749.4457455,15700,0.21741831302642822
1563705749.5287573,15720,0.21729373931884766
1563705749.8655307,15800,0.21678632497787476
1563705749.9483047,15820,0.21665747463703156
1563705750.1973429,15880,0.21626654267311096
1563705750.619724,15980,0.2156016230583191
1563705750.7026615,16000,0.21546697616577148
1563705751.001889,16060,0.21723562479019165
1563705751.0848508,16080,0.21742218732833862
1563705751.1688442,16100,0.2175297737121582
1563705751.420987,16160,0.2175961583852768
1563705751.5870535,16200,0.21753957867622375
1563705751.6717048,16220,0.21749429404735565
1563705751.7554939,16240,0.21744084358215332
1563705751.8385293,16260,0.21738164126873016
1563705752.007637,16300,0.21725068986415863
1563705752.09118,16320,0.2171803116798401
1563705752.1758645,16340,0.21710732579231262
1563705752.3426447,16380,0.21695458889007568
1563705752.4273884,16400,0.21687500178813934
1563705752.5104597,16420,0.2167934775352478
1563705752.594643,16440,0.21671006083488464
1563705752.6790864,16460,0.21662482619285583
1563705752.7653968,16480,0.21653784811496735
1563705752.933715,16520,0.21635907888412476
1563705753.017534,16540,0.21626736223697662
1563705753.1007087,16560,0.2161741405725479
1563705753.1843727,16580,0.2160794585943222
1563705753.267141,16600,0.21598336100578308
1563705753.429392,16640,0.21578726172447205
1563705753.5083477,16660,0.21568739414215088
1563705753.586854,16680,0.215586319565773
1563705753.7428577,16720,0.21538066864013672
1563705753.821036,16740,0.2152760773897171
1563705754.2124128,16840,0.2147369235754013
1563705754.368669,16880,0.2145146280527115
1563705754.604909,16940,0.21417485177516937
1563705754.6828067,16960,0.21405993402004242
1563705754.7619262,16980,0.2139442414045334
1563705754.8416328,17000,0.21382778882980347
1563705754.9622583,17020,0.21459715068340302
1563705755.1931882,17080,0.21506209671497345
1563705755.2700682,17100,0.21506540477275848
1563705755.3467836,17120,0.21505208313465118
1563705755.4451964,17140,0.21502666175365448
1563705755.652462,17180,0.21494688093662262
1563705755.7481349,17200,0.214894637465477
1563705755.8423657,17220,0.21483567357063293
1563705756.0320475,17260,0.2146998792886734
1563705756.1272392,17280,0.21462425589561462
1563705756.3164837,17320,0.21446095407009125
1563705756.4111006,17340,0.21437416970729828
1563705756.5068765,17360,0.21428444981575012
1563705756.6011026,17380,0.21419212222099304
1563705756.695829,17400,0.21409770846366882
1563705756.7923386,17420,0.21400147676467896
1563705756.8877177,17440,0.21390342712402344
1563705757.076358,17480,0.21370264887809753
1563705757.171735,17500,0.21360015869140625
1563705757.3610246,17540,0.21339134871959686
1563705757.4561183,17560,0.2132851779460907
1563705757.5496943,17580,0.2131780982017517
1563705757.7413082,17620,0.21296148002147675
1563705758.028377,17680,0.21263104677200317
1563705758.1229713,17700,0.21251963078975677
1563705758.3114018,17740,0.21229510009288788
1563705758.5019417,17780,0.21206900477409363
1563705758.5953882,17800,0.21195538341999054
1563705758.690863,17820,0.21184135973453522
1563705758.7848594,17840,0.21172697842121124
1563705758.8783534,17860,0.21161223948001862
1563705759.1624382,17920,0.2112656831741333
1563705759.2577024,17940,0.21114946901798248
1563705759.4482722,17980,0.21091604232788086
1563705759.5447013,18000,0.2107989490032196
1563705759.7075248,18020,0.21111738681793213
1563705759.8090992,18040,0.21125827729701996
1563705759.914057,18060,0.21135951578617096
1563705760.1232517,18100,0.21148289740085602
1563705760.5373945,18180,0.2114933729171753
1563705760.6405559,18200,0.21146546304225922
1563705760.74426,18220,0.211429625749588
1563705761.0600643,18280,0.21128790080547333
1563705761.1633425,18300,0.2112312912940979
1563705761.4739861,18360,0.21103979647159576
1563705761.679959,18400,0.21089798212051392
1563705761.7819643,18420,0.21082329750061035
1563705761.8860836,18440,0.21074631810188293
1563705761.9911807,18460,0.2106672078371048
1563705762.0959418,18480,0.21058623492717743
1563705762.2003608,18500,0.21050360798835754
1563705762.4084527,18540,0.21033397316932678
1563705762.5152352,18560,0.21024705469608307
1563705762.722867,18600,0.21006928384304047
1563705762.8298886,18620,0.2099786102771759
1563705762.9330416,18640,0.20988687872886658
1563705763.0376484,18660,0.20979413390159607
1563705763.2451034,18700,0.209605872631073
1563705763.4505792,18740,0.2094142585992813
1563705763.8466775,18820,0.20902124047279358
1563705764.0391204,18860,0.2088204324245453
1563705764.3297765,18920,0.20851412415504456
1563705764.4265387,18940,0.20841054618358612
1563705764.5218055,18960,0.20830628275871277
1563705764.7129986,19000,0.20809584856033325
1563705764.8647385,19020,0.2085391730070114
1563705764.9604423,19040,0.208746537566185
1563705765.2481084,19100,0.20905105769634247
1563705765.3425446,19120,0.20909960567951202
1563705765.4393938,19140,0.20913060009479523
1563705765.6337414,19180,0.2091469168663025
1563705765.7543683,19200,0.20913627743721008
1563705765.9678226,19240,0.20908662676811218
1563705766.0631297,19260,0.20905034244060516
1563705766.1570182,19280,0.20900818705558777
1563705766.3486776,19320,0.20890937745571136
1563705766.5434017,19360,0.20879651606082916
1563705766.8297036,19420,0.20861279964447021
1563705767.1212833,19480,0.20841971039772034
1563705767.2187076,19500,0.20835359394550323
1563705767.4113114,19540,0.20821882784366608
1563705767.5063539,19560,0.20815008878707886
1563705767.6019073,19580,0.20808038115501404
1563705767.697531,19600,0.2080097645521164
1563705767.7940907,19620,0.20793825387954712
1563705767.9848156,19660,0.20779207348823547
1563705768.0787237,19680,0.2077174186706543
1563705768.1754656,19700,0.20764179527759552
1563705768.4644673,19760,0.2074090838432312
1563705768.6555262,19800,0.20724928379058838
1563705768.7522962,19820,0.20716813206672668
1563705768.848817,19840,0.2070862054824829
1563705769.0404801,19880,0.20692022144794464
1563705769.1346612,19900,0.2068362534046173
1563705769.2306156,19920,0.20675168931484222
1563705769.5235932,19980,0.20649456977844238
1563705770.074724,20080,0.20701220631599426
1563705770.1783316,20100,0.20702669024467468
1563705770.2817109,20120,0.2070285975933075
1563705770.382118,20140,0.20702242851257324
1563705770.5877626,20180,0.20699116587638855
1563705770.791367,20220,0.20694054663181305
1563705770.8920934,20240,0.2069094479084015
1563705770.9937475,20260,0.20687486231327057
1563705772.015129,20460,0.20638981461524963
1563705772.1155255,20480,0.20633256435394287
1563705772.318355,20520,0.20621441304683685
1563705772.4223313,20540,0.2061535120010376
1563705772.6263263,20580,0.206028550863266
1563705772.7295256,20600,0.20596455037593842
1563705772.830552,20620,0.20589959621429443
1563705772.9334636,20640,0.20583371818065643
1563705773.0366015,20660,0.20576691627502441
1563705773.1400235,20680,0.20569923520088196
1563705773.241638,20700,0.20563068985939026
1563705773.3428562,20720,0.20556128025054932
1563705773.4442298,20740,0.20549097657203674
1563705773.5495052,20760,0.20541983842849731
1563705773.8521488,20820,0.20520153641700745
1563705773.9474046,20840,0.2051273137331009
1563705774.141052,20880,0.20497672259807587
1563705774.2370293,20900,0.20490047335624695
1563705774.330681,20920,0.20482361316680908
1563705774.4270098,20940,0.20474621653556824
1563705774.7114246,21000,0.20451082289218903
1563705774.9687734,21040,0.20529192686080933
1563705775.065599,21060,0.20546965301036835
1563705775.162754,21080,0.20559804141521454
1563705775.2584493,21100,0.20569396018981934
1563705775.3548517,21120,0.20576827228069305
