Wall time,Step,Value
1563717125.6472993,20,1.0
1563717125.8654225,60,0.9892624020576477
1563717125.9540348,80,0.9243435263633728
1563717126.043356,100,0.8433515429496765
1563717126.1286044,120,0.7745221257209778
1563717126.2182367,140,0.7150154113769531
1563717126.302487,160,0.6636062860488892
1563717126.3893597,180,0.6226192712783813
1563717126.505249,200,0.5869834423065186
1563717126.6226995,220,0.5568007230758667
1563717126.7025902,240,0.5315998196601868
1563717126.7891693,260,0.5100244283676147
1563717126.871279,280,0.49042513966560364
1563717127.1466439,320,0.45603135228157043
1563717127.3645458,340,0.441547155380249
1563717127.6930654,360,0.4286324977874756
1563717127.955177,380,0.4168015122413635
1563717128.1048508,400,0.4056876599788666
1563717128.214999,420,0.395222008228302
1563717128.3232474,440,0.38542985916137695
1563717128.429216,460,0.3763483762741089
1563717128.5407865,480,0.3679031431674957
1563717128.6936893,500,0.3599960207939148
1563717128.8990664,520,0.35256579518318176
1563717129.0376809,540,0.34557604789733887
1563717129.1387997,560,0.3389996588230133
1563717129.2651129,580,0.3327907919883728
1563717129.3651593,600,0.32690373063087463
1563717129.4703565,620,0.32131317257881165
1563717129.5659876,640,0.3159846365451813
1563717129.6635711,660,0.3108869194984436
1563717129.7582517,680,0.3060128390789032
1563717129.8598592,700,0.30136045813560486
1563717129.9548318,720,0.2969179153442383
1563717130.048959,740,0.2926748991012573
1563717130.1446137,760,0.2886209189891815
1563717130.246261,780,0.2847467064857483
1563717130.3399596,800,0.28103986382484436
1563717130.436478,820,0.2774893641471863
1563717130.5301027,840,0.27408716082572937
1563717130.6336644,860,0.2708185017108917
1563717130.7285995,880,0.2676748037338257
1563717130.824385,900,0.26464489102363586
1563717130.917956,920,0.2617262899875641
1563717131.0117927,940,0.2589116096496582
1563717131.1068456,960,0.2561982572078705
1563717131.2024722,980,0.2535802125930786
1563717131.2955523,1000,0.2510562241077423
1563717131.4596515,1020,0.25590991973876953
1563717131.5579152,1040,0.2569524645805359
1563717131.6533518,1060,0.25664809346199036
1563717131.7486963,1080,0.25568392872810364
1563717131.843133,1100,0.2543545663356781
1563717131.9532933,1120,0.25349557399749756
1563717132.072334,1140,0.252544641494751
1563717132.1781657,1160,0.25096893310546875
1563717132.2738826,1180,0.24921946227550507
1563717132.3688421,1200,0.24743805825710297
1563717132.4675412,1220,0.24565692245960236
1563717132.56488,1240,0.2438846379518509
1563717132.6599886,1260,0.2421276569366455
1563717132.7557468,1280,0.24039646983146667
1563717132.8510551,1300,0.23871153593063354
1563717132.9444807,1320,0.2370726466178894
1563717133.0395722,1340,0.235489621758461
1563717133.1343842,1360,0.2339525669813156
1563717133.2283695,1380,0.23243233561515808
1563717133.32273,1400,0.2308952659368515
1563717133.4163353,1420,0.2293524146080017
1563717133.5123234,1440,0.22782392799854279
1563717133.605629,1460,0.22631624341011047
1563717133.7010672,1480,0.2248336225748062
1563717133.7957017,1500,0.22337789833545685
1563717133.8906538,1520,0.2219487428665161
1563717133.9857278,1540,0.22054481506347656
1563717134.0808432,1560,0.21916687488555908
1563717134.1737375,1580,0.21781307458877563
1563717134.2680793,1600,0.2164819836616516
1563717134.3634412,1620,0.2151728868484497
1563717134.4583929,1640,0.2138877809047699
1563717134.5532444,1660,0.21262632310390472
1563717134.646433,1680,0.2113880217075348
1563717134.7423787,1700,0.21017220616340637
1563717134.8376126,1720,0.20897868275642395
1563717134.9311843,1740,0.20780643820762634
1563717135.0252924,1760,0.20665456354618073
1563717135.12153,1780,0.2055220752954483
1563717135.2168064,1800,0.20440803468227386
1563717135.3103218,1820,0.20331226289272308
1563717135.4045763,1840,0.20223368704319
1563717135.4980702,1860,0.2011703997850418
1563717135.5940182,1880,0.20012111961841583
1563717135.6891942,1900,0.19908592104911804
1563717135.7822595,1920,0.19806507229804993
1563717135.8776908,1940,0.19705830514431
1563717135.9721332,1960,0.196065291762352
1563717136.0680614,1980,0.19508670270442963
1563717136.161428,2000,0.19412121176719666
1563717136.3200488,2020,0.19659999012947083
1563717136.4160073,2040,0.1972837746143341
1563717136.5120637,2060,0.19753119349479675
1563717136.703944,2100,0.19738587737083435
1563717136.7974489,2120,0.1971057653427124
1563717136.8934863,2140,0.19671744108200073
1563717136.9882805,2160,0.19624333083629608
1563717137.0851488,2180,0.19570448994636536
1563717137.180222,2200,0.195113867521286
1563717137.2756882,2220,0.19448243081569672
1563717137.369264,2240,0.1938210278749466
1563717137.4626522,2260,0.19313965737819672
1563717137.558222,2280,0.19244463741779327
1563717137.6530852,2300,0.19174031913280487
1563717137.748423,2320,0.19102928042411804
1563717137.8419278,2340,0.19031350314617157
1563717137.9358146,2360,0.18959447741508484
1563717138.0301216,2380,0.18887417018413544
1563717138.1245086,2400,0.18815265595912933
1563717138.219321,2420,0.1874312460422516
1563717138.3147721,2440,0.18671077489852905
1563717138.4083173,2460,0.18599174916744232
1563717138.5047817,2480,0.18527472019195557
1563717138.602323,2500,0.18456007540225983
1563717138.6988807,2520,0.18384768068790436
1563717138.795405,2540,0.18313734233379364
1563717138.8895025,2560,0.18242959678173065
1563717138.9830897,2580,0.18172432482242584
1563717139.07861,2600,0.18102149665355682
1563717139.1715188,2620,0.18032172322273254
1563717139.2658548,2640,0.17962536215782166
1563717139.360717,2660,0.17893248796463013
1563717139.457662,2680,0.17824292182922363
1563717139.5534117,2700,0.1775570511817932
1563717139.6464417,2720,0.1768747866153717
1563717139.7399118,2740,0.17619657516479492
1563717139.8352098,2760,0.1755225658416748
1563717139.9302757,2780,0.17485275864601135
1563717140.0257483,2800,0.17418746650218964
1563717140.1224174,2820,0.17352643609046936
1563717140.2169955,2840,0.17286963760852814
1563717140.313263,2860,0.17221733927726746
1563717140.4068975,2880,0.17156937718391418
1563717140.5012894,2900,0.17092543840408325
1563717140.596155,2920,0.17028559744358063
1563717140.6898232,2940,0.16965003311634064
1563717140.7848709,2960,0.16901852190494537
1563717140.8803778,2980,0.16839103400707245
1563717140.9738457,3000,0.16776785254478455
1563717141.1219916,3020,0.16790097951889038
1563717141.218049,3040,0.16787923872470856
1563717141.3117108,3060,0.16778947412967682
1563717141.4078965,3080,0.16765467822551727
1563717141.5030487,3100,0.16748075187206268
1563717141.5971055,3120,0.16726930439472198
1563717141.692412,3140,0.16702303290367126
1563717141.789086,3160,0.16674496233463287
1563717141.885035,3180,0.16644269227981567
1563717141.9812877,3200,0.1661222279071808
1563717142.0780206,3220,0.16578811407089233
1563717142.1844995,3240,0.16544285416603088
1563717142.3020499,3260,0.16508860886096954
1563717142.3914785,3280,0.1647256761789322
1563717142.4685946,3300,0.1643533557653427
1563717142.5468938,3320,0.1639721542596817
1563717142.6240802,3340,0.163582906126976
1563717142.7007678,3360,0.16318725049495697
1563717142.779035,3380,0.1627863049507141
1563717142.856426,3400,0.16238102316856384
1563717142.9331365,3420,0.16197218000888824
1563717143.0112362,3440,0.16156060993671417
1563717143.088683,3460,0.16114702820777893
1563717143.1653793,3480,0.1607321947813034
1563717143.243577,3500,0.16031673550605774
1563717143.3203995,3520,0.15990103781223297
1563717143.3974018,3540,0.1594853699207306
1563717143.4745035,3560,0.15906992554664612
1563717143.556292,3580,0.15865479409694672
1563717143.6332111,3600,0.1582401692867279
1563717143.7106853,3620,0.15782611072063446
1563717143.7889843,3640,0.15741276741027832
1563717143.866059,3660,0.15700015425682068
1563717143.9426427,3680,0.15658824145793915
1563717144.020746,3700,0.15617713332176208
1563717144.0977304,3720,0.15576699376106262
1563717144.1745372,3740,0.15535791218280792
1563717144.2524564,3760,0.15495003759860992
1563717144.3293042,3780,0.15454347431659698
1563717144.4059727,3800,0.1541382372379303
1563717144.4832487,3820,0.15373413264751434
1563717144.5618217,3840,0.15333135426044464
1563717144.638306,3860,0.15293003618717194
1563717144.7155406,3880,0.1525302529335022
1563717144.7935166,3900,0.15213212370872498
1563717144.870084,3920,0.15173563361167908
1563717144.947527,3940,0.15134084224700928
1563717145.025803,3960,0.15094776451587677
1563717145.1028166,3980,0.15055648982524872
1563717145.1792269,4000,0.15016698837280273
1563717145.299419,4020,0.1518554389476776
1563717145.3764706,4040,0.15252256393432617
1563717145.453301,4060,0.1528853327035904
1563717145.6083467,4100,0.15318246185779572
1563717145.6852717,4120,0.15320853888988495
1563717145.762705,4140,0.1531854271888733
1563717145.839852,4160,0.15312997996807098
1563717145.9165807,4180,0.15305040776729584
1563717145.993034,4200,0.1529514044523239
1563717146.071291,4220,0.1528371423482895
1563717146.147859,4240,0.15270893275737762
1563717146.2245636,4260,0.15256783366203308
1563717146.302406,4280,0.1524151712656021
1563717146.3800635,4300,0.15225236117839813
1563717146.4566123,4320,0.15208061039447784
1563717146.5351715,4340,0.15190042555332184
1563717146.6125212,4360,0.15171252191066742
1563717146.689559,4380,0.15151697397232056
1563717146.7679608,4400,0.15131433308124542
1563717146.846818,4420,0.15110547840595245
1563717146.9241724,4440,0.15089115500450134
1563717147.002427,4460,0.15067222714424133
