Wall time,Step,Value
1563717133.122467,1360,0.6209864020347595
1563717133.2169135,1380,0.6126170754432678
1563717133.3112485,1400,0.6044591069221497
1563717133.404203,1420,0.5965082049369812
1563717133.500705,1440,0.5887625217437744
1563717133.5941503,1460,0.5812162756919861
1563717133.6896045,1480,0.5738633871078491
1563717133.7843122,1500,0.5666974186897278
1563717133.8792067,1520,0.5597115755081177
1563717133.9743178,1540,0.5528990626335144
1563717134.0694547,1560,0.5462534427642822
1563717134.1623075,1580,0.5397688746452332
1563717134.2565734,1600,0.5334392189979553
1563717134.3519638,1620,0.527259349822998
1563717134.4469185,1640,0.5212244987487793
1563717134.5417325,1660,0.5153297185897827
1563717134.6349878,1680,0.5095703601837158
1563717134.7306795,1700,0.5039418339729309
1563717134.8260114,1720,0.49843981862068176
1563717134.919161,1740,0.4930598735809326
1563717135.0135782,1760,0.48779791593551636
1563717135.1093383,1780,0.4826500415802002
1563717135.20539,1800,0.4776124656200409
1563717135.2988014,1820,0.47268158197402954
1563717135.3927596,1840,0.4678538143634796
1563717135.486207,1860,0.46312567591667175
1563717135.5825624,1880,0.45849379897117615
1563717135.6777444,1900,0.45395544171333313
1563717135.7707126,1920,0.44950780272483826
1563717135.8660843,1940,0.44514816999435425
1563717135.9604275,1960,0.44087398052215576
1563717136.0566103,1980,0.43668290972709656
1563717136.1499863,2000,0.43257254362106323
1563717136.308534,2020,0.4421153962612152
1563717136.404486,2040,0.4400504529476166
1563717136.5004494,2060,0.4371785521507263
1563717136.691584,2100,0.4306240975856781
1563717136.7855601,2120,0.4272155165672302
1563717136.881182,2140,0.4237854480743408
1563717136.9765673,2160,0.4203573763370514
1563717137.0735455,2180,0.416946679353714
1563717137.1687632,2200,0.41356173157691956
1563717137.2642167,2220,0.41020870208740234
1563717137.3577523,2240,0.40689197182655334
1563717137.451172,2260,0.40361475944519043
1563717137.5466893,2280,0.4003790318965912
1563717137.64147,2300,0.39718595147132874
1563717137.7369118,2320,0.39403602480888367
1563717137.8302507,2340,0.3909294009208679
1563717137.9243174,2360,0.3878660798072815
1563717138.0185144,2380,0.3848460018634796
1563717138.1130173,2400,0.38186851143836975
1563717138.207829,2420,0.3789331912994385
1563717138.3032174,2440,0.37603944540023804
1563717138.3967516,2460,0.3731866478919983
1563717138.4929426,2480,0.3703742027282715
1563717138.5896685,2500,0.3676013946533203
1563717138.6868644,2520,0.36486759781837463
1563717138.783911,2540,0.36217212677001953
1563717138.8778572,2560,0.35951441526412964
1563717138.9714909,2580,0.35689374804496765
1563717139.0670445,2600,0.35430946946144104
1563717139.1600173,2620,0.35176095366477966
1563717139.2544599,2640,0.3492475748062134
1563717139.3491836,2660,0.3467688262462616
1563717139.4461718,2680,0.3443240225315094
1563717139.5415838,2700,0.34191253781318665
1563717139.6349697,2720,0.3395337462425232
1563717139.7283185,2740,0.33718717098236084
1563717139.8236396,2760,0.33487218618392944
1563717139.918702,2780,0.33258819580078125
1563717140.0142667,2800,0.33033469319343567
1563717140.1109507,2820,0.32811108231544495
1563717140.2055595,2840,0.32591676712036133
1563717140.3009758,2860,0.3237512707710266
1563717140.3948069,2880,0.3216140568256378
1563717140.4892592,2900,0.3195045590400696
1563717140.5846562,2920,0.3174222707748413
1563717140.6783025,2940,0.3153666853904724
1563717140.7734568,2960,0.3133372664451599
1563717140.8688848,2980,0.3113335072994232
1563717140.962387,3000,0.3093550205230713
1563717141.11045,3020,0.3090552091598511
1563717141.2065823,3040,0.3075309693813324
1563717141.3002543,3060,0.3059084713459015
1563717141.396461,3080,0.3042466938495636
1563717141.4911752,3100,0.30256882309913635
1563717141.5854774,3120,0.3008853793144226
1563717141.6809483,3140,0.29920274019241333
1563717141.7774549,3160,0.2975248396396637
1563717141.8736403,3180,0.29585516452789307
1563717141.9697373,3200,0.29419615864753723
1563717142.065792,3220,0.29254958033561707
1563717142.170016,3240,0.2909165024757385
1563717142.292886,3260,0.28929761052131653
1563717142.3828585,3280,0.2876926064491272
1563717142.4600425,3300,0.28610143065452576
1563717142.5381422,3320,0.2845243215560913
1563717142.61548,3340,0.28296130895614624
1563717142.6922297,3360,0.2814127206802368
1563717142.7702258,3380,0.2798786163330078
1563717142.8478284,3400,0.27835914492607117
1563717142.9244282,3420,0.27685442566871643
1563717143.0024347,3440,0.2753644585609436
1563717143.0801504,3460,0.27388933300971985
1563717143.1567419,3480,0.2724289298057556
1563717143.233386,3500,0.27098309993743896
1563717143.3117886,3520,0.2695517838001251
1563717143.3888927,3540,0.2681347727775574
1563717143.4659388,3560,0.2667319178581238
1563717143.5469623,3580,0.26534304022789
1563717143.6246195,3600,0.26396793127059937
1563717143.7020047,3620,0.2626064717769623
1563717143.7802422,3640,0.26125848293304443
1563717143.8574946,3660,0.2599237561225891
1563717143.934077,3680,0.258602112531662
1563717144.0121183,3700,0.2572934627532959
1563717144.0892522,3720,0.2559976577758789
1563717144.165828,3740,0.2547144591808319
1563717144.242711,3760,0.25344377756118774
1563717144.3207874,3780,0.2521854043006897
1563717144.3973868,3800,0.25093919038772583
1563717144.4746068,3820,0.24970494210720062
1563717144.552988,3840,0.24848248064517975
1563717144.6298184,3860,0.24727165699005127
1563717144.7065625,3880,0.24607235193252563
1563717144.7848597,3900,0.2448844164609909
1563717144.8616023,3920,0.24370770156383514
1563717144.9383957,3940,0.2425420731306076
1563717145.0167212,3960,0.24138738214969635
1563717145.0941937,3980,0.24024349451065063
1563717145.1707444,4000,0.23911024630069733
1563717145.2903874,4020,0.2487063854932785
1563717145.3678744,4040,0.24894726276397705
1563717145.444796,4060,0.2486010491847992
1563717145.5996816,4100,0.24725341796875
1563717145.6766598,4120,0.24642817676067352
1563717145.7531128,4140,0.24555793404579163
1563717145.8309338,4160,0.24466119706630707
1563717145.9078207,4180,0.24374647438526154
1563717145.984552,4200,0.24281905591487885
1563717146.062765,4220,0.2418833076953888
1563717146.1391757,4240,0.2409420907497406
1563717146.2158208,4260,0.23999787867069244
1563717146.293836,4280,0.23905253410339355
1563717146.3709757,4300,0.23810744285583496
1563717146.4480546,4320,0.23716357350349426
1563717146.5263512,4340,0.23622164130210876
1563717146.6039522,4360,0.23528236150741577
1563717146.6810443,4380,0.2343461960554123
1563717146.7576213,4400,0.23341356217861176
1563717146.8381507,4420,0.23248475790023804
1563717146.9153736,4440,0.2315601110458374
1563717146.9927905,4460,0.23063984513282776
1563717147.0716283,4480,0.22972416877746582
1563717147.1478925,4500,0.22881317138671875
1563717147.2245786,4520,0.22790706157684326
1563717147.3024883,4540,0.22700603306293488
1563717147.3793712,4560,0.22611023485660553
1563717147.4562335,4580,0.2252197563648224
1563717147.5345278,4600,0.22433467209339142
1563717147.611478,4620,0.22345513105392456
1563717147.687998,4640,0.22258126735687256
1563717147.7645977,4660,0.2217131108045578
1563717147.8440492,4680,0.22085067629814148
1563717147.9205315,4700,0.2199939638376236
1563717147.996858,4720,0.21914297342300415
1563717148.0780277,4740,0.21829771995544434
1563717148.154758,4760,0.21745817363262177
1563717148.2314072,4780,0.21662433445453644
1563717148.309502,4800,0.21579618752002716
1563717148.3906488,4820,0.21497370302677155
1563717148.4678442,4840,0.2141568511724472
1563717148.5462887,4860,0.21334561705589294
1563717148.622907,4880,0.212539941072464
1563717148.6992495,4900,0.21173983812332153
1563717148.7760267,4920,0.2109452486038208
1563717148.8547525,4940,0.2101561576128006
1563717148.9312627,4960,0.20937252044677734
1563717149.0095568,4980,0.20859430730342865
1563717149.08716,5000,0.20782151818275452
1563717149.205461,5020,0.21560263633728027
1563717149.2838356,5040,0.21522977948188782
1563717149.3613012,5060,0.2146286964416504
1563717149.438955,5080,0.21395833790302277
1563717149.675713,5140,0.21183013916015625
1563717149.7532651,5160,0.21110787987709045
1563717149.9891474,5220,0.208936408162117
1563717150.0687501,5240,0.20821444690227509
1563717150.1455781,5260,0.2074946016073227
1563717150.2224052,5280,0.20677727460861206
1563717150.3004613,5300,0.20606274902820587
1563717150.3776686,5320,0.205351322889328
1563717150.4547877,5340,0.20464320480823517
1563717150.5331323,5360,0.2039385735988617
1563717150.6103306,5380,0.20323754847049713
1563717150.6881275,5400,0.20254026353359222
1563717150.7657616,5420,0.20184680819511414
1563717150.845244,5440,0.20115722715854645
1563717150.9988728,5480,0.19978982210159302
1563717151.0791001,5500,0.19911201298236847
1563717151.1577332,5520,0.1984381228685379
1563717151.2364745,5540,0.1977681666612625
1563717151.3154397,5560,0.1971021294593811
1563717151.3939183,5580,0.19644005596637726
1563717151.471658,5600,0.19578193128108978
1563717151.551285,5620,0.19512774050235748
1563717151.6284404,5640,0.19447751343250275
1563717151.706899,5660,0.193831205368042
1563717151.7843637,5680,0.19318881630897522
1563717151.864248,5700,0.19255033135414124
1563717151.9419045,5720,0.19191572070121765
1563717152.0985222,5760,0.19065794348716736
1563717152.1753185,5780,0.19003473222255707
1563717152.2520592,5800,0.18941527605056763
1563717152.3315935,5820,0.18879956007003784
1563717152.421675,5840,0.18818755447864532
1563717152.5399518,5860,0.18757924437522888
1563717152.636523,5880,0.18697457015514374
1563717152.7326863,5900,0.1863735169172287
1563717152.8282616,5920,0.18577605485916138
1563717152.9245012,5940,0.18518215417861938
1563717153.0196202,5960,0.18459178507328033
1563717153.1138165,5980,0.18400491774082184
1563717153.209173,6000,0.1834215521812439
1563717153.3672152,6020,0.18420621752738953
1563717153.4624875,6040,0.18382297456264496
1563717153.5577734,6060,0.18337728083133698
1563717153.6511462,6080,0.18290279805660248
1563717153.7461329,6100,0.18241292238235474
1563717153.8414743,6120,0.18191462755203247
1563717154.0309675,6160,0.1809055060148239
1563717154.1270318,6180,0.1803979128599167
1563717154.222095,6200,0.17988957464694977
1563717154.314902,6220,0.17938105762004852
1563717154.4082255,6240,0.17887243628501892
1563717154.5034957,6260,0.17836406826972961
1563717154.5997367,6280,0.1778564304113388
1563717154.6928062,6300,0.1773497462272644
1563717154.7860234,6320,0.17684419453144073
1563717154.880289,6340,0.17633993923664093
1563717154.9759583,6360,0.17583705484867096
1563717155.070962,6380,0.1753355711698532
1563717155.166208,6400,0.17483563721179962
1563717155.3548245,6440,0.17384082078933716
1563717155.4485776,6460,0.17334608733654022
1563717155.543644,6480,0.1728532761335373
1563717155.636763,6500,0.17236241698265076
1563717155.7296622,6520,0.1718735545873642
1563717155.8224907,6540,0.1713867336511612
1563717155.9179633,6560,0.17090196907520294
1563717156.0117743,6580,0.17041929066181183
1563717156.107277,6600,0.16993872821331024
1563717156.2004151,6620,0.169460266828537
1563717156.2958972,6640,0.16898395121097565
1563717156.391388,6660,0.16850978136062622
1563717156.487115,6680,0.1680377572774887
1563717156.581763,6700,0.1675678938627243
1563717156.6770246,6720,0.167100191116333
1563717156.7713852,6740,0.1666346937417984
1563717156.8657184,6760,0.1661713868379593
1563717156.9604356,6780,0.16571030020713806
1563717157.0557017,6800,0.16525141894817352
1563717157.1494548,6820,0.16479474306106567
1563717157.242966,6840,0.16434027254581451
1563717157.3388307,6860,0.16388799250125885
1563717157.4339213,6880,0.1634378880262375
1563717157.530056,6900,0.16298997402191162
1563717157.6235218,6920,0.16254423558712006
1563717157.7184515,6940,0.162100687623024
1563717157.8122623,6960,0.16165930032730103
1563717157.9060683,6980,0.16122004389762878
1563717158.1507058,7020,0.16474024951457977
1563717158.2459474,7040,0.1648206263780594
1563717158.3404505,7060,0.1647028625011444
1563717158.4343522,7080,0.16449975967407227
1563717158.529759,7100,0.16425025463104248
1563717158.6244464,7120,0.16397251188755035
1563717158.718118,7140,0.1636747419834137
1563717158.8115692,7160,0.1633620709180832
1563717158.9091382,7180,0.16303883492946625
1563717159.0042055,7200,0.16270822286605835
1563717159.1013489,7220,0.16237205266952515
1563717159.19448,7240,0.16203150153160095
1563717159.2876985,7260,0.161687433719635
1563717159.3826063,7280,0.16134075820446014
1563717159.4779549,7300,0.16099205613136292
1563717159.5730243,7320,0.16064180433750153
1563717159.6684,7340,0.16029037535190582
1563717159.7625566,7360,0.15993811190128326
1563717159.8584619,7380,0.1595853567123413
1563717159.9526546,7400,0.15923233330249786
1563717160.0481727,7420,0.15887926518917084
1563717160.1436927,7440,0.15852634608745575
1563717160.240213,7460,0.15817368030548096
1563717160.33431,7480,0.1578214317560196
1563717160.4305313,7500,0.15746967494487762
1563717160.5273733,7520,0.15711846947669983
1563717160.6237288,7540,0.15676790475845337
1563717160.7198532,7560,0.15641801059246063
1563717160.81511,7580,0.15606887638568878
1563717160.910978,7600,0.1557205617427826
1563717161.007721,7620,0.15537311136722565
1563717161.1035924,7640,0.15502658486366272
1563717161.1978233,7660,0.1546809822320938
1563717161.293377,7680,0.1543363332748413
1563717161.3877716,7700,0.1539926677942276
1563717161.4818847,7720,0.1536499559879303
1563717161.5765193,7740,0.1533082127571106
1563717161.671983,7760,0.15296746790409088
1563717161.7665036,7780,0.15262775123119354
1563717161.8601155,7800,0.15228906273841858
1563717161.9534554,7820,0.15195143222808838
1563717162.0499408,7840,0.15161488950252533
1563717162.1458294,7860,0.15127943456172943
1563717162.2407737,7880,0.15094508230686188
1563717162.3346055,7900,0.15061186254024506
1563717162.4308748,7920,0.15027976036071777
1563717162.526155,7940,0.14994879066944122
1563717162.6214254,7960,0.1496189683675766
1563717162.7395082,7980,0.1492902934551239
1563717162.8462615,8000,0.14896278083324432
1563717163.0065906,8020,0.15160861611366272
1563717163.1028585,8040,0.15157829225063324
1563717163.1973505,8060,0.15141022205352783
1563717163.2905276,8080,0.1511857956647873
1563717163.3861582,8100,0.150931715965271
1563717163.48101,8120,0.15066005289554596
1563717163.5763478,8140,0.15037645399570465
1563717163.6722476,8160,0.15008427202701569
1563717163.8611338,8200,0.14948326349258423
1563717163.9546263,8220,0.1491769701242447
1563717164.0506961,8240,0.14886796474456787
1563717164.1448286,8260,0.14855699241161346
1563717164.2407746,8280,0.14824460446834564
1563717164.3363545,8300,0.1479312777519226
1563717164.43225,8320,0.1476174145936966
1563717164.525885,8340,0.14730331301689148
1563717164.6197462,8360,0.14698921144008636
1563717164.7152798,8380,0.1466752588748932
1563717164.8103993,8400,0.1463615894317627
1563717164.9056728,8420,0.14604829251766205
1563717165.0934792,8460,0.14542308449745178
1563717165.2830892,8500,0.14479996263980865
1563717165.3760898,8520,0.14448927342891693
1563717165.4715416,8540,0.14417925477027893
1563717165.5672038,8560,0.14386996626853943
1563717165.6626203,8580,0.14356152713298798
1563717165.758492,8600,0.14325401186943054
1563717165.8514225,8620,0.14294743537902832
1563717165.946187,8640,0.1426418274641037
1563717166.0418534,8660,0.14233723282814026
1563717166.1357777,8680,0.1420336365699768
1563717166.2296612,8700,0.14173105359077454
1563717166.322998,8720,0.14142951369285583
1563717166.4195528,8740,0.1411290168762207
1563717166.5130458,8760,0.14082956314086914
1563717166.6094663,8780,0.14053116738796234
1563717166.7037067,8800,0.1402338147163391
1563717166.7986906,8820,0.13993753492832184
1563717166.8940246,8840,0.13964229822158813
1563717166.9931967,8860,0.1393481194972992
1563717167.0919306,8880,0.1390550136566162
1563717167.1849947,8900,0.138762965798378
1563717167.2783844,8920,0.13847197592258453
1563717167.3735538,8940,0.13818202912807465
1563717167.4670727,8960,0.13789314031600952
1563717167.5626307,8980,0.13760527968406677
1563717167.6587446,9000,0.1373184472322464
1563717167.8049598,9020,0.1386147141456604
1563717167.900211,9040,0.1385965496301651
1563717167.9947963,9060,0.13850192725658417
1563717168.1852765,9100,0.13819006085395813
1563717168.2814531,9120,0.13800048828125
1563717168.376826,9140,0.13779683411121368
1563717168.4716144,9160,0.137582927942276
1563717168.567751,9180,0.1373613029718399
1563717168.6607604,9200,0.13713371753692627
1563717168.7546687,9220,0.1369016319513321
1563717168.8496096,9240,0.13666602969169617
1563717168.9448216,9260,0.136427640914917
1563717169.0395555,9280,0.13618700206279755
1563717169.1353781,9300,0.13594463467597961
1563717169.2291405,9320,0.135700985789299
1563717169.3240976,9340,0.13545630872249603
1563717169.4207766,9360,0.13521075248718262
1563717169.5144978,9380,0.13496451079845428
1563717169.6106918,9400,0.13471780717372894
1563717169.7049894,9420,0.13447077572345734
1563717169.799719,9440,0.1342235803604126
1563717169.8956368,9460,0.13397632539272308
1563717169.992513,9480,0.13372910022735596
1563717170.0884738,9500,0.13348199427127838
1563717170.1818109,9520,0.13323505222797394
1563717170.2774403,9540,0.1329883337020874
1563717170.3714674,9560,0.13274188339710236
1563717170.465276,9580,0.1324957311153412
1563717170.5615876,9600,0.13224995136260986
1563717170.656253,9620,0.13200457394123077
1563717170.751442,9640,0.1317596137523651
1563717170.8444195,9660,0.13151510059833527
1563717170.9394686,9680,0.13127106428146362
1563717171.129025,9720,0.1307845264673233
1563717171.2258506,9740,0.13054205477237701
1563717171.321048,9760,0.1303001195192337
1563717171.4163945,9780,0.13005873560905457
1563717171.510137,9800,0.12981794774532318
1563717171.605299,9820,0.12957774102687836
1563717171.7935097,9860,0.12909913063049316
1563717171.8873346,9880,0.12886075675487518
1563717171.9813986,9900,0.12862300872802734
1563717172.076771,9920,0.12838590145111084
1563717172.172066,9940,0.12814943492412567
1563717172.2671342,9960,0.12791362404823303
1563717172.3624308,9980,0.12767848372459412
1563717172.457587,10000,0.12744398415088654
1563717172.6180668,10020,0.12943468987941742
1563717172.7134783,10040,0.12948672473430634
1563717172.914249,10080,0.12929461896419525
1563717173.0374582,10100,0.12914104759693146
1563717173.1458566,10120,0.1289694607257843
1563717173.2397861,10140,0.1287856101989746
1563717173.3341606,10160,0.12859328091144562
1563717173.4284782,10180,0.12839476764202118
1563717173.5241146,10200,0.12819166481494904
1563717173.624116,10220,0.12798509001731873
1563717173.7178795,10240,0.1277758777141571
1563717173.811226,10260,0.12756462395191193
1563717173.906871,10280,0.1273518204689026
1563717174.00235,10300,0.12713786959648132
1563717174.2870605,10360,0.12649202346801758
1563717174.3829877,10380,0.12627606093883514
1563717174.4773345,10400,0.12605999410152435
1563717174.5751803,10420,0.12584394216537476
1563717174.669376,10440,0.12562797963619232
1563717174.763602,10460,0.12541218101978302
1563717174.8591623,10480,0.12519660592079163
1563717174.9529366,10500,0.12498132139444351
1563717175.0482266,10520,0.12476633489131927
1563717175.1445596,10540,0.1245516985654831
1563717175.240299,10560,0.12433743476867676
1563717175.3340583,10580,0.12412356585264206
1563717175.428551,10600,0.12391012907028198
1563717175.5250325,10620,0.12369713932275772
1563717175.6203656,10640,0.12348461151123047
1563717175.8092923,10680,0.12306103110313416
1563717175.9030387,10700,0.12284999340772629
1563717175.9968143,10720,0.12263946980237961
1563717176.0919235,10740,0.12242946773767471
1563717176.1853552,10760,0.1222199872136116
1563717176.2790577,10780,0.12201104313135147
1563717176.3744,10800,0.12180264294147491
1563717176.4706416,10820,0.12159479409456253
1563717176.5651357,10840,0.12138749659061432
1563717176.6587968,10860,0.12118075788021088
1563717176.7540278,10880,0.1209745854139328
1563717176.84876,10900,0.12076898664236069
1563717176.9420807,10920,0.12056395411491394
1563717177.037758,10940,0.12035950273275375
1563717177.1331286,10960,0.12015562504529953
1563717177.2287183,10980,0.11995233595371246
1563717177.3219368,11000,0.11974963545799255
1563717177.4801774,11020,0.1236162856221199
1563717177.5748756,11040,0.1241241842508316
1563717177.6690106,11060,0.1243254616856575
1563717177.7621477,11080,0.12439369410276413
1563717177.8556786,11100,0.1243881955742836
1563717177.951403,11120,0.12433655560016632
1563717178.046796,11140,0.12425420433282852
1563717178.1424232,11160,0.12415062636137009
1563717178.2378933,11180,0.12403128296136856
1563717178.3327217,11200,0.12389948964118958
1563717178.429513,11220,0.12375794351100922
1563717178.5259717,11240,0.12360894680023193
1563717178.6281087,11260,0.123454250395298
1563717178.7219,11280,0.12329520285129547
1563717178.8166547,11300,0.12313270568847656
1563717178.909891,11320,0.12296740710735321
1563717179.0038335,11340,0.1227998286485672
1563717179.0990384,11360,0.12263038009405136
1563717179.1936793,11380,0.12245941162109375
1563717179.289101,11400,0.12228716164827347
1563717179.384949,11420,0.12211383134126663
1563717179.4784772,11440,0.12193954735994339
1563717179.5740895,11460,0.12176446616649628
1563717179.6694522,11480,0.12158876657485962
1563717179.7627668,11500,0.12141256779432297
1563717179.857296,11520,0.12123597413301468
1563717179.9507945,11540,0.12105906754732132
1563717180.0488837,11560,0.12088192999362946
1563717180.143281,11580,0.12070460617542267
1563717180.2362416,11600,0.12052715569734573
1563717180.3328485,11620,0.12034959346055984
1563717180.4284935,11640,0.12017196416854858
1563717180.6213431,11680,0.11981670558452606
1563717180.7167664,11700,0.11963914334774017
1563717180.8117948,11720,0.11946167051792145
1563717180.9072332,11740,0.11928432434797287
1563717181.0014565,11760,0.11910712718963623
1563717181.0967915,11780,0.11893009394407272
1563717181.1908257,11800,0.11875326186418533
1563717181.2862005,11820,0.11857663840055466
1563717181.3798807,11840,0.11840023845434189
1563717181.4740474,11860,0.11822408437728882
1563717181.5704167,11880,0.11804818361997604
1563717181.665785,11900,0.11787256598472595
1563717181.8734744,11940,0.11752220243215561
1563717181.9896924,11960,0.11734748631715775
1563717182.0863192,11980,0.11717309802770615
1563717182.182562,12000,0.11699903756380081
1563717182.3327749,12020,0.11748553812503815
1563717182.4268727,12040,0.11752256751060486
1563717182.5222492,12060,0.11749491840600967
1563717182.6181695,12080,0.11743013560771942
1563717182.7115388,12100,0.1173415333032608
1563717182.8064637,12120,0.11723636835813522
1563717182.9002132,12140,0.1171199381351471
1563717182.9982033,12160,0.1169954165816307
1563717183.093787,12180,0.11686498671770096
1563717183.2058275,12200,0.11673016846179962
1563717183.3168309,12220,0.11659198254346848
1563717183.4234073,12240,0.11645115166902542
1563717183.5188642,12260,0.11630817502737045
1563717183.6139407,12280,0.11616344749927521
1563717183.7096007,12300,0.11601725965738297
1563717183.8027234,12320,0.11586987227201462
1563717183.8988316,12340,0.1157214567065239
1563717183.9923778,12360,0.11557217687368393
1563717184.1832414,12400,0.11527157574892044
1563717184.2777765,12420,0.11512048542499542
1563717184.3731604,12440,0.11496897041797638
1563717184.4682436,12460,0.11481711268424988
1563717184.5662694,12480,0.1146649569272995
1563717184.6595523,12500,0.11451255530118942
1563717184.753887,12520,0.11435995995998383
1563717184.8489218,12540,0.1142072007060051
1563717184.9437835,12560,0.11405432969331741
1563717185.0376084,12580,0.11390136927366257
1563717185.1342704,12600,0.11374836415052414
1563717185.22932,12620,0.11359532922506332
1563717185.3241081,12640,0.1134423092007637
1563717185.4194417,12660,0.11328931152820587
1563717185.5148332,12680,0.11313636600971222
1563717185.610923,12700,0.11298348754644394
1563717185.7063704,12720,0.11283067613840103
1563717185.8944132,12760,0.11252535879611969
1563717185.987599,12780,0.11237288266420364
1563717186.0840042,12800,0.11222054809331894
1563717186.1805289,12820,0.11206836998462677
1563717186.2756655,12840,0.11191635578870773
1563717186.4732554,12880,0.11161287128925323
1563717186.5739133,12900,0.11146141588687897
1563717186.6697385,12920,0.11131016165018082
1563717186.7637932,12940,0.11115911602973938
1563717186.8596244,12960,0.11100828647613525
1563717186.9551554,12980,0.11085768789052963
1563717187.0501826,13000,0.11070731282234192
1563717187.2079735,13020,0.11293081939220428
1563717187.302311,13040,0.11325494945049286
1563717187.4009497,13060,0.11339830607175827
1563717187.5011299,13080,0.11344587802886963
1563717187.6067355,13100,0.11343546211719513
1563717187.7086906,13120,0.11338723450899124
1563717187.8084908,13140,0.11331398040056229
1563717187.9084294,13160,0.11322330683469772
1563717188.0090709,13180,0.11312026530504227
1563717188.1113963,13200,0.11300788819789886
1563717188.2128677,13220,0.11288828402757645
1563717188.315338,13240,0.11276309192180634
1563717188.415346,13260,0.11263354867696762
1563717188.5166543,13280,0.11250066012144089
1563717188.6199698,13300,0.11236514151096344
1563717188.7209563,13320,0.11222755163908005
1563717188.8211963,13340,0.11208833009004593
1563717188.9215605,13360,0.11194780468940735
1563717189.0241258,13380,0.11180625110864639
1563717189.127817,13400,0.11166388541460037
1563717189.2277713,13420,0.11152084171772003
1563717189.3277307,13440,0.1113772764801979
1563717189.4282038,13460,0.11123331636190414
1563717189.5288665,13480,0.1110890582203865
1563717189.6297355,13500,0.11094459891319275
1563717189.7319434,13520,0.11080000549554825
1563717189.8320146,13540,0.11065532267093658
1563717189.9344494,13560,0.11051061004400253
1563717190.0382025,13580,0.11036590486764908
1563717190.1415288,13600,0.11022122949361801
1563717190.2433834,13620,0.11007662117481232
1563717190.3462512,13640,0.10993210971355438
1563717190.4495437,13660,0.10978769510984421
1563717190.5558982,13680,0.10964341461658478
1563717190.6586301,13700,0.10949926823377609
1563717190.7585988,13720,0.10935527831315994
1563717190.8609197,13740,0.10921142995357513
1563717190.9613485,13760,0.10906773805618286
1563717191.0635934,13780,0.10892421007156372
1563717191.1639783,13800,0.1087808609008789
1563717191.26401,13820,0.10863769799470901
1563717191.3657243,13840,0.10849472135305405
1563717191.4588068,13860,0.10835195332765579
1563717191.5534935,13880,0.10820939391851425
1563717191.6472492,13900,0.10806705057621002
1563717191.7418272,13920,0.1079249382019043
1563717191.8372076,13940,0.10778305679559708
1563717191.932378,13960,0.10764142870903015
1563717192.0259554,13980,0.10750006139278412
1563717192.1221032,14000,0.10735894739627838
1563717192.2787879,14020,0.10844892263412476
1563717192.3734329,14040,0.10851368308067322
1563717192.4678373,14060,0.10849062353372574
1563717192.5634072,14080,0.10842983424663544
