Wall time,Step,Value
1563453018.549088,9460,8.020545959472656
1563453018.733901,9480,8.0122652053833
1563453019.4141707,9560,7.982789516448975
1563453019.5984077,9580,7.974292278289795
1563453020.1647696,9640,7.952510833740234
1563453020.3337326,9660,7.944793224334717
1563453020.5143085,9680,7.936894416809082
1563453021.047697,9740,7.913576602935791
1563453021.2312562,9760,7.906301021575928
1563453021.4109597,9780,7.898927211761475
1563453022.2290268,9880,7.8614182472229
1563453022.6212149,9940,7.840301513671875
1563453023.025211,10000,7.8184709548950195
1563453023.1513004,10020,7.810989856719971
1563453023.51559,10080,7.788105010986328
1563453023.6363761,10100,7.7818074226379395
1563453024.0199401,10140,7.768434047698975
1563453024.4061818,10200,7.745707988739014
1563453024.7688296,10260,7.72786283493042
1563453024.8994143,10280,7.72083044052124
1563453025.0304623,10300,7.7146077156066895
1563453025.4995468,10360,7.692134380340576
1563453025.6344457,10380,7.6839447021484375
1563453025.7863564,10400,7.677506923675537
1563453025.9345615,10420,7.670948028564453
1563453026.214307,10460,7.65634822845459
1563453026.307585,10480,7.64801025390625
1563453026.4041734,10500,7.641960144042969
1563453026.5089207,10520,7.634859561920166
1563453027.0107856,10620,7.601720809936523
1563453027.1183436,10640,7.594946384429932
1563453027.421396,10700,7.576039791107178
1563453027.6247206,10740,7.564265251159668
1563453027.9268508,10800,7.544672966003418
1563453028.1264527,10840,7.53241491317749
1563453028.3334234,10880,7.519901752471924
1563453028.8286214,10980,7.490576267242432
1563453028.9174116,11000,7.484384536743164
1563453029.007225,11020,7.478545188903809
1563453029.099634,11040,7.472992420196533
1563453029.1958725,11060,7.4662065505981445
1563453029.2907128,11080,7.459580898284912
1563453029.8581665,11200,7.422247409820557
1563453030.1368248,11260,7.40415620803833
1563453030.2333035,11280,7.398571014404297
1563453030.5011528,11340,7.381227970123291
1563453031.097666,11440,7.35184907913208
1563453031.3392467,11480,7.340392112731934
1563453031.734833,11540,7.32127571105957
1563453031.8683429,11560,7.315333843231201
1563453032.1258848,11600,7.305027484893799
1563453032.2786098,11620,7.2991437911987305
1563453032.9936976,11720,7.270829677581787
1563453033.107185,11740,7.265803337097168
1563453033.3519316,11780,7.255646228790283
1563453033.8235955,11860,7.233116149902344
1563453034.0564487,11900,7.220818996429443
1563453034.4150476,11960,7.2059221267700195
1563453034.8815813,12040,7.184451580047607
1563453035.002094,12060,7.179096698760986
1563453035.3549771,12120,7.162590980529785
1563453035.590025,12160,7.152011871337891
1563453036.0553308,12240,7.131467819213867
1563453036.168087,12260,7.126827239990234
1563453036.4089856,12300,7.116077423095703
1563453036.5405967,12320,7.1110920906066895
1563453037.363616,12460,7.0773234367370605
1563453037.943966,12560,7.053183555603027
1563453038.0613024,12580,7.048147678375244
1563453038.8918679,12720,7.0138468742370605
1563453039.1323154,12760,7.00348424911499
1563453039.835591,12880,6.974115371704102
1563453039.9504225,12900,6.968577861785889
1563453040.536794,13000,6.945842266082764
1563453040.7633848,13040,6.937271595001221
1563453041.163653,13100,6.923438549041748
1563453041.2945235,13120,6.9187397956848145
1563453041.528355,13160,6.910587310791016
1563453041.7578948,13200,6.901529312133789
1563453041.8738804,13220,6.89741325378418
1563453042.107557,13260,6.886636257171631
1563453042.2255836,13280,6.882623195648193
1563453042.3399677,13300,6.87869119644165
1563453042.5704374,13340,6.870022773742676
1563453042.7981193,13380,6.860513687133789
1563453043.038405,13420,6.852607250213623
1563453043.1534784,13440,6.848448753356934
1563453044.087876,13600,6.810891628265381
1563453044.4388618,13660,6.798885345458984
1563453044.6688566,13700,6.790566921234131
1563453044.78397,13720,6.7866926193237305
1563453045.2535503,13800,6.771287441253662
1563453045.3842275,13820,6.76684045791626
1563453045.5118413,13840,6.762833118438721
1563453046.0225341,13920,6.746609210968018
1563453046.1478271,13940,6.742326259613037
1563453046.276965,13960,6.738571643829346
1563453046.6564221,14020,6.726430416107178
1563453047.1617496,14100,6.71006441116333
1563453047.292584,14120,6.706721782684326
1563453047.5406137,14160,6.698273181915283
1563453047.9249332,14220,6.685480117797852
1563453048.4321728,14300,6.6693267822265625
1563453048.816587,14360,6.657862663269043
1563453049.3164644,14440,6.642328262329102
1563453049.5541923,14480,6.6339569091796875
1563453049.6722908,14500,6.630468368530273
1563453049.790723,14520,6.6263933181762695
1563453049.9110518,14540,6.622055530548096
1563453050.02903,14560,6.617644309997559
1563453050.5088928,14640,6.601682186126709
1563453050.8681881,14700,6.589212894439697
1563453051.2401361,14760,6.577862739562988
1563453051.6425803,14820,6.566502094268799
1563453051.882369,14860,6.558304786682129
1563453052.1225853,14900,6.550591468811035
1563453052.2428591,14920,6.5468950271606445
1563453052.9642334,15040,6.523614883422852
1563453053.3213937,15100,6.511789798736572
1563453053.560235,15140,6.503387928009033
1563453053.8022363,15180,6.49587869644165
1563453054.0408986,15220,6.489701271057129
1563453054.2831204,15260,6.481451034545898
1563453054.5238333,15300,6.474565505981445
1563453054.880875,15360,6.4636430740356445
1563453055.0009098,15380,6.459983825683594
1563453055.2386534,15420,6.4525604248046875
1563453055.481428,15460,6.445662021636963
1563453056.0741847,15560,6.42672872543335
1563453056.6994421,15660,6.4085540771484375
1563453057.5451338,15800,6.383683681488037
1563453057.6640532,15820,6.380569934844971
1563453058.0228572,15880,6.369116306304932
1563453058.620442,15980,6.3519287109375
1563453058.73603,16000,6.347904205322266
1563453059.928469,16200,6.315768241882324
1563453060.0476935,16220,6.311905384063721
1563453060.537156,16300,6.298391342163086
1563453060.659417,16320,6.294923782348633
1563453061.1355338,16400,6.280456066131592
1563453061.376751,16440,6.275100231170654
1563453061.508296,16460,6.271761894226074
1563453062.004404,16540,6.259000778198242
1563453062.1217747,16560,6.255776405334473
1563453062.2472265,16580,6.253052711486816
1563453062.367243,16600,6.250032901763916
1563453062.5987377,16640,6.244169235229492
1563453062.8351,16680,6.238239288330078
1563453063.0653827,16720,6.231562614440918
1563453063.1855235,16740,6.2276105880737305
1563453063.7735043,16840,6.212576866149902
1563453064.3679607,16940,6.1984148025512695
1563453064.7214158,17000,6.189056873321533
1563453064.8385484,17020,6.186070919036865
1563453065.3114672,17100,6.172114849090576
1563453065.427471,17120,6.1694159507751465
1563453065.5432382,17140,6.166638374328613
1563453065.779784,17180,6.161012649536133
1563453066.0143015,17220,6.1549296379089355
1563453066.604481,17320,6.138730049133301
1563453066.7209668,17340,6.135618209838867
1563453066.8395314,17360,6.1324052810668945
1563453067.07763,17400,6.127215385437012
1563453067.319596,17440,6.121847152709961
1563453067.553667,17480,6.115903377532959
1563453067.9036741,17540,6.106893539428711
1563453068.0246794,17560,6.103952407836914
1563453068.7295163,17680,6.086741924285889
1563453068.8497484,17700,6.083884239196777
1563453069.086363,17740,6.077328205108643
1563453069.326854,17780,6.071712970733643
1563453069.5622265,17820,6.065685272216797
1563453069.678356,17840,6.062069416046143
1563453070.1460257,17920,6.049274921417236
1563453070.6265373,18000,6.037900924682617
1563453070.7448914,18020,6.034860134124756
1563453070.863612,18040,6.032262325286865
1563453070.9820962,18060,6.029385089874268
1563453071.2219317,18100,6.023509502410889
1563453072.3323925,18280,5.998754501342773
1563453072.4485276,18300,5.995800971984863
1563453072.8143628,18360,5.986015319824219
1563453073.291256,18440,5.975493907928467
1563453073.5329163,18480,5.970216274261475
1563453074.2481732,18600,5.9548468589782715
1563453074.3656888,18620,5.952216148376465
1563453074.4847383,18640,5.949174880981445
1563453074.6039903,18660,5.946857929229736
1563453074.837161,18700,5.94122314453125
1563453075.0772147,18740,5.935832977294922
1563453075.5544837,18820,5.926105976104736
1563453075.7961917,18860,5.920739650726318
1563453076.1639295,18920,5.91252326965332
1563453076.4076564,18960,5.907961368560791
1563453077.3649852,19120,5.8867292404174805
1563453078.0771806,19240,5.872286319732666
1563453078.2003598,19260,5.869543075561523
1563453078.5529695,19320,5.8627142906188965
1563453078.789988,19360,5.857731819152832
1563453079.1416385,19420,5.850078582763672
1563453079.6191797,19500,5.8420891761779785
1563453079.8593442,19540,5.8375396728515625
1563453079.9745133,19560,5.835384845733643
1563453080.213669,19600,5.830814838409424
1563453080.566368,19660,5.823324203491211
1563453080.6910934,19680,5.820954322814941
1563453080.8088784,19700,5.818280220031738
1563453081.5170212,19820,5.805158615112305
1563453081.6348646,19840,5.8024702072143555
1563453082.0026522,19900,5.795444011688232
1563453082.1451607,19920,5.792946815490723
1563453083.117196,20080,5.774742603302002
1563453083.2402003,20100,5.7722578048706055
1563453083.3566341,20120,5.77016019821167
1563453083.4747674,20140,5.767889976501465
1563453083.7088737,20180,5.763052463531494
1563453083.9453669,20220,5.758549690246582
1563453084.063319,20240,5.756405830383301
1563453084.1797144,20260,5.7542009353637695
1563453085.384673,20460,5.730768203735352
1563453085.736869,20520,5.724591255187988
1563453085.8522773,20540,5.7223639488220215
1563453086.573132,20660,5.708976745605469
1563453086.6914313,20680,5.7068939208984375
1563453087.0405562,20740,5.700688362121582
1563453087.1632535,20760,5.6983232498168945
1563453087.5182965,20820,5.692768096923828
1563453087.6398184,20840,5.691226959228516
1563453087.8754659,20880,5.686323165893555
1563453088.1121373,20920,5.681562900543213
1563453088.2342505,20940,5.6791839599609375
1563453088.8248484,21040,5.669257640838623
1563453088.9467483,21060,5.667375087738037
1563453089.064556,21080,5.665109634399414
1563453089.1798282,21100,5.663271903991699
1563453089.3017,21120,5.661125659942627
1563453089.4271982,21140,5.658734321594238
1563453089.6633344,21180,5.655492782592773
1563453089.9032555,21220,5.651615142822266
1563453090.1355817,21260,5.647629737854004
1563453090.2609186,21280,5.645964622497559
1563453090.3811686,21300,5.644014835357666
1563453090.5048769,21320,5.641763210296631
1563453090.9830065,21400,5.63388204574585
1563453091.228785,21440,5.629764556884766
1563453091.3470266,21460,5.627758026123047
1563453091.4649234,21480,5.625710487365723
1563453091.6957798,21520,5.621726036071777
1563453092.9391494,21720,5.6018500328063965
1563453093.1739428,21760,5.597675323486328
1563453093.3036096,21780,5.595631122589111
1563453093.5397565,21820,5.591846466064453
1563453094.2523582,21940,5.5811991691589355
1563453094.61008,22000,5.5763750076293945
1563453095.0797546,22080,5.570321083068848
1563453095.4504814,22140,5.575520038604736
1563453095.6863344,22180,5.600674152374268
1563453095.804076,22200,5.609033107757568
1563453096.3987043,22300,5.643303871154785
1563453096.5200884,22320,5.649486541748047
1563453096.6393945,22340,5.655152797698975
1563453096.997505,22400,5.670836448669434
1563453097.244908,22440,5.68140172958374
1563453097.4823399,22480,5.690791606903076
1563453098.202174,22600,5.720590591430664
1563453098.4389906,22640,5.7289137840271
1563453098.6788025,22680,5.738073348999023
1563453099.038066,22740,5.752012252807617
1563453099.3967195,22800,5.765425205230713
1563453099.6406155,22840,5.7735595703125
1563453099.8740542,22880,5.780439853668213
1563453099.9985738,22900,5.784611701965332
1563453100.2417524,22940,5.793002605438232
1563453100.4847188,22980,5.801364421844482
1563453100.8350143,23040,5.812049865722656
1563453100.9602482,23060,5.816710948944092
1563453101.0780168,23080,5.8202972412109375
1563453101.2037191,23100,5.8238444328308105
1563453101.3248317,23120,5.82781982421875
1563453101.4437628,23140,5.8307013511657715
1563453101.9128423,23220,5.844358444213867
1563453102.3965704,23300,5.855011463165283
1563453102.7961457,23360,5.864049911499023
1563453102.9090192,23380,5.867146015167236
1563453103.0239046,23400,5.870519161224365
1563453103.2724397,23440,5.875211715698242
1563453103.5076978,23480,5.880184173583984
1563453103.7392259,23520,5.884749889373779
1563453103.8611639,23540,5.887143135070801
1563453103.977372,23560,5.889471530914307
1563453104.4435048,23640,5.900404453277588
1563453104.6783855,23680,5.905559539794922
1563453104.7945955,23700,5.9070210456848145
1563453105.9661264,23900,5.929309368133545
1563453106.2073045,23940,5.932981014251709
1563453106.674993,24020,5.9408793449401855
1563453106.791959,24040,5.942655086517334
1563453106.91044,24060,5.944220066070557
1563453107.1442764,24100,5.948340892791748
1563453107.264398,24120,5.949137210845947
1563453107.7318912,24200,5.95689058303833
1563453107.8463469,24220,5.958640098571777
1563453108.0839245,24260,5.962166786193848
1563453108.4391606,24320,5.9658427238464355
1563453109.1388092,24440,5.97369384765625
1563453109.4925113,24500,5.977074146270752
1563453109.717363,24540,5.98079776763916
1563453110.5421247,24680,5.991382598876953
1563453111.006235,24760,5.995643615722656
1563453111.242337,24800,5.997828960418701
1563453111.476033,24840,6.0001068115234375
1563453111.5938578,24860,6.001176834106445
1563453111.711361,24880,6.002472400665283
1563453112.1781678,24960,6.004663467407227
1563453112.2972314,24980,6.0056257247924805
1563453112.4129276,25000,6.00651216506958
1563453112.5358226,25020,6.007244110107422
1563453113.0487347,25100,6.010636806488037
1563453113.166171,25120,6.011349678039551
1563453113.405797,25160,6.013811111450195
1563453113.5237832,25180,6.014769077301025
1563453113.8685641,25240,6.017700672149658
1563453113.9903038,25260,6.019031047821045
1563453114.4519083,25340,6.022900104522705
1563453114.5720413,25360,6.024061679840088
1563453114.8132327,25400,6.025722503662109
1563453115.1734934,25460,6.028234481811523
1563453115.5343199,25520,6.03082275390625
1563453115.6537097,25540,6.031788349151611
1563453116.0061107,25600,6.0339460372924805
1563453116.132241,25620,6.034852504730225
1563453116.2488282,25640,6.035205364227295
1563453116.6107194,25700,6.037299156188965
1563453116.727774,25720,6.037620544433594
1563453116.9722939,25760,6.038670063018799
1563453118.0506206,25940,6.046273231506348
1563453118.7684054,26060,6.049347877502441
1563453119.010609,26100,6.050694942474365
1563453119.3664014,26160,6.050236225128174
1563453119.608192,26200,6.051306247711182
1563453119.7252371,26220,6.0517168045043945
1563453119.965086,26260,6.051513671875
1563453120.0931299,26280,6.051363945007324
1563453120.217354,26300,6.051100730895996
1563453120.4491916,26340,6.051234722137451
1563453120.565939,26360,6.0513014793396
1563453121.0460007,26440,6.052688121795654
1563453121.1634104,26460,6.052424430847168
1563453121.286121,26480,6.052278995513916
1563453121.5219557,26520,6.052887439727783
1563453121.762939,26560,6.053016185760498
1563453121.883042,26580,6.053219795227051
1563453122.2410808,26640,6.053184509277344
1563453122.361128,26660,6.053222179412842
1563453122.7206497,26720,6.0532145500183105
1563453122.8406188,26740,6.053316593170166
1563453122.9604628,26760,6.053364276885986
1563453123.244121,26800,6.053150653839111
1563453123.6110172,26860,6.053110599517822
1563453123.845835,26900,6.052823543548584
1563453124.3261232,26980,6.052720069885254
1563453124.442079,27000,6.052797794342041
1563453124.6809127,27040,6.052645683288574
1563453124.9195716,27080,6.052984714508057
1563453125.038791,27100,6.0528950691223145
1563453125.6311371,27200,6.053062438964844
1563453126.2337961,27300,6.052765369415283
1563453126.5923574,27360,6.052229404449463
1563453126.711406,27380,6.052279472351074
1563453126.9487505,27420,6.052486896514893
1563453127.3087313,27480,6.052224636077881
1563453127.54203,27520,6.05194616317749
1563453127.6617818,27540,6.051723003387451
1563453128.6306753,27700,6.051168918609619
1563453129.3497887,27820,6.050858497619629
1563453129.5857017,27860,6.050157070159912
1563453130.6638741,28040,6.048224449157715
1563453130.7821863,28060,6.047652244567871
1563453131.012883,28100,6.047375679016113
1563453131.492372,28180,6.045990467071533
1563453131.9758275,28260,6.045001983642578
1563453132.0958507,28280,6.0446577072143555
1563453132.2216961,28300,6.045127868652344
1563453132.4577184,28340,6.0453619956970215
1563453132.5735507,28360,6.045405387878418
1563453132.6920254,28380,6.044878005981445
1563453132.814837,28400,6.044552803039551
1563453133.1653404,28460,6.044353485107422
1563453133.3219585,28480,6.043804168701172
1563453133.589168,28520,6.0435471534729
1563453134.0658638,28600,6.043239593505859
1563453134.6747339,28700,6.042315483093262
1563453134.7883215,28720,6.042431831359863
1563453135.2683527,28800,6.040943622589111
1563453135.7450137,28880,6.039504528045654
1563453135.8643475,28900,6.039090156555176
1563453136.1097467,28940,6.038649082183838
1563453136.2338603,28960,6.03872013092041
1563453137.0723772,29100,6.0375590324401855
1563453137.5502863,29180,6.036032676696777
1563453137.7865827,29220,6.0360426902771
1563453138.0221186,29260,6.035340309143066
1563453138.271215,29300,6.034661293029785
1563453138.6230824,29360,6.034043312072754
1563453138.9835765,29420,6.032932758331299
1563453139.0978115,29440,6.032333850860596
1563453139.21446,29460,6.031890869140625
1563453139.9287846,29580,6.029801845550537
1563453140.0511127,29600,6.029212474822998
1563453140.1661541,29620,6.02887487411499
1563453140.2846541,29640,6.028356552124023
1563453140.8887436,29740,6.026253700256348
1563453141.2504127,29800,6.024933338165283
1563453141.3695383,29820,6.024658679962158
1563453141.6145213,29860,6.023922920227051
1563453142.3332596,29980,6.0221428871154785
1563453142.5727453,30020,6.021570205688477
1563453143.0501373,30100,6.0198893547058105
1563453143.4103317,30160,6.018880844116211
1563453143.9351518,30240,6.016941547393799
1563453144.0511503,30260,6.01686429977417
1563453144.2920187,30300,6.0164313316345215
1563453144.6391506,30360,6.015326023101807
1563453144.7555501,30380,6.01535701751709
1563453145.0023923,30420,6.013935565948486
1563453145.24204,30460,6.013215065002441
1563453145.951967,30580,6.0099592208862305
1563453146.1925085,30620,6.008816719055176
1563453146.315193,30640,6.008667945861816
1563453146.4340265,30660,6.008110046386719
1563453147.0298193,30760,6.0066351890563965
1563453147.2716987,30800,6.005887985229492
1563453147.509447,30840,6.005092620849609
1563453147.7489638,30880,6.004456043243408
1563453147.8670652,30900,6.003374099731445
1563453147.9883468,30920,6.002695560455322
1563453148.1076992,30940,6.00203800201416
1563453148.233876,30960,6.001969814300537
1563453148.4701474,31000,6.0008745193481445
1563453148.5918481,31020,6.001015663146973
1563453149.0639582,31100,5.99993896484375
1563453149.3139586,31140,5.998945236206055
1563453149.551723,31180,5.9981184005737305
1563453149.9095874,31240,5.997066974639893
1563453150.027111,31260,5.996281623840332
1563453150.9836347,31420,5.992000102996826
1563453151.4633305,31500,5.99055814743042
1563453151.582151,31520,5.990317344665527
1563453151.8198292,31560,5.989586353302002
1563453151.937498,31580,5.989371299743652
1563453152.1743386,31620,5.988546371459961
1563453152.2958696,31640,5.988018035888672
1563453152.4132261,31660,5.987207412719727
1563453152.747427,31700,5.9858598709106445
1563453152.8859324,31720,5.985667705535889
1563453153.0170689,31740,5.985193252563477
1563453154.1289163,31920,5.9806809425354
1563453154.3675394,31960,5.979690074920654
1563453154.6155515,32000,5.97893762588501
1563453154.8665605,32040,5.9780473709106445
1563453154.9890137,32060,5.9773478507995605
1563453155.1099687,32080,5.977243423461914
1563453155.246016,32100,5.9771223068237305
1563453155.5260546,32140,5.976420879364014
1563453155.811204,32180,5.975856781005859
1563453156.4593034,32260,5.975180149078369
1563453156.7091682,32300,5.974970817565918
1563453156.8368733,32320,5.974364757537842
1563453156.9600363,32340,5.974170207977295
1563453157.085705,32360,5.974207401275635
1563453157.3941243,32400,5.974608421325684
1563453157.5301797,32420,5.975214004516602
1563453157.6542282,32440,5.976685523986816
1563453157.8027775,32460,5.977644920349121
1563453157.9250698,32480,5.978904724121094
1563453158.1741052,32520,5.98072624206543
1563453158.2999728,32540,5.9820380210876465
1563453158.540418,32580,5.983418941497803
1563453158.9213989,32640,5.988196849822998
1563453159.0649192,32660,5.989655494689941
1563453159.3458908,32700,5.9927754402160645
1563453159.7098289,32760,5.997856616973877
1563453159.8324952,32780,5.998953819274902
1563453160.1983576,32840,6.0041117668151855
1563453160.3176026,32860,6.0055694580078125
1563453160.4394677,32880,6.007463455200195
1563453160.6818159,32920,6.010562419891357
1563453160.9205043,32960,6.012974739074707
1563453161.046983,32980,6.0146870613098145
1563453161.5249975,33060,6.02046537399292
1563453161.651025,33080,6.02203893661499
1563453162.0130084,33140,6.026660442352295
1563453162.1389568,33160,6.0278849601745605
1563453162.7499876,33260,6.0351972579956055
1563453162.8699958,33280,6.03689432144165
1563453163.6340036,33400,6.045353889465332
1563453163.8755834,33440,6.047914028167725
1563453164.0164027,33460,6.049125671386719
1563453164.288884,33500,6.051065921783447
1563453164.379469,33520,6.052354335784912
1563453164.471617,33540,6.0534443855285645
1563453164.7730405,33600,6.056906223297119
1563453165.2404573,33700,6.06183385848999
1563453165.425587,33740,6.0645294189453125
1563453165.6165178,33780,6.065955638885498
1563453165.7088718,33800,6.067002296447754
1563453166.0951924,33880,6.0713348388671875
1563453166.5641558,33960,6.075371742248535
1563453167.1828303,34020,6.078165531158447
1563453168.1564546,34160,6.0841193199157715
1563453169.2953525,34380,6.0927252769470215
1563453169.4401336,34400,6.093067646026611
1563453169.5662796,34420,6.09409236907959
1563453169.655141,34440,6.0951008796691895
1563453169.7446687,34460,6.096034526824951
1563453170.991633,34660,6.104291915893555
1563453171.3850274,34720,6.106787204742432
1563453171.5021877,34740,6.107529640197754
1563453171.6267393,34760,6.108702182769775
1563453171.769839,34780,6.109385013580322
1563453171.947319,34800,6.1099653244018555
1563453172.082976,34820,6.110640048980713
1563453172.2096784,34840,6.111480712890625
1563453172.3281755,34860,6.112013816833496
